SUBJECT,OBJECT
http://ca.dbpedia.org/resource/White_Shadows,http://dbpedia.org/resource/White_Shadows
http://ca.dbpedia.org/resource/White_Shadows,http://es.dbpedia.org/resource/White_Shadows
http://ca.dbpedia.org/resource/White_Shadows,http://fr.dbpedia.org/resource/White_Shadows
http://ca.dbpedia.org/resource/White_Shadows,http://he.dbpedia.org/resource/White_Shadows
http://ca.dbpedia.org/resource/White_Shadows,http://it.dbpedia.org/resource/White_Shadows
http://ca.dbpedia.org/resource/White_Shadows,http://ka.dbpedia.org/resource/White_Shadows
http://ca.dbpedia.org/resource/White_Shadows,http://pt.dbpedia.org/resource/White_Shadows
http://ca.dbpedia.org/resource/White_Shadows,http://rdf.freebase.com/ns/m.0by06kl
http://ca.dbpedia.org/resource/White_Shadows,http://www.wikidata.org/entity/Q2915098
http://ca.dbpedia.org/resource/X&Y,http://cs.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://da.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://de.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://es.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://et.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://fa.dbpedia.org/resource/اکس‌اندوای
http://ca.dbpedia.org/resource/X&Y,http://fi.dbpedia.org/resource/X_&_Y
http://ca.dbpedia.org/resource/X&Y,http://fr.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://gl.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://he.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://hu.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://id.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://is.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://it.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://ja.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://ka.dbpedia.org/resource/X&Y_(ალბომი)
http://ca.dbpedia.org/resource/X&Y,http://ko.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://nl.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://nn.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://no.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://pl.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://pt.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://rdf.freebase.com/ns/m.05f6lj
http://ca.dbpedia.org/resource/X&Y,http://ro.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://ru.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://simple.dbpedia.org/resource/X&Y_(album)
http://ca.dbpedia.org/resource/X&Y,http://sk.dbpedia.org/resource/X&Y_(album)
http://ca.dbpedia.org/resource/X&Y,http://sv.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://th.dbpedia.org/resource/เอกซ์แอนด์วาย
http://ca.dbpedia.org/resource/X&Y,http://tr.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://uk.dbpedia.org/resource/X&Y
http://ca.dbpedia.org/resource/X&Y,http://www.wikidata.org/entity/Q158738
http://ca.dbpedia.org/resource/X&Y,http://zh.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://da.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://de.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://es.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://et.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://fa.dbpedia.org/resource/اکس‌اندوای
http://cs.dbpedia.org/resource/X&Y,http://fi.dbpedia.org/resource/X_&_Y
http://cs.dbpedia.org/resource/X&Y,http://fr.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://gl.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://he.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://hu.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://id.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://is.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://it.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://ja.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://ka.dbpedia.org/resource/X&Y_(ალბომი)
http://cs.dbpedia.org/resource/X&Y,http://ko.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://nl.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://nn.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://no.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://pl.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://pt.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://rdf.freebase.com/ns/m.05f6lj
http://cs.dbpedia.org/resource/X&Y,http://ro.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://ru.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://simple.dbpedia.org/resource/X&Y_(album)
http://cs.dbpedia.org/resource/X&Y,http://sk.dbpedia.org/resource/X&Y_(album)
http://cs.dbpedia.org/resource/X&Y,http://sv.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://th.dbpedia.org/resource/เอกซ์แอนด์วาย
http://cs.dbpedia.org/resource/X&Y,http://tr.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://uk.dbpedia.org/resource/X&Y
http://cs.dbpedia.org/resource/X&Y,http://www.wikidata.org/entity/Q158738
http://cs.dbpedia.org/resource/X&Y,http://zh.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://de.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://es.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://et.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://fa.dbpedia.org/resource/اکس‌اندوای
http://da.dbpedia.org/resource/X&Y,http://fi.dbpedia.org/resource/X_&_Y
http://da.dbpedia.org/resource/X&Y,http://fr.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://gl.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://he.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://hu.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://id.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://is.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://it.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://ja.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://ka.dbpedia.org/resource/X&Y_(ალბომი)
http://da.dbpedia.org/resource/X&Y,http://ko.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://nl.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://nn.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://no.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://pl.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://pt.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://rdf.freebase.com/ns/m.05f6lj
http://da.dbpedia.org/resource/X&Y,http://ro.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://ru.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://simple.dbpedia.org/resource/X&Y_(album)
http://da.dbpedia.org/resource/X&Y,http://sk.dbpedia.org/resource/X&Y_(album)
http://da.dbpedia.org/resource/X&Y,http://sv.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://th.dbpedia.org/resource/เอกซ์แอนด์วาย
http://da.dbpedia.org/resource/X&Y,http://tr.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://uk.dbpedia.org/resource/X&Y
http://da.dbpedia.org/resource/X&Y,http://www.wikidata.org/entity/Q158738
http://da.dbpedia.org/resource/X&Y,http://zh.dbpedia.org/resource/X&Y
http://dbpedia.org/resource/%27Til_Kingdom_Come,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000569a50
http://dbpedia.org/resource/%27Till_Kingdom_Come_%28song%29,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000569a50
http://dbpedia.org/resource/'Til_Kingdom_Come,http://yago-knowledge.org/resource/'Til_Kingdom_Come
http://dbpedia.org/resource/'Til_Kingdom_Come,http://rdf.freebase.com/ns/m.05f6lj
http://dbpedia.org/resource/'Till_Kingdom_Come_(song),http://rdf.freebase.com/ns/m.05f6lj
http://dbpedia.org/resource/A_Message,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000569a50
