SUBJECT,OBJECT
http://af.dbpedia.org/resource/John_Mayer,http://bg.dbpedia.org/resource/Джон_Мейър
http://af.dbpedia.org/resource/John_Mayer,http://ca.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://cs.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://da.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://de.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://es.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://fa.dbpedia.org/resource/جان_میر
http://af.dbpedia.org/resource/John_Mayer,http://fi.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://fr.dbpedia.org/resource/John_Mayer_(guitariste)
http://af.dbpedia.org/resource/John_Mayer,http://he.dbpedia.org/resource/ג'ון_מאייר_(מוזיקאי)
http://af.dbpedia.org/resource/John_Mayer,http://hi.dbpedia.org/resource/जॉन_मेयर
http://af.dbpedia.org/resource/John_Mayer,http://hu.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://id.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://is.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://it.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://ja.dbpedia.org/resource/ジョン・メイヤー
http://af.dbpedia.org/resource/John_Mayer,http://jv.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://kn.dbpedia.org/resource/ಜಾನ್_ಮೇಯರ್
http://af.dbpedia.org/resource/John_Mayer,http://ko.dbpedia.org/resource/존_메이어
http://af.dbpedia.org/resource/John_Mayer,http://lv.dbpedia.org/resource/Džons_Maiers
http://af.dbpedia.org/resource/John_Mayer,http://nl.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://no.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://pl.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://pt.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://ro.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,"http://ru.dbpedia.org/resource/Мэйер,_Джон"
http://af.dbpedia.org/resource/John_Mayer,http://simple.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://sv.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://ta.dbpedia.org/resource/ஜான்_மேயர்
http://af.dbpedia.org/resource/John_Mayer,http://te.dbpedia.org/resource/జాన్_మేయర్
http://af.dbpedia.org/resource/John_Mayer,http://th.dbpedia.org/resource/จอห์น_เมเยอร์
http://af.dbpedia.org/resource/John_Mayer,http://tr.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://vi.dbpedia.org/resource/John_Mayer
http://af.dbpedia.org/resource/John_Mayer,http://www.wikidata.org/entity/Q215215
http://af.dbpedia.org/resource/John_Mayer,http://zh.dbpedia.org/resource/約翰·梅爾
http://ar.dbpedia.org/resource/جون_ماير,http://bg.dbpedia.org/resource/Джон_Мейър
http://ar.dbpedia.org/resource/جون_ماير,http://ca.dbpedia.org/resource/John_Mayer
http://ar.dbpedia.org/resource/جون_ماير,http://cs.dbpedia.org/resource/John_Mayer
http://ar.dbpedia.org/resource/جون_ماير,http://dbpedia.org/resource/John_Mayer
http://ar.dbpedia.org/resource/جون_ماير,http://de.dbpedia.org/resource/John_Mayer
http://ar.dbpedia.org/resource/جون_ماير,http://es.dbpedia.org/resource/John_Mayer
http://ar.dbpedia.org/resource/جون_ماير,http://fr.dbpedia.org/resource/John_Mayer_(guitariste)
http://ar.dbpedia.org/resource/جون_ماير,http://hi.dbpedia.org/resource/जॉन_मेयर
http://ar.dbpedia.org/resource/جون_ماير,http://hu.dbpedia.org/resource/John_Mayer
http://ar.dbpedia.org/resource/جون_ماير,http://hy.dbpedia.org/resource/Ջոն_Մեյեր
http://ar.dbpedia.org/resource/جون_ماير,http://id.dbpedia.org/resource/John_Mayer
http://ar.dbpedia.org/resource/جون_ماير,http://it.dbpedia.org/resource/John_Mayer
http://ar.dbpedia.org/resource/جون_ماير,http://ja.dbpedia.org/resource/ジョン・メイヤー
http://ar.dbpedia.org/resource/جون_ماير,http://ko.dbpedia.org/resource/존_메이어
http://ar.dbpedia.org/resource/جون_ماير,http://nl.dbpedia.org/resource/John_Mayer
http://ar.dbpedia.org/resource/جون_ماير,http://pl.dbpedia.org/resource/John_Mayer
http://ar.dbpedia.org/resource/جون_ماير,http://pt.dbpedia.org/resource/John_Mayer
http://ar.dbpedia.org/resource/جون_ماير,http://ro.dbpedia.org/resource/John_Mayer
http://ar.dbpedia.org/resource/جون_ماير,"http://ru.dbpedia.org/resource/Мэйер,_Джон"
http://ar.dbpedia.org/resource/جون_ماير,http://sv.dbpedia.org/resource/John_Mayer
http://ar.dbpedia.org/resource/جون_ماير,http://tr.dbpedia.org/resource/John_Mayer
http://ar.dbpedia.org/resource/جون_ماير,http://zh.dbpedia.org/resource/約翰·梅爾
http://bg.dbpedia.org/resource/%D0%94%D0%B6%D0%BE%D0%BD_%D0%9C%D0%B5%D0%B9%D1%8A%D1%80,http://bg.dbpedia.org/resource/Джон_Мейър
http://bg.dbpedia.org/resource/Джон_Мейър,http://ca.dbpedia.org/resource/John_Mayer
http://bg.dbpedia.org/resource/Джон_Мейър,http://cs.dbpedia.org/resource/John_Mayer
http://bg.dbpedia.org/resource/Джон_Мейър,http://da.dbpedia.org/resource/John_Mayer
http://bg.dbpedia.org/resource/Джон_Мейър,http://dbpedia.org/resource/John_Mayer
http://bg.dbpedia.org/resource/Джон_Мейър,http://de.dbpedia.org/resource/John_Mayer
http://bg.dbpedia.org/resource/Джон_Мейър,http://es.dbpedia.org/resource/John_Mayer
http://bg.dbpedia.org/resource/Джон_Мейър,http://fa.dbpedia.org/resource/جان_میر
http://bg.dbpedia.org/resource/Джон_Мейър,http://fi.dbpedia.org/resource/John_Mayer
http://bg.dbpedia.org/resource/Джон_Мейър,http://fr.dbpedia.org/resource/John_Mayer_(guitariste)
http://bg.dbpedia.org/resource/Джон_Мейър,http://he.dbpedia.org/resource/ג'ון_מאייר_(מוזיקאי)
