SUBJECT,OBJECT
http://an.dbpedia.org/resource/Rosa_canina,http://ar.dbpedia.org/resource/ورد_السياج
http://an.dbpedia.org/resource/Rosa_canina,http://az.dbpedia.org/resource/Həmərsin
http://an.dbpedia.org/resource/Rosa_canina,http://bg.dbpedia.org/resource/Шипка
http://an.dbpedia.org/resource/Rosa_canina,http://br.dbpedia.org/resource/Roz-ki
http://an.dbpedia.org/resource/Rosa_canina,http://ca.dbpedia.org/resource/Roser_silvestre
http://an.dbpedia.org/resource/Rosa_canina,http://cs.dbpedia.org/resource/Růže_šípková
http://an.dbpedia.org/resource/Rosa_canina,http://da.dbpedia.org/resource/Hunde-Rose
http://an.dbpedia.org/resource/Rosa_canina,http://dbpedia.org/resource/Rosa_canina
http://an.dbpedia.org/resource/Rosa_canina,http://de.dbpedia.org/resource/Hunds-Rose
http://an.dbpedia.org/resource/Rosa_canina,http://diq.dbpedia.org/resource/Şilane
http://an.dbpedia.org/resource/Rosa_canina,http://eo.dbpedia.org/resource/Hundorozo
http://an.dbpedia.org/resource/Rosa_canina,http://es.dbpedia.org/resource/Rosa_canina
http://an.dbpedia.org/resource/Rosa_canina,http://et.dbpedia.org/resource/Koer-kibuvits
http://an.dbpedia.org/resource/Rosa_canina,http://eu.dbpedia.org/resource/Arkakarats
http://an.dbpedia.org/resource/Rosa_canina,http://fa.dbpedia.org/resource/نسترن
http://an.dbpedia.org/resource/Rosa_canina,http://fi.dbpedia.org/resource/Koiranruusu
http://an.dbpedia.org/resource/Rosa_canina,http://fr.dbpedia.org/resource/Rosa_canina
http://an.dbpedia.org/resource/Rosa_canina,http://fr.dbpedia.org/resource/Églantier
http://an.dbpedia.org/resource/Rosa_canina,http://fy.dbpedia.org/resource/Kantroas
http://an.dbpedia.org/resource/Rosa_canina,http://gl.dbpedia.org/resource/Roseira_brava
http://an.dbpedia.org/resource/Rosa_canina,http://he.dbpedia.org/resource/ורד_הכלב
http://an.dbpedia.org/resource/Rosa_canina,http://hr.dbpedia.org/resource/Divlja_ruža
http://an.dbpedia.org/resource/Rosa_canina,http://hr.dbpedia.org/resource/Pasja_ruža
http://an.dbpedia.org/resource/Rosa_canina,http://hu.dbpedia.org/resource/Vadrózsa
http://an.dbpedia.org/resource/Rosa_canina,http://is.dbpedia.org/resource/Hundarós
http://an.dbpedia.org/resource/Rosa_canina,http://it.dbpedia.org/resource/Rosa_canina
http://an.dbpedia.org/resource/Rosa_canina,http://ja.dbpedia.org/resource/イヌバラ
http://an.dbpedia.org/resource/Rosa_canina,http://ka.dbpedia.org/resource/ასკილი
http://an.dbpedia.org/resource/Rosa_canina,http://ku.dbpedia.org/resource/Şîlan
http://an.dbpedia.org/resource/Rosa_canina,http://la.dbpedia.org/resource/Rosa_canina
http://an.dbpedia.org/resource/Rosa_canina,http://lmo.dbpedia.org/resource/Rosa_canina
http://an.dbpedia.org/resource/Rosa_canina,http://lt.dbpedia.org/resource/Paprastasis_erškėtis
http://an.dbpedia.org/resource/Rosa_canina,http://mk.dbpedia.org/resource/Шипинка
http://an.dbpedia.org/resource/Rosa_canina,http://nl.dbpedia.org/resource/Hondsroos
http://an.dbpedia.org/resource/Rosa_canina,http://nn.dbpedia.org/resource/Steinnype
http://an.dbpedia.org/resource/Rosa_canina,http://no.dbpedia.org/resource/Steinnype
http://an.dbpedia.org/resource/Rosa_canina,http://pl.dbpedia.org/resource/Róża_dzika
http://an.dbpedia.org/resource/Rosa_canina,http://pms.dbpedia.org/resource/Rosa_canina
http://an.dbpedia.org/resource/Rosa_canina,http://pt.dbpedia.org/resource/Rosa_canina
http://an.dbpedia.org/resource/Rosa_canina,http://ro.dbpedia.org/resource/Măceș
http://an.dbpedia.org/resource/Rosa_canina,http://ru.dbpedia.org/resource/Шиповник_собачий
http://an.dbpedia.org/resource/Rosa_canina,http://sl.dbpedia.org/resource/Navadni_šipek
http://an.dbpedia.org/resource/Rosa_canina,http://sq.dbpedia.org/resource/Trëndafili_i_egër
http://an.dbpedia.org/resource/Rosa_canina,http://sr.dbpedia.org/resource/Шипак
http://an.dbpedia.org/resource/Rosa_canina,http://sv.dbpedia.org/resource/Stenros
http://an.dbpedia.org/resource/Rosa_canina,http://tr.dbpedia.org/resource/Kuşburnu
http://an.dbpedia.org/resource/Rosa_canina,http://uk.dbpedia.org/resource/Шипшина_собача
http://an.dbpedia.org/resource/Rosa_canina,http://vec.dbpedia.org/resource/Stropaculi
http://an.dbpedia.org/resource/Rosa_canina,http://www.wikidata.org/entity/Q146066
http://an.dbpedia.org/resource/Rosa_canina,http://zh.dbpedia.org/resource/狗蔷薇
http://ar.dbpedia.org/resource/%D9%86%D8%B3%D8%B1%D9%8A%D9%86,http://ar.dbpedia.org/resource/نسرين
http://ar.dbpedia.org/resource/%D9%88%D8%B1%D8%AF%D8%A9,http://ar.dbpedia.org/resource/وردة
http://ar.dbpedia.org/resource/%D9%88%D8%B1%D8%AF,http://ar.dbpedia.org/resource/ورد
http://ar.dbpedia.org/resource/%D9%88%D8%B1%D8%AF_%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%AC,http://ar.dbpedia.org/resource/ورد_السياج
http://ar.dbpedia.org/resource/%D9%88%D8%B1%D8%AF_%D8%AE%D8%B4%D9%86,http://ar.dbpedia.org/resource/ورد_خشن
http://ar.dbpedia.org/resource/نسرين,http://az.dbpedia.org/resource/Həmərsin
http://ar.dbpedia.org/resource/نسرين,http://az.dbpedia.org/resource/Rosa_rubiginosa
http://ar.dbpedia.org/resource/نسرين,http://be.dbpedia.org/resource/Ружа_сабачая
http://ar.dbpedia.org/resource/نسرين,http://bg.dbpedia.org/resource/Шипка
http://ar.dbpedia.org/resource/نسرين,http://ca.dbpedia.org/resource/Englantina_roja
http://ar.dbpedia.org/resource/نسرين,http://ca.dbpedia.org/resource/Roser_silvestre
http://ar.dbpedia.org/resource/نسرين,http://commons.dbpedia.org/resource/Rosa_canina
http://ar.dbpedia.org/resource/نسرين,http://cs.dbpedia.org/resource/Růže_šípková
http://ar.dbpedia.org/resource/نسرين,http://cy.dbpedia.org/resource/Rhosyn_gwyllt
http://ar.dbpedia.org/resource/نسرين,http://da.dbpedia.org/resource/Æble-Rose
http://ar.dbpedia.org/resource/نسرين,http://dbpedia.org/resource/Rosa_canina
http://ar.dbpedia.org/resource/نسرين,http://dbpedia.org/resource/Rosa_rubiginosa
http://ar.dbpedia.org/resource/نسرين,http://de.dbpedia.org/resource/Hunds-Rose
http://ar.dbpedia.org/resource/نسرين,http://de.dbpedia.org/resource/Wein-Rose
http://ar.dbpedia.org/resource/نسرين,http://eo.dbpedia.org/resource/Hundorozo
http://ar.dbpedia.org/resource/نسرين,http://es.dbpedia.org/resource/Rosa_canina
http://ar.dbpedia.org/resource/نسرين,http://es.dbpedia.org/resource/Rosa_eglanteria
http://ar.dbpedia.org/resource/نسرين,http://et.dbpedia.org/resource/Koer-kibuvits
http://ar.dbpedia.org/resource/نسرين,http://eu.dbpedia.org/resource/Arkakarats
http://ar.dbpedia.org/resource/نسرين,http://fa.dbpedia.org/resource/رز_اگلندتریا
http://ar.dbpedia.org/resource/نسرين,http://fi.dbpedia.org/resource/Omenaruusu
