SUBJECT,OBJECT
http://af.dbpedia.org/resource/Seevlak,http://ar.dbpedia.org/resource/سطح_البحر
http://af.dbpedia.org/resource/Seevlak,http://ast.dbpedia.org/resource/Nivel_de_la_mar
http://af.dbpedia.org/resource/Seevlak,http://az.dbpedia.org/resource/Dəniz_səviyyəsi
http://af.dbpedia.org/resource/Seevlak,http://be.dbpedia.org/resource/Узровень_мора
http://af.dbpedia.org/resource/Seevlak,http://bg.dbpedia.org/resource/Морско_равнище
http://af.dbpedia.org/resource/Seevlak,http://bn.dbpedia.org/resource/সমুদ্র_সমতল
http://af.dbpedia.org/resource/Seevlak,http://ca.dbpedia.org/resource/Nivell_mitjà_del_mar
http://af.dbpedia.org/resource/Seevlak,http://cs.dbpedia.org/resource/Hladina_moře
http://af.dbpedia.org/resource/Seevlak,http://dbpedia.org/resource/Sea_level
http://af.dbpedia.org/resource/Seevlak,http://de.dbpedia.org/resource/Meeresspiegel
http://af.dbpedia.org/resource/Seevlak,http://el.dbpedia.org/resource/Μέση_στάθμη_θάλασσας
http://af.dbpedia.org/resource/Seevlak,http://eo.dbpedia.org/resource/Marnivelo
http://af.dbpedia.org/resource/Seevlak,http://es.dbpedia.org/resource/Nivel_del_mar
http://af.dbpedia.org/resource/Seevlak,http://et.dbpedia.org/resource/Meretase
http://af.dbpedia.org/resource/Seevlak,http://eu.dbpedia.org/resource/Itsas_maila
http://af.dbpedia.org/resource/Seevlak,http://fa.dbpedia.org/resource/سطح_آب‌های_آزاد
http://af.dbpedia.org/resource/Seevlak,http://fi.dbpedia.org/resource/Merenpinnan_taso
http://af.dbpedia.org/resource/Seevlak,http://fr.dbpedia.org/resource/Niveau_de_la_mer
http://af.dbpedia.org/resource/Seevlak,http://gl.dbpedia.org/resource/Nivel_medio_do_mar
http://af.dbpedia.org/resource/Seevlak,http://he.dbpedia.org/resource/גובה_פני_הים
http://af.dbpedia.org/resource/Seevlak,http://hi.dbpedia.org/resource/समुद्र_स्तर
http://af.dbpedia.org/resource/Seevlak,http://hr.dbpedia.org/resource/Razina_mora
http://af.dbpedia.org/resource/Seevlak,http://ia.dbpedia.org/resource/Nivello_del_mar
http://af.dbpedia.org/resource/Seevlak,http://id.dbpedia.org/resource/Permukaan_laut
http://af.dbpedia.org/resource/Seevlak,http://is.dbpedia.org/resource/Sjávarmál
http://af.dbpedia.org/resource/Seevlak,http://it.dbpedia.org/resource/Livello_del_mare
http://af.dbpedia.org/resource/Seevlak,http://ja.dbpedia.org/resource/海面
http://af.dbpedia.org/resource/Seevlak,http://ka.dbpedia.org/resource/ზღვის_დონე
http://af.dbpedia.org/resource/Seevlak,http://ko.dbpedia.org/resource/해수면
