SUBJECT,OBJECT
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://de.dbpedia.org/resource/Rage_Against_the_Machine_(Album)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://el.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://es.dbpedia.org/resource/Rage_Against_the_Machine_(álbum)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://fi.dbpedia.org/resource/Rage_Against_the_Machine_(albumi)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://fr.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://gl.dbpedia.org/resource/Rage_Against_the_Machine_(álbum)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://hr.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://hu.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://id.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://it.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://ja.dbpedia.org/resource/レイジ・アゲインスト・ザ・マシーン_(アルバム)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://ko.dbpedia.org/resource/Rage_Against_the_Machine
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://nl.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://no.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://pl.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://pt.dbpedia.org/resource/Rage_Against_the_Machine_(álbum)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://rdf.freebase.com/ns/m.01bx9p
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://ru.dbpedia.org/resource/Rage_Against_the_Machine_(альбом)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://sk.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://sv.dbpedia.org/resource/Rage_Against_the_Machine_(musikalbum)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://uk.dbpedia.org/resource/Rage_Against_the_Machine_(альбом)
http://cs.dbpedia.org/resource/Rage_Against_the_Machine_(album),http://www.wikidata.org/entity/Q540943
http://dbpedia.org/resource/Fistful_of_Steel,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000157135
http://dbpedia.org/resource/Fistful_of_Steel,http://rdf.freebase.com/ns/m.01bx9p
http://dbpedia.org/resource/RATM_%28album%29,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000157135
http://dbpedia.org/resource/RATM_(album),http://rdf.freebase.com/ns/m.01bx9p
http://dbpedia.org/resource/Rage_Against_The_Machine_%28album%29,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000157135
http://dbpedia.org/resource/Rage_Against_The_Machine_(album),http://rdf.freebase.com/ns/m.01bx9p
http://dbpedia.org/resource/Rage_Against_the_Machine_%28album%29,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000157135
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://de.dbpedia.org/resource/Rage_Against_the_Machine_(Album)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://el.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://es.dbpedia.org/resource/Rage_Against_the_Machine_(álbum)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://fi.dbpedia.org/resource/Rage_Against_the_Machine_(albumi)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://fr.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://gl.dbpedia.org/resource/Rage_Against_the_Machine_(álbum)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://hr.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://hu.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://id.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://it.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://ja.dbpedia.org/resource/レイジ・アゲインスト・ザ・マシーン_(アルバム)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://ko.dbpedia.org/resource/Rage_Against_the_Machine
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://nl.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://no.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://pl.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://pt.dbpedia.org/resource/Rage_Against_the_Machine_(álbum)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://rdf.freebase.com/ns/m.01bx9p
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://ru.dbpedia.org/resource/Rage_Against_the_Machine_(альбом)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://sk.dbpedia.org/resource/Rage_Against_the_Machine_(album)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://sv.dbpedia.org/resource/Rage_Against_the_Machine_(musikalbum)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://uk.dbpedia.org/resource/Rage_Against_the_Machine_(альбом)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://wikidata.dbpedia.org/resource/Q540943
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://www.wikidata.org/entity/Q540943
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://zitgist.com/music/record/e956c901-acb7-48d6-9dc6-389a5f91f372
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://wikidata.org/entity/Q540943
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://yago-knowledge.org/resource/Rage_Against_the_Machine_(album)
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://mpii.de/yago/resource/Rage_Against_the_Machine_%28album%29
http://dbpedia.org/resource/Rage_Against_the_Machine_(album),http://mpii.de/yago/resource/Rage_Against_the_Machine_(album)
http://dbpedia.org/resource/Take_the_Power_Back,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000157135
http://dbpedia.org/resource/Take_the_Power_Back,http://rdf.freebase.com/ns/m.01bx9p
http://dbpedia.org/resource/Take_the_Power_Back,http://mpii.de/yago/resource/Take_the_Power_Back
http://dbpedia.org/resource/Township_Rebellion,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000157135
http://dbpedia.org/resource/Township_Rebellion,http://rdf.freebase.com/ns/m.01bx9p
