SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%A7%D8%AE%D8%AA%D8%A8%D8%A7%D8%B1_(%D8%AA%D9%88%D8%B6%D9%8A%D8%AD),http://ar.dbpedia.org/resource/اختبار_(توضيح)
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://az.dbpedia.org/resource/Test
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://az.dbpedia.org/resource/Test_(dəqiqləşdirmə)
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://bg.dbpedia.org/resource/Тест
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://ca.dbpedia.org/resource/Test_(desambiguació)
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://cs.dbpedia.org/resource/Testování
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://da.dbpedia.org/resource/Test
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://dbpedia.org/resource/Test
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://de.dbpedia.org/resource/Test_(Begriffsklärung)
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://es.dbpedia.org/resource/Test
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://eu.dbpedia.org/resource/Test_(argipena)
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://fr.dbpedia.org/resource/Test
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://hu.dbpedia.org/resource/Test_(egyértelműsítő_lap)
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://it.dbpedia.org/resource/Test_(disambigua)
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://ja.dbpedia.org/resource/テスト
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://ko.dbpedia.org/resource/시험
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://ko.dbpedia.org/resource/테스트
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://lt.dbpedia.org/resource/Testas
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://nl.dbpedia.org/resource/Test
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://no.dbpedia.org/resource/Test
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://pl.dbpedia.org/resource/Test
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://pt.dbpedia.org/resource/Teste
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://ru.dbpedia.org/resource/Тест
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://sk.dbpedia.org/resource/Test
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://sv.dbpedia.org/resource/Test
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://th.dbpedia.org/resource/Test
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://tr.dbpedia.org/resource/Test
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://uk.dbpedia.org/resource/Тест
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://www.wikidata.org/entity/Q224615
http://ar.dbpedia.org/resource/اختبار_(توضيح),http://zh.dbpedia.org/resource/Test
http://az.dbpedia.org/resource/Test,http://bg.dbpedia.org/resource/Тест
http://az.dbpedia.org/resource/Test,http://ca.dbpedia.org/resource/Test_(desambiguació)
http://az.dbpedia.org/resource/Test,http://dbpedia.org/resource/Test
http://az.dbpedia.org/resource/Test,http://de.dbpedia.org/resource/Test_(Begriffsklärung)
