SUBJECT,OBJECT
http://als.dbpedia.org/resource/Domino,http://br.dbpedia.org/resource/Domino_(disheñvelout)
http://als.dbpedia.org/resource/Domino,http://dbpedia.org/resource/Domino_(disambiguation)
http://als.dbpedia.org/resource/Domino,http://de.dbpedia.org/resource/Domino
http://als.dbpedia.org/resource/Domino,http://eo.dbpedia.org/resource/Domeno
http://als.dbpedia.org/resource/Domino,http://es.dbpedia.org/resource/Domino
http://als.dbpedia.org/resource/Domino,http://fi.dbpedia.org/resource/Domino
http://als.dbpedia.org/resource/Domino,http://fr.dbpedia.org/resource/Domino
http://als.dbpedia.org/resource/Domino,http://he.dbpedia.org/resource/דומינו_(פירושונים)
http://als.dbpedia.org/resource/Domino,http://it.dbpedia.org/resource/Domino
http://als.dbpedia.org/resource/Domino,http://ja.dbpedia.org/resource/ドミノ_(曖昧さ回避)
http://als.dbpedia.org/resource/Domino,http://ko.dbpedia.org/resource/도미노_(동음이의)
http://als.dbpedia.org/resource/Domino,http://nl.dbpedia.org/resource/Domino
http://als.dbpedia.org/resource/Domino,http://pl.dbpedia.org/resource/Domino_(ujednoznacznienie)
http://als.dbpedia.org/resource/Domino,http://pt.dbpedia.org/resource/Dominó_(desambiguação)
http://als.dbpedia.org/resource/Domino,http://ru.dbpedia.org/resource/Домино_(значения)
http://als.dbpedia.org/resource/Domino,http://sv.dbpedia.org/resource/Domino_(olika_betydelser)
http://als.dbpedia.org/resource/Domino,http://tl.dbpedia.org/resource/Domino
http://als.dbpedia.org/resource/Domino,http://www.wikidata.org/entity/Q227425
http://ar.dbpedia.org/resource/%D8%AF%D9%88%D9%85%D9%8A%D9%86%D9%88,http://ar.dbpedia.org/resource/دومينو
http://ar.dbpedia.org/resource/دومينو,http://arz.dbpedia.org/resource/دومينو
http://ar.dbpedia.org/resource/دومينو,http://az.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://be.dbpedia.org/resource/Даміно
http://ar.dbpedia.org/resource/دومينو,http://br.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://ca.dbpedia.org/resource/Dòmino
http://ar.dbpedia.org/resource/دومينو,http://commons.dbpedia.org/resource/Dominoes
http://ar.dbpedia.org/resource/دومينو,http://cs.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://da.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://dbpedia.org/resource/Dominoes
http://ar.dbpedia.org/resource/دومينو,http://de.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://de.dbpedia.org/resource/Domino_(Spiel)
http://ar.dbpedia.org/resource/دومينو,http://eo.dbpedia.org/resource/Domeno_(ludo)
http://ar.dbpedia.org/resource/دومينو,http://es.dbpedia.org/resource/Dominó
http://ar.dbpedia.org/resource/دومينو,http://et.dbpedia.org/resource/Doomino
http://ar.dbpedia.org/resource/دومينو,http://eu.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://fa.dbpedia.org/resource/دومینو
http://ar.dbpedia.org/resource/دومينو,http://fi.dbpedia.org/resource/Domino_(peli)
http://ar.dbpedia.org/resource/دومينو,http://fr.dbpedia.org/resource/Domino_(jeu)
http://ar.dbpedia.org/resource/دومينو,http://fr.dbpedia.org/resource/Domino_(pièce_de_jeu)
http://ar.dbpedia.org/resource/دومينو,http://fr.dbpedia.org/resource/Dominos_(jeu)
http://ar.dbpedia.org/resource/دومينو,http://he.dbpedia.org/resource/דומינו
http://ar.dbpedia.org/resource/دومينو,http://hr.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://hu.dbpedia.org/resource/Dominó
http://ar.dbpedia.org/resource/دومينو,http://id.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://io.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://is.dbpedia.org/resource/Dómínóspil
http://ar.dbpedia.org/resource/دومينو,http://it.dbpedia.org/resource/Domino_(gioco)
http://ar.dbpedia.org/resource/دومينو,http://ja.dbpedia.org/resource/ドミノ
http://ar.dbpedia.org/resource/دومينو,http://jv.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://ko.dbpedia.org/resource/도미노
http://ar.dbpedia.org/resource/دومينو,http://lb.dbpedia.org/resource/Dominospill
http://ar.dbpedia.org/resource/دومينو,http://lt.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://mk.dbpedia.org/resource/Домино
http://ar.dbpedia.org/resource/دومينو,http://nl.dbpedia.org/resource/Domino_(spel)
http://ar.dbpedia.org/resource/دومينو,http://no.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://pl.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://pt.dbpedia.org/resource/Dominó
http://ar.dbpedia.org/resource/دومينو,http://rdf.freebase.com/ns/m.029g5
http://ar.dbpedia.org/resource/دومينو,http://ru.dbpedia.org/resource/Домино
http://ar.dbpedia.org/resource/دومينو,http://simple.dbpedia.org/resource/Dominoes
http://ar.dbpedia.org/resource/دومينو,http://sr.dbpedia.org/resource/Домине
http://ar.dbpedia.org/resource/دومينو,http://sv.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://tl.dbpedia.org/resource/Domino_(laro)
http://ar.dbpedia.org/resource/دومينو,http://tr.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://uk.dbpedia.org/resource/Доміно
http://ar.dbpedia.org/resource/دومينو,http://war.dbpedia.org/resource/Domino
http://ar.dbpedia.org/resource/دومينو,http://www.wikidata.org/entity/Q32907
http://ar.dbpedia.org/resource/دومينو,http://zh.dbpedia.org/resource/骨牌
http://arz.dbpedia.org/resource/%D8%AF%D9%88%D9%85%D9%8A%D9%86%D9%88,http://arz.dbpedia.org/resource/دومينو
http://arz.dbpedia.org/resource/دومينو,http://br.dbpedia.org/resource/Domino
http://arz.dbpedia.org/resource/دومينو,http://ca.dbpedia.org/resource/Dòmino
http://arz.dbpedia.org/resource/دومينو,http://cs.dbpedia.org/resource/Domino
http://arz.dbpedia.org/resource/دومينو,http://da.dbpedia.org/resource/Domino
http://arz.dbpedia.org/resource/دومينو,http://dbpedia.org/resource/Dominoes
http://arz.dbpedia.org/resource/دومينو,http://de.dbpedia.org/resource/Domino_(Spiel)
http://arz.dbpedia.org/resource/دومينو,http://eo.dbpedia.org/resource/Domeno_(ludo)
http://arz.dbpedia.org/resource/دومينو,http://es.dbpedia.org/resource/Dominó
http://arz.dbpedia.org/resource/دومينو,http://et.dbpedia.org/resource/Doomino
http://arz.dbpedia.org/resource/دومينو,http://eu.dbpedia.org/resource/Domino
http://arz.dbpedia.org/resource/دومينو,http://fa.dbpedia.org/resource/دومینو
http://arz.dbpedia.org/resource/دومينو,http://fi.dbpedia.org/resource/Domino_(peli)
http://arz.dbpedia.org/resource/دومينو,http://fr.dbpedia.org/resource/Domino_(pièce_de_jeu)
http://arz.dbpedia.org/resource/دومينو,http://he.dbpedia.org/resource/דומינו
http://arz.dbpedia.org/resource/دومينو,http://hr.dbpedia.org/resource/Domino
http://arz.dbpedia.org/resource/دومينو,http://hu.dbpedia.org/resource/Dominó
http://arz.dbpedia.org/resource/دومينو,http://id.dbpedia.org/resource/Domino
http://arz.dbpedia.org/resource/دومينو,http://io.dbpedia.org/resource/Domino
http://arz.dbpedia.org/resource/دومينو,http://is.dbpedia.org/resource/Dómínóspil
http://arz.dbpedia.org/resource/دومينو,http://it.dbpedia.org/resource/Domino_(gioco)
http://arz.dbpedia.org/resource/دومينو,http://ja.dbpedia.org/resource/ドミノ
http://arz.dbpedia.org/resource/دومينو,http://jv.dbpedia.org/resource/Domino
http://arz.dbpedia.org/resource/دومينو,http://ko.dbpedia.org/resource/도미노
http://arz.dbpedia.org/resource/دومينو,http://lb.dbpedia.org/resource/Dominospill
http://arz.dbpedia.org/resource/دومينو,http://lt.dbpedia.org/resource/Domino
http://arz.dbpedia.org/resource/دومينو,http://mk.dbpedia.org/resource/Домино
http://arz.dbpedia.org/resource/دومينو,http://nl.dbpedia.org/resource/Domino_(spel)
http://arz.dbpedia.org/resource/دومينو,http://no.dbpedia.org/resource/Domino
http://arz.dbpedia.org/resource/دومينو,http://pl.dbpedia.org/resource/Domino
http://arz.dbpedia.org/resource/دومينو,http://pt.dbpedia.org/resource/Dominó
http://arz.dbpedia.org/resource/دومينو,http://ru.dbpedia.org/resource/Домино
http://arz.dbpedia.org/resource/دومينو,http://simple.dbpedia.org/resource/Dominoes
http://arz.dbpedia.org/resource/دومينو,http://sv.dbpedia.org/resource/Domino
http://arz.dbpedia.org/resource/دومينو,http://tl.dbpedia.org/resource/Domino_(laro)
http://arz.dbpedia.org/resource/دومينو,http://tr.dbpedia.org/resource/Domino
http://arz.dbpedia.org/resource/دومينو,http://uk.dbpedia.org/resource/Доміно
http://arz.dbpedia.org/resource/دومينو,http://war.dbpedia.org/resource/Domino
http://arz.dbpedia.org/resource/دومينو,http://www.wikidata.org/entity/Q32907
http://arz.dbpedia.org/resource/دومينو,http://zh.dbpedia.org/resource/骨牌
http://az.dbpedia.org/resource/Domino,http://be.dbpedia.org/resource/Даміно
http://az.dbpedia.org/resource/Domino,http://ca.dbpedia.org/resource/Dòmino
http://az.dbpedia.org/resource/Domino,http://commons.dbpedia.org/resource/Dominoes
http://az.dbpedia.org/resource/Domino,http://cs.dbpedia.org/resource/Domino
http://az.dbpedia.org/resource/Domino,http://dbpedia.org/resource/Dominoes
http://az.dbpedia.org/resource/Domino,http://de.dbpedia.org/resource/Domino
http://az.dbpedia.org/resource/Domino,http://eo.dbpedia.org/resource/Domeno_(ludo)
http://az.dbpedia.org/resource/Domino,http://es.dbpedia.org/resource/Dominó
http://az.dbpedia.org/resource/Domino,http://et.dbpedia.org/resource/Doomino
http://az.dbpedia.org/resource/Domino,http://eu.dbpedia.org/resource/Domino
http://az.dbpedia.org/resource/Domino,http://fr.dbpedia.org/resource/Dominos_(jeu)
http://az.dbpedia.org/resource/Domino,http://hr.dbpedia.org/resource/Domino
http://az.dbpedia.org/resource/Domino,http://hu.dbpedia.org/resource/Dominó
http://az.dbpedia.org/resource/Domino,http://id.dbpedia.org/resource/Domino
http://az.dbpedia.org/resource/Domino,http://it.dbpedia.org/resource/Domino_(gioco)
http://az.dbpedia.org/resource/Domino,http://ja.dbpedia.org/resource/ドミノ
http://az.dbpedia.org/resource/Domino,http://ko.dbpedia.org/resource/도미노
http://az.dbpedia.org/resource/Domino,http://nl.dbpedia.org/resource/Domino_(spel)
