SUBJECT,OBJECT
http://af.dbpedia.org/resource/Juliusz_S%C5%82owacki,http://af.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://be-x-old.dbpedia.org/resource/Юльюш_Славацкі
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://be.dbpedia.org/resource/Юльюш_Славацкі
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://bg.dbpedia.org/resource/Юлиуш_Словацки
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://ca.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://cs.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://dbpedia.org/resource/Juliusz_S%C5%82owacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://de.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://el.dbpedia.org/resource/Γιούλιους_Σλοβάτσκι
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://eo.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://es.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://et.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://fi.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://fr.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://he.dbpedia.org/resource/יוליוש_סלובצקי
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://hu.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://it.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://ko.dbpedia.org/resource/율리우시_스워바츠키
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://la.dbpedia.org/resource/Iulius_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://lv.dbpedia.org/resource/Juliušs_Slovackis
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://nl.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://no.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://pl.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://pt.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://ro.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,"http://ru.dbpedia.org/resource/Словацкий,_Юлиуш"
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://simple.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://sk.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://sv.dbpedia.org/resource/Juliusz_Słowacki
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://uk.dbpedia.org/resource/Юліуш_Словацький
http://af.dbpedia.org/resource/Juliusz_Słowacki,http://www.wikidata.org/entity/Q243267
http://be-x-old.dbpedia.org/resource/%D0%AE%D0%BB%D1%8C%D1%8E%D1%88_%D0%A1%D0%BB%D0%B0%D0%B2%D0%B0%D1%86%D0%BA%D1%96,http://be-x-old.dbpedia.org/resource/Юльюш_Славацкі
http://be-x-old.dbpedia.org/resource/Юльюш_Славацкі,http://be.dbpedia.org/resource/Юльюш_Славацкі
http://be-x-old.dbpedia.org/resource/Юльюш_Славацкі,http://bg.dbpedia.org/resource/Юлиуш_Словацки
http://be-x-old.dbpedia.org/resource/Юльюш_Славацкі,http://ca.dbpedia.org/resource/Juliusz_Słowacki
http://be-x-old.dbpedia.org/resource/Юльюш_Славацкі,http://cs.dbpedia.org/resource/Juliusz_Słowacki
http://be-x-old.dbpedia.org/resource/Юльюш_Славацкі,http://dbpedia.org/resource/Juliusz_S%C5%82owacki
http://be-x-old.dbpedia.org/resource/Юльюш_Славацкі,http://de.dbpedia.org/resource/Juliusz_Słowacki
