SUBJECT,OBJECT
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://dbpedia.org/resource/Internal_Revenue_Service
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://de.dbpedia.org/resource/Internal_Revenue_Service
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://es.dbpedia.org/resource/Internal_Revenue_Service
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://fi.dbpedia.org/resource/Internal_Revenue_Service
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://fr.dbpedia.org/resource/Internal_Revenue_Service
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://id.dbpedia.org/resource/Internal_Revenue_Service
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://ja.dbpedia.org/resource/アメリカ合衆国内国歳入庁
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://nl.dbpedia.org/resource/Internal_Revenue_Service
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://no.dbpedia.org/resource/Internal_Revenue_Service
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://pl.dbpedia.org/resource/Internal_Revenue_Service
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://pt.dbpedia.org/resource/Internal_Revenue_Service
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://rdf.freebase.com/ns/m.03z19
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://ru.dbpedia.org/resource/Налоговое_управление_США
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://ru.dbpedia.org/resource/Служба_внутренних_доходов
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://sv.dbpedia.org/resource/Internal_Revenue_Service
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://uk.dbpedia.org/resource/Служба_Внутрішніх_Доходів
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://www.wikidata.org/entity/Q973587
http://ca.dbpedia.org/resource/Internal_Revenue_Service,http://zh.dbpedia.org/resource/美国国家税务局
http://data-gov.tw.rpi.edu/vocab/Internal_Revenue_Service,http://dbpedia.org/resource/Internal_Revenue_Service
http://data.nytimes.com/N45842446203278181452,http://data.nytimes.com/internal_revenue_service_org
http://data.nytimes.com/N45842446203278181452,http://dbpedia.org/resource/Internal_Revenue_Service
