SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%B3%D9%83%D8%B3%D9%83%D8%A9,http://ar.dbpedia.org/resource/سكسكة
http://ar.dbpedia.org/resource/%D9%86%D9%82%D8%B4%D8%A7%D8%B1%D8%A9_%D8%A7%D9%84%D8%AC%D8%A8%D8%A7%D9%84,http://ar.dbpedia.org/resource/نقشارة_الجبال
http://ar.dbpedia.org/resource/سكسكة,http://ba.dbpedia.org/resource/Теңкелдәк_төйөт
http://ar.dbpedia.org/resource/سكسكة,http://bg.dbpedia.org/resource/Елов_певец
http://ar.dbpedia.org/resource/سكسكة,http://br.dbpedia.org/resource/Puig_chip-chap
http://ar.dbpedia.org/resource/سكسكة,http://ca.dbpedia.org/resource/Mosquiter_comú
http://ar.dbpedia.org/resource/سكسكة,http://ceb.dbpedia.org/resource/Phylloscopus_lorenzii
http://ar.dbpedia.org/resource/سكسكة,http://commons.dbpedia.org/resource/Phylloscopus_collybita
http://ar.dbpedia.org/resource/سكسكة,http://cs.dbpedia.org/resource/Budníček_menší
http://ar.dbpedia.org/resource/سكسكة,http://cy.dbpedia.org/resource/Siff-saff
http://ar.dbpedia.org/resource/سكسكة,http://da.dbpedia.org/resource/Gransanger
http://ar.dbpedia.org/resource/سكسكة,http://dbpedia.org/resource/Common_Chiffchaff
http://ar.dbpedia.org/resource/سكسكة,http://dbpedia.org/resource/Common_chiffchaff
http://ar.dbpedia.org/resource/سكسكة,http://de.dbpedia.org/resource/Zilpzalp
http://ar.dbpedia.org/resource/سكسكة,http://eo.dbpedia.org/resource/Ĉifĉafo
http://ar.dbpedia.org/resource/سكسكة,http://es.dbpedia.org/resource/Phylloscopus_collybita
http://ar.dbpedia.org/resource/سكسكة,http://et.dbpedia.org/resource/Väike-lehelind
http://ar.dbpedia.org/resource/سكسكة,http://eu.dbpedia.org/resource/Txio_arrunt
http://ar.dbpedia.org/resource/سكسكة,http://fi.dbpedia.org/resource/Tiltaltti
http://ar.dbpedia.org/resource/سكسكة,http://fr.dbpedia.org/resource/Pouillot_véloce
http://ar.dbpedia.org/resource/سكسكة,http://ga.dbpedia.org/resource/Tiuf-teaf
http://ar.dbpedia.org/resource/سكسكة,http://he.dbpedia.org/resource/עלווית_חורף
http://ar.dbpedia.org/resource/سكسكة,http://hu.dbpedia.org/resource/Csilpcsalpfüzike
http://ar.dbpedia.org/resource/سكسكة,http://hy.dbpedia.org/resource/Ծնկլտան_գեղգեղին
