SUBJECT,OBJECT
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://ca.dbpedia.org/resource/Zífid_cap_d'olla
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://dbpedia.org/resource/Bottlenose_whale
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://de.dbpedia.org/resource/Entenwale
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://es.dbpedia.org/resource/Hyperoodon
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://eu.dbpedia.org/resource/Hyperoodon
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://fr.dbpedia.org/resource/Hyperoodon
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://ga.dbpedia.org/resource/Mórshrónach
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://id.dbpedia.org/resource/Paus_hidung-botol
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://it.dbpedia.org/resource/Hyperoodon
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://ja.dbpedia.org/resource/トックリクジラ属
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://ko.dbpedia.org/resource/병코고래
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://nl.dbpedia.org/resource/Butskoppen
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://pl.dbpedia.org/resource/Hyperoodon
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://pt.dbpedia.org/resource/Botinhoso
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://ru.dbpedia.org/resource/Бутылконосы
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://sv.dbpedia.org/resource/Hyperoodon
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://uk.dbpedia.org/resource/Пляшконіс
http://ar.dbpedia.org/resource/حيتان_قارورية_الأنف,http://zh.dbpedia.org/resource/瓶鼻鯨
http://bg.dbpedia.org/resource/Hyperoodon_planifrons,http://ca.dbpedia.org/resource/Zífid_cap_d'olla_austral
http://bg.dbpedia.org/resource/Hyperoodon_planifrons,http://dbpedia.org/resource/Southern_bottlenose_whale
http://bg.dbpedia.org/resource/Hyperoodon_planifrons,http://de.dbpedia.org/resource/Südlicher_Entenwal
http://bg.dbpedia.org/resource/Hyperoodon_planifrons,http://es.dbpedia.org/resource/Hyperoodon_planifrons
http://bg.dbpedia.org/resource/Hyperoodon_planifrons,http://eu.dbpedia.org/resource/Hyperoodon_planifrons
http://bg.dbpedia.org/resource/Hyperoodon_planifrons,http://fr.dbpedia.org/resource/Hyperoodon_planifrons
http://bg.dbpedia.org/resource/Hyperoodon_planifrons,http://it.dbpedia.org/resource/Hyperoodon_planifrons
http://bg.dbpedia.org/resource/Hyperoodon_planifrons,http://ko.dbpedia.org/resource/남방병코고래
http://bg.dbpedia.org/resource/Hyperoodon_planifrons,http://nl.dbpedia.org/resource/Zuidelijke_butskop
http://bg.dbpedia.org/resource/Hyperoodon_planifrons,http://pt.dbpedia.org/resource/Baleia-bicuda-de-cabeça-plana-do-sul
http://bg.dbpedia.org/resource/Hyperoodon_planifrons,http://ru.dbpedia.org/resource/Плосколобый_бутылконос
http://bg.dbpedia.org/resource/Hyperoodon_planifrons,http://sr.dbpedia.org/resource/Hyperoodon_planifrons
http://bg.dbpedia.org/resource/Hyperoodon_planifrons,http://sv.dbpedia.org/resource/Sydlig_näbbval
http://bg.dbpedia.org/resource/Hyperoodon_planifrons,http://uk.dbpedia.org/resource/Пляшконіс_плосколобий
http://bg.dbpedia.org/resource/Hyperoodon_planifrons,http://zh.dbpedia.org/resource/南瓶鼻鯨
http://bg.dbpedia.org/resource/Високочел_кит,http://ca.dbpedia.org/resource/Zífid_cap_d'olla_boreal
http://bg.dbpedia.org/resource/Високочел_кит,http://commons.dbpedia.org/resource/Hyperoodon_ampullatus
http://bg.dbpedia.org/resource/Високочел_кит,http://cs.dbpedia.org/resource/Vorvaňovec_anarnak
