SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D9%85%D9%8A%D8%AF%D8%B2%D9%8A%D9%84%D8%A7%D8%A8%D9%88%D8%B1%D8%AA%D8%B3%D9%89,http://ar.dbpedia.org/resource/ميدزيلابورتسى
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://bg.dbpedia.org/resource/Медзилаборце
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://ca.dbpedia.org/resource/Medzilaborce
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://cs.dbpedia.org/resource/Medzilaborce
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://dbpedia.org/resource/Medzilaborce
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://de.dbpedia.org/resource/Medzilaborce
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://eo.dbpedia.org/resource/Medzilaborce
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://fr.dbpedia.org/resource/Medzilaborce
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://hr.dbpedia.org/resource/Medzilaborce
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://hu.dbpedia.org/resource/Mezőlaborc
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://it.dbpedia.org/resource/Medzilaborce
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://lt.dbpedia.org/resource/Medzilaborcė
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://lv.dbpedia.org/resource/Medzilaborce
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://ms.dbpedia.org/resource/Medzilaborce
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://nl.dbpedia.org/resource/Medzilaborce
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://pl.dbpedia.org/resource/Medzilaborce
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://rdf.freebase.com/ns/m.06knfh
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://ro.dbpedia.org/resource/Medzilaborce
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://ru.dbpedia.org/resource/Медзилаборце
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://sk.dbpedia.org/resource/Medzilaborce
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://sr.dbpedia.org/resource/Медзилаборце
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://uk.dbpedia.org/resource/Меджилабірці
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://war.dbpedia.org/resource/Medzilaborce
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://www.wikidata.org/entity/Q578686
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://yi.dbpedia.org/resource/מעזשילאבריץ
http://ar.dbpedia.org/resource/ميدزيلابورتسى,http://zh.dbpedia.org/resource/梅濟拉博爾采
http://be-x-old.dbpedia.org/resource/%D0%9C%D1%8D%D0%B4%D0%B7%D1%96%D0%BB%D0%B0%D0%B1%D0%BE%D1%80%D1%86%D1%8D_(%D1%80%D0%B0%D1%91%D0%BD),http://be-x-old.dbpedia.org/resource/Мэдзілаборцэ_(раён)
http://be-x-old.dbpedia.org/resource/Мэдзілаборцэ_(раён),http://cs.dbpedia.org/resource/Okres_Medzilaborce
http://be-x-old.dbpedia.org/resource/Мэдзілаборцэ_(раён),http://dbpedia.org/resource/Medzilaborce_District
http://be-x-old.dbpedia.org/resource/Мэдзілаборцэ_(раён),http://de.dbpedia.org/resource/Okres_Medzilaborce
http://be-x-old.dbpedia.org/resource/Мэдзілаборцэ_(раён),http://eo.dbpedia.org/resource/Distrikto_Medzilaborce
http://be-x-old.dbpedia.org/resource/Мэдзілаборцэ_(раён),http://es.dbpedia.org/resource/Distrito_de_Medzilaborce
http://be-x-old.dbpedia.org/resource/Мэдзілаборцэ_(раён),http://fr.dbpedia.org/resource/District_de_Medzilaborce
http://be-x-old.dbpedia.org/resource/Мэдзілаборцэ_(раён),http://hr.dbpedia.org/resource/Okrug_Medzilaborce
http://be-x-old.dbpedia.org/resource/Мэдзілаборцэ_(раён),http://hu.dbpedia.org/resource/Mezőlaborci_járás
http://be-x-old.dbpedia.org/resource/Мэдзілаборцэ_(раён),http://it.dbpedia.org/resource/Distretto_di_Medzilaborce
http://be-x-old.dbpedia.org/resource/Мэдзілаборцэ_(раён),http://la.dbpedia.org/resource/Medzilaborce_(circulus)
http://be-x-old.dbpedia.org/resource/Мэдзілаборцэ_(раён),http://lv.dbpedia.org/resource/Medzilaborces_apriņķis
