SUBJECT,OBJECT
http://af.dbpedia.org/resource/Kuhliidae,http://dbpedia.org/resource/Flagtail
http://af.dbpedia.org/resource/Kuhliidae,http://de.dbpedia.org/resource/Flaggenschwänze
http://af.dbpedia.org/resource/Kuhliidae,http://fi.dbpedia.org/resource/Lippupyrstöt
http://af.dbpedia.org/resource/Kuhliidae,http://fr.dbpedia.org/resource/Kuhliidae
http://af.dbpedia.org/resource/Kuhliidae,http://it.dbpedia.org/resource/Kuhliidae
http://af.dbpedia.org/resource/Kuhliidae,http://ja.dbpedia.org/resource/ユゴイ科
http://af.dbpedia.org/resource/Kuhliidae,http://lt.dbpedia.org/resource/Nykštukiniai_ešeriai
http://af.dbpedia.org/resource/Kuhliidae,http://nl.dbpedia.org/resource/Kuhlia
http://af.dbpedia.org/resource/Kuhliidae,http://pt.dbpedia.org/resource/Kuhlia
http://af.dbpedia.org/resource/Kuhliidae,http://pt.dbpedia.org/resource/Kuhliidae
http://af.dbpedia.org/resource/Kuhliidae,http://ta.dbpedia.org/resource/குலீயைடீ
http://af.dbpedia.org/resource/Kuhliidae,http://www.wikidata.org/entity/Q1426749
http://af.dbpedia.org/resource/Kuhliidae,http://zh.dbpedia.org/resource/湯鯉科
http://ca.dbpedia.org/resource/Kuhlia,http://dbpedia.org/resource/Hawaiian_flagtail
http://ca.dbpedia.org/resource/Kuhlia,http://de.dbpedia.org/resource/Flaggenschwänze
http://ca.dbpedia.org/resource/Kuhlia,http://nl.dbpedia.org/resource/Kuhlia
http://ca.dbpedia.org/resource/Kuhlia,http://pt.dbpedia.org/resource/Kuhlia
http://ca.dbpedia.org/resource/Kuhlia,http://sv.dbpedia.org/resource/Kuhlia
http://ca.dbpedia.org/resource/Kuhlia_xenura,http://ceb.dbpedia.org/resource/Kuhlia_xenura
http://ca.dbpedia.org/resource/Kuhlia_xenura,http://dbpedia.org/resource/Hawaiian_flagtail
http://ca.dbpedia.org/resource/Kuhlia_xenura,http://dbpedia.org/resource/Kuhlia_xenura
http://ca.dbpedia.org/resource/Kuhlia_xenura,http://eu.dbpedia.org/resource/Kuhlia_xenura
http://ca.dbpedia.org/resource/Kuhlia_xenura,http://nl.dbpedia.org/resource/Kuhlia_xenura
http://ca.dbpedia.org/resource/Kuhlia_xenura,http://rdf.freebase.com/ns/m.03nnyv7
http://ca.dbpedia.org/resource/Kuhlia_xenura,http://sv.dbpedia.org/resource/Kuhlia_xenura
http://ca.dbpedia.org/resource/Kuhlia_xenura,http://war.dbpedia.org/resource/Kuhlia_xenura
http://ca.dbpedia.org/resource/Kuhlia_xenura,http://www.wikidata.org/entity/Q1973502
http://ceb.dbpedia.org/resource/Kuhlia_xenura,http://dbpedia.org/resource/Hawaiian_flagtail
http://ceb.dbpedia.org/resource/Kuhlia_xenura,http://nl.dbpedia.org/resource/Kuhlia_xenura
http://ceb.dbpedia.org/resource/Kuhlia_xenura,http://sv.dbpedia.org/resource/Kuhlia_xenura
http://ceb.dbpedia.org/resource/Kuhlia_xenura,http://war.dbpedia.org/resource/Kuhlia_xenura
http://ceb.dbpedia.org/resource/Kuhlia_xenura,http://www.wikidata.org/entity/Q1973502
http://ceb.dbpedia.org/resource/Kuhlia_xenura,http://dbpedia.org/resource/Kuhlia_xenura
