SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%A7%D9%84%D8%AA%D8%B1%D8%A7%D8%AB_%D8%A7%D9%84%D8%AB%D9%82%D8%A7%D9%81%D9%8A_%D8%A7%D9%84%D9%84%D8%A7%D9%85%D8%A7%D8%AF%D9%8A_%D9%84%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9,http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://dbpedia.org/resource/Masterpieces_of_the_Oral_and_Intangible_Heritage_of_Humanity
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://de.dbpedia.org/resource/Meisterwerke_des_mündlichen_und_immateriellen_Erbes_der_Menschheit
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://es.dbpedia.org/resource/Anexo:Obras_Maestras_del_Patrimonio_Oral_e_Intangible_de_la_Humanidad
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://fa.dbpedia.org/resource/میراث_فرهنگی_و_معنوی_بشر
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://fi.dbpedia.org/resource/Aineettoman_kulttuuriperinnön_luettelo
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://fr.dbpedia.org/resource/Patrimoine_culturel_immatériel_de_l'humanité
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://hr.dbpedia.org/resource/Nematerijalna_svjetska_baština
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://id.dbpedia.org/resource/Karya_Agung_Warisan_Budaya_Lisan_dan_Nonbendawi_Manusia
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://it.dbpedia.org/resource/Patrimoni_orali_e_immateriali_dell'umanità
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://jv.dbpedia.org/resource/Warisan_Kamanungsan_kanggo_Budaya_Lisan_lan_Ora_Wujud_Barang
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://ka.dbpedia.org/resource/არამატერიალური_კულტურული_მემკვიდრეობა
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://kk.dbpedia.org/resource/Адамзаттың_ауызекі_және_материалдық_емес_мәдени_мұрасының_жауһарлары
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://ko.dbpedia.org/resource/인류무형문화유산
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://nl.dbpedia.org/resource/Lijst_van_meesterwerken_van_het_orale_en_immateriële_erfgoed_van_de_mensheid
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://no.dbpedia.org/resource/Mesterverker_i_muntlig_og_immateriell_kulturarv
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://oc.dbpedia.org/resource/Patrimòni_Oral_e_Immaterial_de_l'Umanitat
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://pl.dbpedia.org/resource/Arcydzieła_Ustnego_i_Niematerialnego_Dziedzictwa_Ludzkości
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://pt.dbpedia.org/resource/Anexo:Obras-primas_do_Património_Oral_e_Imaterial_da_Humanidade
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://rdf.freebase.com/ns/m.04x83d
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://ru.dbpedia.org/resource/Шедевры_устного_и_нематериального_культурного_наследия
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://sh.dbpedia.org/resource/Nematerijalna_svjetska_baština
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://vi.dbpedia.org/resource/Kiệt_tác_truyền_khẩu_và_phi_vật_thể_nhân_loại
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://www.wikidata.org/entity/Q877988
http://ar.dbpedia.org/resource/التراث_الثقافي_اللامادي_للإنسانية,http://zh.dbpedia.org/resource/人类非物质文化遗产代表作名录
http://ar.dbpedia.org/resource/روائع_التراث_الشفهي_اللامادي_للإنسانية,http://ca.dbpedia.org/resource/Obres_Mestres_del_Patrimoni_Oral_i_Intangible_de_la_Humanitat
http://ar.dbpedia.org/resource/روائع_التراث_الشفهي_اللامادي_للإنسانية,http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva
http://ar.dbpedia.org/resource/روائع_التراث_الشفهي_اللامادي_للإنسانية,http://dbpedia.org/resource/Masterpieces_of_the_Oral_and_Intangible_Heritage_of_Humanity
http://ar.dbpedia.org/resource/روائع_التراث_الشفهي_اللامادي_للإنسانية,http://es.dbpedia.org/resource/Anexo:Obras_Maestras_del_Patrimonio_Oral_e_Intangible_de_la_Humanidad
http://ar.dbpedia.org/resource/روائع_التراث_الشفهي_اللامادي_للإنسانية,http://fr.dbpedia.org/resource/Patrimoine_culturel_immatériel_de_l'humanité
http://ar.dbpedia.org/resource/روائع_التراث_الشفهي_اللامادي_للإنسانية,http://hr.dbpedia.org/resource/Nematerijalna_svjetska_baština
http://ar.dbpedia.org/resource/روائع_التراث_الشفهي_اللامادي_للإنسانية,http://id.dbpedia.org/resource/Karya_Agung_Warisan_Budaya_Lisan_dan_Nonbendawi_Manusia
http://ar.dbpedia.org/resource/روائع_التراث_الشفهي_اللامادي_للإنسانية,http://it.dbpedia.org/resource/Patrimoni_orali_e_immateriali_dell'umanità
http://ar.dbpedia.org/resource/روائع_التراث_الشفهي_اللامادي_للإنسانية,http://ko.dbpedia.org/resource/인류무형문화유산
http://ar.dbpedia.org/resource/روائع_التراث_الشفهي_اللامادي_للإنسانية,http://nl.dbpedia.org/resource/Lijst_van_meesterwerken_van_het_orale_en_immateriële_erfgoed_van_de_mensheid
http://ar.dbpedia.org/resource/روائع_التراث_الشفهي_اللامادي_للإنسانية,http://pl.dbpedia.org/resource/Arcydzieła_Ustnego_i_Niematerialnego_Dziedzictwa_Ludzkości
http://ar.dbpedia.org/resource/روائع_التراث_الشفهي_اللامادي_للإنسانية,http://pt.dbpedia.org/resource/Lista_do_Património_Cultural_Imaterial_da_Humanidade
http://ar.dbpedia.org/resource/روائع_التراث_الشفهي_اللامادي_للإنسانية,http://ru.dbpedia.org/resource/Шедевры_устного_и_нематериального_культурного_наследия
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://dbpedia.org/resource/Intangible_cultural_heritage
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://de.dbpedia.org/resource/Immaterielles_Kulturerbe
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://el.dbpedia.org/resource/Άυλη_Πολιτιστική_Κληρονομιά
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://eo.dbpedia.org/resource/Nemateria_kultura_heredaĵo
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://es.dbpedia.org/resource/Patrimonio_cultural_inmaterial_de_la_Humanidad
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://eu.dbpedia.org/resource/Gizateriaren_Kultura_Ondare_Immaterial
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://hr.dbpedia.org/resource/Nematerijalna_kulturna_baština
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://ja.dbpedia.org/resource/無形文化遺産
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://pl.dbpedia.org/resource/Niematerialne_dziedzictwo_kulturowe
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://pt.dbpedia.org/resource/Patrimônio_Cultural_Imaterial_da_Humanidade
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://ro.dbpedia.org/resource/Patrimoniul_cultural_imaterial_al_umanității
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://ru.dbpedia.org/resource/Нематериальное_культурное_наследие
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://sl.dbpedia.org/resource/Živa_kulturna_dediščina
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://tr.dbpedia.org/resource/Somut_olmayan_kültürel_miras
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://uk.dbpedia.org/resource/Нематеріальна_культурна_спадщина
http://az.dbpedia.org/resource/Qeyri-maddi_mədəni_irs,http://zh.dbpedia.org/resource/非物质文化遗产
http://ca.dbpedia.org/resource/Obres_Mestres_del_Patrimoni_Oral_i_Intangible_de_la_Humanitat,http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva
http://ca.dbpedia.org/resource/Obres_Mestres_del_Patrimoni_Oral_i_Intangible_de_la_Humanitat,http://dbpedia.org/resource/Masterpieces_of_the_Oral_and_Intangible_Heritage_of_Humanity
http://ca.dbpedia.org/resource/Obres_Mestres_del_Patrimoni_Oral_i_Intangible_de_la_Humanitat,http://es.dbpedia.org/resource/Anexo:Obras_Maestras_del_Patrimonio_Oral_e_Intangible_de_la_Humanidad
http://ca.dbpedia.org/resource/Obres_Mestres_del_Patrimoni_Oral_i_Intangible_de_la_Humanitat,http://fr.dbpedia.org/resource/Patrimoine_culturel_immatériel_de_l'humanité
http://ca.dbpedia.org/resource/Obres_Mestres_del_Patrimoni_Oral_i_Intangible_de_la_Humanitat,http://hr.dbpedia.org/resource/Nematerijalna_svjetska_baština
http://ca.dbpedia.org/resource/Obres_Mestres_del_Patrimoni_Oral_i_Intangible_de_la_Humanitat,http://id.dbpedia.org/resource/Karya_Agung_Warisan_Budaya_Lisan_dan_Nonbendawi_Manusia
http://ca.dbpedia.org/resource/Obres_Mestres_del_Patrimoni_Oral_i_Intangible_de_la_Humanitat,http://it.dbpedia.org/resource/Patrimoni_orali_e_immateriali_dell'umanità
http://ca.dbpedia.org/resource/Obres_Mestres_del_Patrimoni_Oral_i_Intangible_de_la_Humanitat,http://ko.dbpedia.org/resource/인류무형문화유산
http://ca.dbpedia.org/resource/Obres_Mestres_del_Patrimoni_Oral_i_Intangible_de_la_Humanitat,http://nl.dbpedia.org/resource/Lijst_van_meesterwerken_van_het_orale_en_immateriële_erfgoed_van_de_mensheid
http://ca.dbpedia.org/resource/Obres_Mestres_del_Patrimoni_Oral_i_Intangible_de_la_Humanitat,http://pl.dbpedia.org/resource/Arcydzieła_Ustnego_i_Niematerialnego_Dziedzictwa_Ludzkości
http://ca.dbpedia.org/resource/Obres_Mestres_del_Patrimoni_Oral_i_Intangible_de_la_Humanitat,http://pt.dbpedia.org/resource/Lista_do_Património_Cultural_Imaterial_da_Humanidade
http://ca.dbpedia.org/resource/Obres_Mestres_del_Patrimoni_Oral_i_Intangible_de_la_Humanitat,http://ru.dbpedia.org/resource/Шедевры_устного_и_нематериального_культурного_наследия
http://cs.dbpedia.org/resource/Mistrovsk%C3%A1_d%C3%ADla_%C3%BAstn%C3%ADho_a_nehmotn%C3%A9ho_d%C4%9Bdictv%C3%AD_lidstva,http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva
http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva,http://dbpedia.org/resource/Masterpieces_of_the_Oral_and_Intangible_Heritage_of_Humanity
http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva,http://de.dbpedia.org/resource/Meisterwerke_des_mündlichen_und_immateriellen_Erbes_der_Menschheit
http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva,http://es.dbpedia.org/resource/Anexo:Obras_Maestras_del_Patrimonio_Oral_e_Intangible_de_la_Humanidad
http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva,http://fa.dbpedia.org/resource/میراث_فرهنگی_و_معنوی_بشر
http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva,http://fi.dbpedia.org/resource/Aineettoman_kulttuuriperinnön_luettelo
http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva,http://fr.dbpedia.org/resource/Patrimoine_culturel_immatériel_de_l'humanité
http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva,http://hr.dbpedia.org/resource/Nematerijalna_svjetska_baština
http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva,http://id.dbpedia.org/resource/Karya_Agung_Warisan_Budaya_Lisan_dan_Nonbendawi_Manusia
http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva,http://it.dbpedia.org/resource/Patrimoni_orali_e_immateriali_dell'umanità
http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva,http://jv.dbpedia.org/resource/Warisan_Kamanungsan_kanggo_Budaya_Lisan_lan_Ora_Wujud_Barang
http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva,http://ka.dbpedia.org/resource/არამატერიალური_კულტურული_მემკვიდრეობა
http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva,http://kk.dbpedia.org/resource/Адамзаттың_ауызекі_және_материалдық_емес_мәдени_мұрасының_жауһарлары
http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva,http://ko.dbpedia.org/resource/인류무형문화유산
http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva,http://nl.dbpedia.org/resource/Lijst_van_meesterwerken_van_het_orale_en_immateriële_erfgoed_van_de_mensheid
http://cs.dbpedia.org/resource/Mistrovská_díla_ústního_a_nehmotného_dědictví_lidstva,http://no.dbpedia.org/resource/Mesterverker_i_muntlig_og_immateriell_kulturarv
