SUBJECT,OBJECT
http://af.dbpedia.org/resource/1742,http://am.dbpedia.org/resource/1742_እ.ኤ.አ.
http://af.dbpedia.org/resource/1742,http://an.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://ar.dbpedia.org/resource/ملحق:1742
http://af.dbpedia.org/resource/1742,http://arz.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://ast.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://az.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://be-x-old.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://be.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://bg.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://bn.dbpedia.org/resource/১৭৪২
http://af.dbpedia.org/resource/1742,http://bpy.dbpedia.org/resource/মারি_১৭৪২
http://af.dbpedia.org/resource/1742,http://br.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://bs.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://ca.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://ckb.dbpedia.org/resource/١٧٤٢
http://af.dbpedia.org/resource/1742,http://cs.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://cv.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://cy.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://da.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://de.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://el.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://eo.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://es.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://et.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://eu.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://fa.dbpedia.org/resource/۱۷۴۲_(میلادی)
http://af.dbpedia.org/resource/1742,http://fi.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://fr.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://fy.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://ga.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://gd.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://gl.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://he.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://hi.dbpedia.org/resource/१७४२
http://af.dbpedia.org/resource/1742,http://hr.dbpedia.org/resource/1742.
http://af.dbpedia.org/resource/1742,http://ht.dbpedia.org/resource/1742_(almanak_gregoryen)
http://af.dbpedia.org/resource/1742,http://hu.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://hy.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://ia.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://id.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://io.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://is.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://it.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://ja.dbpedia.org/resource/1742年
http://af.dbpedia.org/resource/1742,http://jv.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://ka.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://kk.dbpedia.org/resource/1742_жыл
http://af.dbpedia.org/resource/1742,http://kn.dbpedia.org/resource/೧೭೪೨
http://af.dbpedia.org/resource/1742,http://ko.dbpedia.org/resource/1742년
http://af.dbpedia.org/resource/1742,http://la.dbpedia.org/resource/1742
http://af.dbpedia.org/resource/1742,http://lb.dbpedia.org/resource/1742
