SUBJECT,OBJECT
http://cs.dbpedia.org/resource/Canned_Heat,http://da.dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://de.dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://es.dbpedia.org/resource/Canned_Heat_(banda)
http://cs.dbpedia.org/resource/Canned_Heat,http://fi.dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://fr.dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://gl.dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://hr.dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://hu.dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://it.dbpedia.org/resource/Canned_Heat_(gruppo_musicale)
http://cs.dbpedia.org/resource/Canned_Heat,http://nl.dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://pl.dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://pt.dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://rdf.freebase.com/ns/m.016dzk
http://cs.dbpedia.org/resource/Canned_Heat,http://ru.dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://sh.dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://sk.dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://sv.dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://tr.dbpedia.org/resource/Canned_Heat
http://cs.dbpedia.org/resource/Canned_Heat,http://www.wikidata.org/entity/Q339088
http://da.dbpedia.org/resource/Canned_Heat,http://dbpedia.org/resource/Canned_Heat
http://da.dbpedia.org/resource/Canned_Heat,http://de.dbpedia.org/resource/Canned_Heat
http://da.dbpedia.org/resource/Canned_Heat,http://es.dbpedia.org/resource/Canned_Heat_(banda)
http://da.dbpedia.org/resource/Canned_Heat,http://fi.dbpedia.org/resource/Canned_Heat
http://da.dbpedia.org/resource/Canned_Heat,http://fr.dbpedia.org/resource/Canned_Heat
http://da.dbpedia.org/resource/Canned_Heat,http://gl.dbpedia.org/resource/Canned_Heat
http://da.dbpedia.org/resource/Canned_Heat,http://hr.dbpedia.org/resource/Canned_Heat
http://da.dbpedia.org/resource/Canned_Heat,http://hu.dbpedia.org/resource/Canned_Heat
http://da.dbpedia.org/resource/Canned_Heat,http://it.dbpedia.org/resource/Canned_Heat_(gruppo_musicale)
http://da.dbpedia.org/resource/Canned_Heat,http://nl.dbpedia.org/resource/Canned_Heat
http://da.dbpedia.org/resource/Canned_Heat,http://pl.dbpedia.org/resource/Canned_Heat
http://da.dbpedia.org/resource/Canned_Heat,http://pt.dbpedia.org/resource/Canned_Heat
http://da.dbpedia.org/resource/Canned_Heat,http://rdf.freebase.com/ns/m.016dzk
http://da.dbpedia.org/resource/Canned_Heat,http://ru.dbpedia.org/resource/Canned_Heat
http://da.dbpedia.org/resource/Canned_Heat,http://sh.dbpedia.org/resource/Canned_Heat
http://da.dbpedia.org/resource/Canned_Heat,http://sk.dbpedia.org/resource/Canned_Heat
http://da.dbpedia.org/resource/Canned_Heat,http://sv.dbpedia.org/resource/Canned_Heat
http://da.dbpedia.org/resource/Canned_Heat,http://tr.dbpedia.org/resource/Canned_Heat
http://da.dbpedia.org/resource/Canned_Heat,http://www.wikidata.org/entity/Q339088
http://dbpedia.org/resource/Adolfo_De_La_Para,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000001333d1
http://dbpedia.org/resource/Adolfo_De_La_Para,http://rdf.freebase.com/ns/m.016dzk
http://dbpedia.org/resource/Adolfo_De_La_Parra,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000001333d1
http://dbpedia.org/resource/Adolfo_De_La_Parra,http://rdf.freebase.com/ns/m.016dzk
http://dbpedia.org/resource/Canned_Heat,http://dbpedia.org/resource/Canned_Heat
http://dbpedia.org/resource/Canned_Heat,http://de.dbpedia.org/resource/Canned_Heat
http://dbpedia.org/resource/Canned_Heat,http://es.dbpedia.org/resource/Canned_Heat_(banda)
http://dbpedia.org/resource/Canned_Heat,http://fi.dbpedia.org/resource/Canned_Heat
http://dbpedia.org/resource/Canned_Heat,http://fr.dbpedia.org/resource/Canned_Heat
http://dbpedia.org/resource/Canned_Heat,http://gl.dbpedia.org/resource/Canned_Heat
http://dbpedia.org/resource/Canned_Heat,http://hr.dbpedia.org/resource/Canned_Heat
http://dbpedia.org/resource/Canned_Heat,http://hu.dbpedia.org/resource/Canned_Heat
http://dbpedia.org/resource/Canned_Heat,http://it.dbpedia.org/resource/Canned_Heat_(gruppo_musicale)
http://dbpedia.org/resource/Canned_Heat,http://nl.dbpedia.org/resource/Canned_Heat
http://dbpedia.org/resource/Canned_Heat,http://pl.dbpedia.org/resource/Canned_Heat
http://dbpedia.org/resource/Canned_Heat,http://pt.dbpedia.org/resource/Canned_Heat
http://dbpedia.org/resource/Canned_Heat,http://rdf.freebase.com/ns/m.016dzk
