SUBJECT,OBJECT
http://af.dbpedia.org/resource/Kategorie:Laos,http://an.dbpedia.org/resource/Categoría:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://ar.dbpedia.org/resource/تصنيف:لاوس
http://af.dbpedia.org/resource/Kategorie:Laos,http://arz.dbpedia.org/resource/تصنيف:لاوس
http://af.dbpedia.org/resource/Kategorie:Laos,http://az.dbpedia.org/resource/Kateqoriya:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://be-x-old.dbpedia.org/resource/Катэгорыя:Лаос
http://af.dbpedia.org/resource/Kategorie:Laos,http://be.dbpedia.org/resource/Катэгорыя:Лаос
http://af.dbpedia.org/resource/Kategorie:Laos,http://bg.dbpedia.org/resource/Категория:Лаос
http://af.dbpedia.org/resource/Kategorie:Laos,http://bn.dbpedia.org/resource/বিষয়শ্রেণী:লাওস
http://af.dbpedia.org/resource/Kategorie:Laos,http://br.dbpedia.org/resource/Rummad:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://bs.dbpedia.org/resource/Kategorija:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://ca.dbpedia.org/resource/Categoria:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://cs.dbpedia.org/resource/Kategorie:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://cv.dbpedia.org/resource/Категори:Лаос
http://af.dbpedia.org/resource/Kategorie:Laos,http://cy.dbpedia.org/resource/Categori:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://da.dbpedia.org/resource/Kategori:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://dbpedia.org/resource/Category:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://de.dbpedia.org/resource/Kategorie:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://el.dbpedia.org/resource/Κατηγορία:Λάος
http://af.dbpedia.org/resource/Kategorie:Laos,http://eo.dbpedia.org/resource/Kategorio:Laoso
http://af.dbpedia.org/resource/Kategorie:Laos,http://es.dbpedia.org/resource/Categoría:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://et.dbpedia.org/resource/Kategooria:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://eu.dbpedia.org/resource/Kategoria:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://fa.dbpedia.org/resource/رده:لائوس
http://af.dbpedia.org/resource/Kategorie:Laos,http://fi.dbpedia.org/resource/Luokka:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://fr.dbpedia.org/resource/Catégorie:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://ga.dbpedia.org/resource/Catagóir:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://gl.dbpedia.org/resource/Categoría:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://he.dbpedia.org/resource/קטגוריה:לאוס
http://af.dbpedia.org/resource/Kategorie:Laos,http://hif.dbpedia.org/resource/vibhag:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://hr.dbpedia.org/resource/Kategorija:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://hu.dbpedia.org/resource/Kategória:Laosz
http://af.dbpedia.org/resource/Kategorie:Laos,http://hy.dbpedia.org/resource/Կատեգորիա:Լաոս
http://af.dbpedia.org/resource/Kategorie:Laos,http://id.dbpedia.org/resource/Kategori:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://io.dbpedia.org/resource/Kategorio:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://is.dbpedia.org/resource/Flokkur:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://it.dbpedia.org/resource/Categoria:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://ja.dbpedia.org/resource/Category:ラオス
http://af.dbpedia.org/resource/Kategorie:Laos,http://ka.dbpedia.org/resource/კატეგორია:ლაოსი
http://af.dbpedia.org/resource/Kategorie:Laos,http://kk.dbpedia.org/resource/Санат:Лаос
http://af.dbpedia.org/resource/Kategorie:Laos,http://ko.dbpedia.org/resource/분류:라오스
http://af.dbpedia.org/resource/Kategorie:Laos,http://ku.dbpedia.org/resource/Kategorî:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://la.dbpedia.org/resource/Categoria:Laotia
http://af.dbpedia.org/resource/Kategorie:Laos,http://lb.dbpedia.org/resource/Kategorie:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://lmo.dbpedia.org/resource/Categuria:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://lt.dbpedia.org/resource/Kategorija:Laosas
http://af.dbpedia.org/resource/Kategorie:Laos,http://lv.dbpedia.org/resource/Kategorija:Laosa
http://af.dbpedia.org/resource/Kategorie:Laos,http://mk.dbpedia.org/resource/Категорија:Лаос
http://af.dbpedia.org/resource/Kategorie:Laos,http://mr.dbpedia.org/resource/वर्ग:लाओस
http://af.dbpedia.org/resource/Kategorie:Laos,http://ms.dbpedia.org/resource/Kategori:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://nap.dbpedia.org/resource/Categurìa:Laos
http://af.dbpedia.org/resource/Kategorie:Laos,http://nds.dbpedia.org/resource/Kategorie:Laos
