SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%A3%D9%88%D8%B3%D9%85%D8%A7%D9%86_%D8%AA%D8%B4%D8%A7%D9%81%D9%8A%D8%B2,http://ar.dbpedia.org/resource/أوسمان_تشافيز
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://dbpedia.org/resource/Osman_Ch%C3%A1vez
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://dbpedia.org/resource/Osman_Chávez
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://de.dbpedia.org/resource/Osman_Chávez
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://es.dbpedia.org/resource/Osman_Chávez
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://fr.dbpedia.org/resource/Osman_Chávez
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://hu.dbpedia.org/resource/Osman_Chávez
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://it.dbpedia.org/resource/Osman_Chávez
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://ja.dbpedia.org/resource/オスマン・チャベス
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://ko.dbpedia.org/resource/오스만_차베스
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://mr.dbpedia.org/resource/ओस्मान_शावेझ
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://nl.dbpedia.org/resource/Osman_Chávez
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://no.dbpedia.org/resource/Osman_Chávez
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://pl.dbpedia.org/resource/Osman_Chávez
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://pt.dbpedia.org/resource/Osman_Chávez
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://rdf.freebase.com/ns/m.02x3vx4
http://ar.dbpedia.org/resource/أوسمان_تشافيز,"http://ru.dbpedia.org/resource/Чавес,_Осман"
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://sv.dbpedia.org/resource/Osman_Chávez
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://tr.dbpedia.org/resource/Osman_Chávez
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://uk.dbpedia.org/resource/Осман_Чавес
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://www.wikidata.org/entity/Q552821
http://ar.dbpedia.org/resource/أوسمان_تشافيز,http://zh.dbpedia.org/resource/奥斯曼·查韦斯
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://dbpedia.org/resource/Osman_Ch%C3%A1vez
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://de.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://es.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://fr.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://hu.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://it.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://ja.dbpedia.org/resource/オスマン・チャベス
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://ko.dbpedia.org/resource/오스만_차베스
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://mr.dbpedia.org/resource/ओस्मान_शावेझ
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://nl.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://no.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://pl.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://pt.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://rdf.freebase.com/ns/m.02x3vx4
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,"http://ru.dbpedia.org/resource/Чавес,_Осман"
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://sv.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://uk.dbpedia.org/resource/Осман_Чавес
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://wikidata.dbpedia.org/resource/Q552821
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://www.wikidata.org/entity/Q552821
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://zh.dbpedia.org/resource/奥斯曼·查韦斯
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://fa.dbpedia.org/resource/عثمان_چاوز
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://mn.dbpedia.org/resource/Осман_Чавес
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000005c1eb84
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://rdf.freebase.com/ns/m/02x3vx4
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://wikidata.org/entity/Q552821
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://yago-knowledge.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Osman_Ch%C3%A1vez
http://dbpedia.org/resource/Osman_Ch%C3%A1vez,http://mpii.de/yago/resource/Osman_Ch%C3%A1vez
http://dbpedia.org/resource/Osman_Chavez,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000005c1eb84
http://dbpedia.org/resource/Osman_Chavez,http://rdf.freebase.com/ns/m.02x3vx4
http://dbpedia.org/resource/Osman_Chávez,http://de.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Chávez,http://es.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Chávez,http://fr.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Chávez,http://hu.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Chávez,http://it.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Chávez,http://ja.dbpedia.org/resource/オスマン・チャベス
http://dbpedia.org/resource/Osman_Chávez,http://ko.dbpedia.org/resource/오스만_차베스
http://dbpedia.org/resource/Osman_Chávez,http://nl.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Chávez,http://pl.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Chávez,http://pt.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Chávez,"http://ru.dbpedia.org/resource/Чавес,_Осман"
http://dbpedia.org/resource/Osman_Chávez,http://sv.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Chávez,http://tr.dbpedia.org/resource/Osman_Chávez
http://dbpedia.org/resource/Osman_Chávez,http://uk.dbpedia.org/resource/Осман_Чавес
http://dbpedia.org/resource/Osman_Chávez,http://wikidata.dbpedia.org/resource/Q552821
http://dbpedia.org/resource/Osman_Chávez,http://zh.dbpedia.org/resource/奥斯曼·查韦斯
http://dbpedia.org/resource/Osman_Chávez,http://wikidata.org/entity/Q552821
http://dbpedia.org/resource/Osman_Chávez,http://rdf.freebase.com/ns/m.02x3vx4
http://dbpedia.org/resource/Osman_Chávez,http://mpii.de/yago/resource/Osman_Chávez
http://de.dbpedia.org/resource/Osman_Ch%C3%A1vez,http://de.dbpedia.org/resource/Osman_Chávez
http://de.dbpedia.org/resource/Osman_Chávez,http://es.dbpedia.org/resource/Osman_Chávez
http://de.dbpedia.org/resource/Osman_Chávez,http://fr.dbpedia.org/resource/Osman_Chávez
http://de.dbpedia.org/resource/Osman_Chávez,http://hu.dbpedia.org/resource/Osman_Chávez
http://de.dbpedia.org/resource/Osman_Chávez,http://it.dbpedia.org/resource/Osman_Chávez
http://de.dbpedia.org/resource/Osman_Chávez,http://ja.dbpedia.org/resource/オスマン・チャベス
http://de.dbpedia.org/resource/Osman_Chávez,http://ko.dbpedia.org/resource/오스만_차베스
http://de.dbpedia.org/resource/Osman_Chávez,http://mr.dbpedia.org/resource/ओस्मान_शावेझ
http://de.dbpedia.org/resource/Osman_Chávez,http://nl.dbpedia.org/resource/Osman_Chávez
http://de.dbpedia.org/resource/Osman_Chávez,http://no.dbpedia.org/resource/Osman_Chávez
http://de.dbpedia.org/resource/Osman_Chávez,http://pl.dbpedia.org/resource/Osman_Chávez
http://de.dbpedia.org/resource/Osman_Chávez,http://pt.dbpedia.org/resource/Osman_Chávez
http://de.dbpedia.org/resource/Osman_Chávez,http://rdf.freebase.com/ns/m.02x3vx4
http://de.dbpedia.org/resource/Osman_Chávez,"http://ru.dbpedia.org/resource/Чавес,_Осман"
http://de.dbpedia.org/resource/Osman_Chávez,http://sv.dbpedia.org/resource/Osman_Chávez
http://de.dbpedia.org/resource/Osman_Chávez,http://tr.dbpedia.org/resource/Osman_Chávez
http://de.dbpedia.org/resource/Osman_Chávez,http://uk.dbpedia.org/resource/Осман_Чавес
http://de.dbpedia.org/resource/Osman_Chávez,http://www.wikidata.org/entity/Q552821
http://de.dbpedia.org/resource/Osman_Chávez,http://zh.dbpedia.org/resource/奥斯曼·查韦斯
http://es.dbpedia.org/resource/Osman_Ch%C3%A1vez,http://es.dbpedia.org/resource/Osman_Chávez
http://es.dbpedia.org/resource/Osman_Chávez,http://fr.dbpedia.org/resource/Osman_Chávez
http://es.dbpedia.org/resource/Osman_Chávez,http://hu.dbpedia.org/resource/Osman_Chávez
http://es.dbpedia.org/resource/Osman_Chávez,http://it.dbpedia.org/resource/Osman_Chávez
http://es.dbpedia.org/resource/Osman_Chávez,http://ja.dbpedia.org/resource/オスマン・チャベス
http://es.dbpedia.org/resource/Osman_Chávez,http://ko.dbpedia.org/resource/오스만_차베스
http://es.dbpedia.org/resource/Osman_Chávez,http://mr.dbpedia.org/resource/ओस्मान_शावेझ
http://es.dbpedia.org/resource/Osman_Chávez,http://nl.dbpedia.org/resource/Osman_Chávez
http://es.dbpedia.org/resource/Osman_Chávez,http://no.dbpedia.org/resource/Osman_Chávez
http://es.dbpedia.org/resource/Osman_Chávez,http://pl.dbpedia.org/resource/Osman_Chávez
http://es.dbpedia.org/resource/Osman_Chávez,http://pt.dbpedia.org/resource/Osman_Chávez
http://es.dbpedia.org/resource/Osman_Chávez,http://rdf.freebase.com/ns/m.02x3vx4
http://es.dbpedia.org/resource/Osman_Chávez,"http://ru.dbpedia.org/resource/Чавес,_Осман"
http://es.dbpedia.org/resource/Osman_Chávez,http://sv.dbpedia.org/resource/Osman_Chávez
http://es.dbpedia.org/resource/Osman_Chávez,http://tr.dbpedia.org/resource/Osman_Chávez
http://es.dbpedia.org/resource/Osman_Chávez,http://uk.dbpedia.org/resource/Осман_Чавес
http://es.dbpedia.org/resource/Osman_Chávez,http://www.wikidata.org/entity/Q552821
http://es.dbpedia.org/resource/Osman_Chávez,http://zh.dbpedia.org/resource/奥斯曼·查韦斯
http://fr.dbpedia.org/resource/Osman_Ch%C3%A1vez,http://fr.dbpedia.org/resource/Osman_Chávez
http://fr.dbpedia.org/resource/Osman_Chávez,http://hu.dbpedia.org/resource/Osman_Chávez
http://fr.dbpedia.org/resource/Osman_Chávez,http://it.dbpedia.org/resource/Osman_Chávez
http://fr.dbpedia.org/resource/Osman_Chávez,http://ja.dbpedia.org/resource/オスマン・チャベス
http://fr.dbpedia.org/resource/Osman_Chávez,http://ko.dbpedia.org/resource/오스만_차베스
http://fr.dbpedia.org/resource/Osman_Chávez,http://mr.dbpedia.org/resource/ओस्मान_शावेझ
http://fr.dbpedia.org/resource/Osman_Chávez,http://nl.dbpedia.org/resource/Osman_Chávez
http://fr.dbpedia.org/resource/Osman_Chávez,http://no.dbpedia.org/resource/Osman_Chávez
http://fr.dbpedia.org/resource/Osman_Chávez,http://pl.dbpedia.org/resource/Osman_Chávez
http://fr.dbpedia.org/resource/Osman_Chávez,http://pt.dbpedia.org/resource/Osman_Chávez
http://fr.dbpedia.org/resource/Osman_Chávez,http://rdf.freebase.com/ns/m.02x3vx4
http://fr.dbpedia.org/resource/Osman_Chávez,"http://ru.dbpedia.org/resource/Чавес,_Осман"
http://fr.dbpedia.org/resource/Osman_Chávez,http://sv.dbpedia.org/resource/Osman_Chávez
http://fr.dbpedia.org/resource/Osman_Chávez,http://tr.dbpedia.org/resource/Osman_Chávez
http://fr.dbpedia.org/resource/Osman_Chávez,http://uk.dbpedia.org/resource/Осман_Чавес
http://fr.dbpedia.org/resource/Osman_Chávez,http://www.wikidata.org/entity/Q552821
http://fr.dbpedia.org/resource/Osman_Chávez,http://zh.dbpedia.org/resource/奥斯曼·查韦斯
http://hu.dbpedia.org/resource/Osman_Chávez,http://it.dbpedia.org/resource/Osman_Chávez
http://hu.dbpedia.org/resource/Osman_Chávez,http://ja.dbpedia.org/resource/オスマン・チャベス
http://hu.dbpedia.org/resource/Osman_Chávez,http://ko.dbpedia.org/resource/오스만_차베스
http://hu.dbpedia.org/resource/Osman_Chávez,http://nl.dbpedia.org/resource/Osman_Chávez
http://hu.dbpedia.org/resource/Osman_Chávez,http://pl.dbpedia.org/resource/Osman_Chávez
http://hu.dbpedia.org/resource/Osman_Chávez,http://pt.dbpedia.org/resource/Osman_Chávez
http://hu.dbpedia.org/resource/Osman_Chávez,"http://ru.dbpedia.org/resource/Чавес,_Осман"
http://hu.dbpedia.org/resource/Osman_Chávez,http://sv.dbpedia.org/resource/Osman_Chávez
http://hu.dbpedia.org/resource/Osman_Chávez,http://tr.dbpedia.org/resource/Osman_Chávez
http://hu.dbpedia.org/resource/Osman_Chávez,http://uk.dbpedia.org/resource/Осман_Чавес
http://hu.dbpedia.org/resource/Osman_Chávez,http://zh.dbpedia.org/resource/奥斯曼·查韦斯
http://it.dbpedia.org/resource/Osman_Ch%C3%A1vez,http://it.dbpedia.org/resource/Osman_Chávez
http://it.dbpedia.org/resource/Osman_Chávez,http://ja.dbpedia.org/resource/オスマン・チャベス
http://it.dbpedia.org/resource/Osman_Chávez,http://ko.dbpedia.org/resource/오스만_차베스
http://it.dbpedia.org/resource/Osman_Chávez,http://mr.dbpedia.org/resource/ओस्मान_शावेझ
http://it.dbpedia.org/resource/Osman_Chávez,http://nl.dbpedia.org/resource/Osman_Chávez
http://it.dbpedia.org/resource/Osman_Chávez,http://no.dbpedia.org/resource/Osman_Chávez
http://it.dbpedia.org/resource/Osman_Chávez,http://pl.dbpedia.org/resource/Osman_Chávez
http://it.dbpedia.org/resource/Osman_Chávez,http://pt.dbpedia.org/resource/Osman_Chávez
http://it.dbpedia.org/resource/Osman_Chávez,http://rdf.freebase.com/ns/m.02x3vx4
http://it.dbpedia.org/resource/Osman_Chávez,"http://ru.dbpedia.org/resource/Чавес,_Осман"
http://it.dbpedia.org/resource/Osman_Chávez,http://sv.dbpedia.org/resource/Osman_Chávez
http://it.dbpedia.org/resource/Osman_Chávez,http://tr.dbpedia.org/resource/Osman_Chávez
http://it.dbpedia.org/resource/Osman_Chávez,http://uk.dbpedia.org/resource/Осман_Чавес
http://it.dbpedia.org/resource/Osman_Chávez,http://www.wikidata.org/entity/Q552821
http://it.dbpedia.org/resource/Osman_Chávez,http://zh.dbpedia.org/resource/奥斯曼·查韦斯
http://ja.dbpedia.org/resource/オスマン・チャベス,http://ko.dbpedia.org/resource/오스만_차베스
http://ja.dbpedia.org/resource/オスマン・チャベス,http://nl.dbpedia.org/resource/Osman_Chávez
http://ja.dbpedia.org/resource/オスマン・チャベス,http://pl.dbpedia.org/resource/Osman_Chávez
http://ja.dbpedia.org/resource/オスマン・チャベス,http://pt.dbpedia.org/resource/Osman_Chávez
