SUBJECT,OBJECT
http://af.dbpedia.org/resource/Vogese,http://als.dbpedia.org/resource/Vogesen
http://af.dbpedia.org/resource/Vogese,http://an.dbpedia.org/resource/Vosgos
http://af.dbpedia.org/resource/Vogese,http://ar.dbpedia.org/resource/الفوج
http://af.dbpedia.org/resource/Vogese,http://be.dbpedia.org/resource/Вагезы
http://af.dbpedia.org/resource/Vogese,http://bg.dbpedia.org/resource/Вогези
http://af.dbpedia.org/resource/Vogese,http://br.dbpedia.org/resource/Vojoù
http://af.dbpedia.org/resource/Vogese,http://ca.dbpedia.org/resource/Vosges_(serralada)
http://af.dbpedia.org/resource/Vogese,http://cs.dbpedia.org/resource/Vogézy
http://af.dbpedia.org/resource/Vogese,http://cy.dbpedia.org/resource/Vosges_(mynyddoedd)
http://af.dbpedia.org/resource/Vogese,http://da.dbpedia.org/resource/Vogeserne
http://af.dbpedia.org/resource/Vogese,http://dbpedia.org/resource/Vosges_Mountains
http://af.dbpedia.org/resource/Vogese,http://de.dbpedia.org/resource/Vogesen
http://af.dbpedia.org/resource/Vogese,http://el.dbpedia.org/resource/Βόσγια_όρη
http://af.dbpedia.org/resource/Vogese,http://eo.dbpedia.org/resource/Vogezoj
http://af.dbpedia.org/resource/Vogese,http://es.dbpedia.org/resource/Cordillera_de_los_Vosgos
http://af.dbpedia.org/resource/Vogese,http://et.dbpedia.org/resource/Vogeesid
http://af.dbpedia.org/resource/Vogese,http://eu.dbpedia.org/resource/Vosgeak
http://af.dbpedia.org/resource/Vogese,http://fi.dbpedia.org/resource/Vogeesit
http://af.dbpedia.org/resource/Vogese,http://fr.dbpedia.org/resource/Massif_des_Vosges
http://af.dbpedia.org/resource/Vogese,http://fy.dbpedia.org/resource/Fogezen
http://af.dbpedia.org/resource/Vogese,http://hr.dbpedia.org/resource/Vogezi
http://af.dbpedia.org/resource/Vogese,http://hu.dbpedia.org/resource/Vogézek
http://af.dbpedia.org/resource/Vogese,http://it.dbpedia.org/resource/Vosgi
http://af.dbpedia.org/resource/Vogese,http://ja.dbpedia.org/resource/ヴォージュ山脈
http://af.dbpedia.org/resource/Vogese,http://la.dbpedia.org/resource/Vosegus
http://af.dbpedia.org/resource/Vogese,http://lt.dbpedia.org/resource/Vogėzų_kalnai
http://af.dbpedia.org/resource/Vogese,http://lv.dbpedia.org/resource/Vogēzi
http://af.dbpedia.org/resource/Vogese,http://nl.dbpedia.org/resource/Vogezen_(gebergte)
http://af.dbpedia.org/resource/Vogese,http://nn.dbpedia.org/resource/Vogesane
http://af.dbpedia.org/resource/Vogese,http://no.dbpedia.org/resource/Vogesene
http://af.dbpedia.org/resource/Vogese,http://oc.dbpedia.org/resource/Vòges
http://af.dbpedia.org/resource/Vogese,http://pl.dbpedia.org/resource/Wogezy
http://af.dbpedia.org/resource/Vogese,http://pt.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vogese,http://ro.dbpedia.org/resource/Munții_Vosgi
http://af.dbpedia.org/resource/Vogese,http://ru.dbpedia.org/resource/Вогезы
http://af.dbpedia.org/resource/Vogese,http://sk.dbpedia.org/resource/Vogézy_(pohorie)
http://af.dbpedia.org/resource/Vogese,http://sl.dbpedia.org/resource/Vogezi
http://af.dbpedia.org/resource/Vogese,http://sv.dbpedia.org/resource/Vogeserna
http://af.dbpedia.org/resource/Vogese,http://uk.dbpedia.org/resource/Воґези
http://af.dbpedia.org/resource/Vogese,http://www.wikidata.org/entity/Q187843
http://af.dbpedia.org/resource/Vogese,http://zh.dbpedia.org/resource/佛日山脈
http://af.dbpedia.org/resource/Vogese,http://dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://an.dbpedia.org/resource/Vosgos_(departamento)
http://af.dbpedia.org/resource/Vosges,http://ar.dbpedia.org/resource/فوج_(إقليم_فرنسي)
http://af.dbpedia.org/resource/Vosges,http://ast.dbpedia.org/resource/Vosgos_(departamentu)
http://af.dbpedia.org/resource/Vosges,http://bg.dbpedia.org/resource/Вож
http://af.dbpedia.org/resource/Vosges,http://br.dbpedia.org/resource/Vosges_(departamant)
http://af.dbpedia.org/resource/Vosges,http://ca.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://ceb.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://cs.dbpedia.org/resource/Vosges_(departement)
http://af.dbpedia.org/resource/Vosges,http://cv.dbpedia.org/resource/Вогез
http://af.dbpedia.org/resource/Vosges,http://cy.dbpedia.org/resource/Vosges_(département)
http://af.dbpedia.org/resource/Vosges,http://da.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://de.dbpedia.org/resource/Département_Vosges
http://af.dbpedia.org/resource/Vosges,http://el.dbpedia.org/resource/Βοζ
http://af.dbpedia.org/resource/Vosges,http://eo.dbpedia.org/resource/Vosges_(departemento)
http://af.dbpedia.org/resource/Vosges,http://es.dbpedia.org/resource/Vosgos_(departamento)
http://af.dbpedia.org/resource/Vosges,http://et.dbpedia.org/resource/Vosges'i_departemang
http://af.dbpedia.org/resource/Vosges,http://eu.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://fa.dbpedia.org/resource/وزژ_(فرانسه)
http://af.dbpedia.org/resource/Vosges,http://fa.dbpedia.org/resource/ووژ_(فرانسه)
http://af.dbpedia.org/resource/Vosges,http://fi.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://fr.dbpedia.org/resource/Vosges_(département)
http://af.dbpedia.org/resource/Vosges,http://gl.dbpedia.org/resource/Vosgos
http://af.dbpedia.org/resource/Vosges,http://hu.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://id.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://it.dbpedia.org/resource/Vosgi_(dipartimento)
http://af.dbpedia.org/resource/Vosges,http://ja.dbpedia.org/resource/ヴォージュ県
http://af.dbpedia.org/resource/Vosges,http://ka.dbpedia.org/resource/ვოგეზების_დეპარტამენტი
http://af.dbpedia.org/resource/Vosges,http://ka.dbpedia.org/resource/ვოგეზი_(დეპარტამენტი)
http://af.dbpedia.org/resource/Vosges,http://kk.dbpedia.org/resource/Вогез_(департамент)
http://af.dbpedia.org/resource/Vosges,http://ko.dbpedia.org/resource/보주_주
http://af.dbpedia.org/resource/Vosges,http://la.dbpedia.org/resource/Vosegus_(praefectura_Franciae)
http://af.dbpedia.org/resource/Vosges,http://lb.dbpedia.org/resource/Departement_Vosges
http://af.dbpedia.org/resource/Vosges,http://lmo.dbpedia.org/resource/Vosges_(dipartiment)
http://af.dbpedia.org/resource/Vosges,http://lt.dbpedia.org/resource/Vogėzai
http://af.dbpedia.org/resource/Vosges,http://lv.dbpedia.org/resource/Vogēzi_(departaments)
http://af.dbpedia.org/resource/Vosges,http://mg.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://mr.dbpedia.org/resource/व्हॉझ
http://af.dbpedia.org/resource/Vosges,http://ms.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://nds.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://nl.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://nn.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://no.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://oc.dbpedia.org/resource/Vòges_(departament)
http://af.dbpedia.org/resource/Vosges,http://pl.dbpedia.org/resource/Wogezy_(departament)
http://af.dbpedia.org/resource/Vosges,http://pnb.dbpedia.org/resource/ضلع_وآئز
http://af.dbpedia.org/resource/Vosges,http://pt.dbpedia.org/resource/Vosges_(departamento)
http://af.dbpedia.org/resource/Vosges,http://ro.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://ru.dbpedia.org/resource/Вогезы_(департамент)
http://af.dbpedia.org/resource/Vosges,http://simple.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://sk.dbpedia.org/resource/Vosges_(departement)
http://af.dbpedia.org/resource/Vosges,http://sl.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://sr.dbpedia.org/resource/Вогези
http://af.dbpedia.org/resource/Vosges,http://sv.dbpedia.org/resource/Vosges_(departement)
http://af.dbpedia.org/resource/Vosges,http://sw.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://tg.dbpedia.org/resource/Департаменти_Вогез
http://af.dbpedia.org/resource/Vosges,http://th.dbpedia.org/resource/จังหวัดโวฌ
http://af.dbpedia.org/resource/Vosges,http://tr.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://uk.dbpedia.org/resource/Вогези_(департамент)
http://af.dbpedia.org/resource/Vosges,http://vi.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://war.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://www.wikidata.org/entity/Q3105
http://af.dbpedia.org/resource/Vosges,http://zh-min-nan.dbpedia.org/resource/Vosges
http://af.dbpedia.org/resource/Vosges,http://zh.dbpedia.org/resource/孚日省
http://af.dbpedia.org/resource/Vosges,http://dbpedia.org/resource/Vosges_(department)
http://als.dbpedia.org/resource/Vogesen,http://an.dbpedia.org/resource/Vosgos
http://als.dbpedia.org/resource/Vogesen,http://ar.dbpedia.org/resource/الفوج
http://als.dbpedia.org/resource/Vogesen,http://be.dbpedia.org/resource/Вагезы
http://als.dbpedia.org/resource/Vogesen,http://bg.dbpedia.org/resource/Вогези
http://als.dbpedia.org/resource/Vogesen,http://br.dbpedia.org/resource/Vojoù
http://als.dbpedia.org/resource/Vogesen,http://ca.dbpedia.org/resource/Vosges_(serralada)
http://als.dbpedia.org/resource/Vogesen,http://cs.dbpedia.org/resource/Vogézy
http://als.dbpedia.org/resource/Vogesen,http://cy.dbpedia.org/resource/Vosges_(mynyddoedd)
http://als.dbpedia.org/resource/Vogesen,http://da.dbpedia.org/resource/Vogeserne
http://als.dbpedia.org/resource/Vogesen,http://dbpedia.org/resource/Vosges_Mountains
http://als.dbpedia.org/resource/Vogesen,http://de.dbpedia.org/resource/Vogesen
http://als.dbpedia.org/resource/Vogesen,http://el.dbpedia.org/resource/Βόσγια_όρη
http://als.dbpedia.org/resource/Vogesen,http://eo.dbpedia.org/resource/Vogezoj
http://als.dbpedia.org/resource/Vogesen,http://es.dbpedia.org/resource/Cordillera_de_los_Vosgos
http://als.dbpedia.org/resource/Vogesen,http://et.dbpedia.org/resource/Vogeesid
http://als.dbpedia.org/resource/Vogesen,http://eu.dbpedia.org/resource/Vosgeak
http://als.dbpedia.org/resource/Vogesen,http://fi.dbpedia.org/resource/Vogeesit
http://als.dbpedia.org/resource/Vogesen,http://fr.dbpedia.org/resource/Massif_des_Vosges
http://als.dbpedia.org/resource/Vogesen,http://fy.dbpedia.org/resource/Fogezen
http://als.dbpedia.org/resource/Vogesen,http://hr.dbpedia.org/resource/Vogezi
http://als.dbpedia.org/resource/Vogesen,http://hu.dbpedia.org/resource/Vogézek
http://als.dbpedia.org/resource/Vogesen,http://it.dbpedia.org/resource/Vosgi
http://als.dbpedia.org/resource/Vogesen,http://ja.dbpedia.org/resource/ヴォージュ山脈
http://als.dbpedia.org/resource/Vogesen,http://la.dbpedia.org/resource/Vosegus
http://als.dbpedia.org/resource/Vogesen,http://lt.dbpedia.org/resource/Vogėzų_kalnai
http://als.dbpedia.org/resource/Vogesen,http://lv.dbpedia.org/resource/Vogēzi
