SUBJECT,OBJECT
http://be-x-old.dbpedia.org/resource/%D0%92%D0%B0%D0%BB%D0%B4%D0%B0%D0%B9%D1%81%D0%BA%D0%B0%D0%B5_%D1%9E%D0%B7%D0%B2%D1%8B%D1%88%D1%88%D0%B0,http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://be.dbpedia.org/resource/Валдайскае_ўзвышша
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://ca.dbpedia.org/resource/Planell_de_Valdai
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://cv.dbpedia.org/resource/Валдай_сăртлăхĕ
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://dbpedia.org/resource/Valdai_Hills
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://de.dbpedia.org/resource/Waldaihöhen
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://eo.dbpedia.org/resource/Valdaja_Altaĵo
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://es.dbpedia.org/resource/Meseta_de_Valdái
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://et.dbpedia.org/resource/Valdai_kõrgustik
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://eu.dbpedia.org/resource/Valdai_muinoak
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://fi.dbpedia.org/resource/Valdain_ylänkö
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://fr.dbpedia.org/resource/Collines_de_Valdaï
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://hu.dbpedia.org/resource/Valdaj
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://it.dbpedia.org/resource/Rialto_del_Valdaj
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://ja.dbpedia.org/resource/ヴァルダイ丘陵
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://kk.dbpedia.org/resource/Валдай_қыраты
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://ko.dbpedia.org/resource/발다이_구릉
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://lt.dbpedia.org/resource/Valdajaus_aukštuma
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://lv.dbpedia.org/resource/Valdaja_augstiene
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://nl.dbpedia.org/resource/Waldajhoogte
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://nn.dbpedia.org/resource/Valdajhøgdene
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://no.dbpedia.org/resource/Valdajhøydene
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://pl.dbpedia.org/resource/Wałdaj_(wyżyna)
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://pt.dbpedia.org/resource/Colinas_de_Valdai
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://ro.dbpedia.org/resource/Podișul_Valdai
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://ru.dbpedia.org/resource/Валдайская_возвышенность
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://sk.dbpedia.org/resource/Valdajská_pahorkatina
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://uk.dbpedia.org/resource/Валдайська_височина
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://vi.dbpedia.org/resource/Vùng_đồi_Valdai
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://www.wikidata.org/entity/Q194196
http://be-x-old.dbpedia.org/resource/Валдайскае_ўзвышша,http://zh.dbpedia.org/resource/瓦爾代高地
http://be.dbpedia.org/resource/%D0%92%D0%B0%D0%BB%D0%B4%D0%B0%D0%B9%D1%81%D0%BA%D0%B0%D0%B5_%D1%9E%D0%B7%D0%B2%D1%8B%D1%88%D1%88%D0%B0,http://be.dbpedia.org/resource/Валдайскае_ўзвышша
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://ca.dbpedia.org/resource/Planell_de_Valdai
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://cv.dbpedia.org/resource/Валдай_сăртлăхĕ
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://cy.dbpedia.org/resource/Bryniau_Valdai
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://dbpedia.org/resource/Valdai_Hills
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://de.dbpedia.org/resource/Waldaihöhen
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://eo.dbpedia.org/resource/Valdaja_Altaĵo
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://es.dbpedia.org/resource/Meseta_de_Valdái
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://et.dbpedia.org/resource/Valdai_kõrgustik
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://eu.dbpedia.org/resource/Valdai_muinoak
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://fi.dbpedia.org/resource/Valdain_ylänkö
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://fr.dbpedia.org/resource/Collines_de_Valdaï
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://hu.dbpedia.org/resource/Valdaj
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://it.dbpedia.org/resource/Rialto_del_Valdaj
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://ja.dbpedia.org/resource/ヴァルダイ丘陵
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://kk.dbpedia.org/resource/Валдай_қыраты
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://ko.dbpedia.org/resource/발다이_구릉
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://lt.dbpedia.org/resource/Valdajaus_aukštuma
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://lv.dbpedia.org/resource/Valdaja_augstiene
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://nl.dbpedia.org/resource/Waldajhoogte
http://be.dbpedia.org/resource/Валдайскае_ўзвышша,http://nn.dbpedia.org/resource/Valdajhøgdene
