SUBJECT,OBJECT
http://an.dbpedia.org/resource/Categor%C3%ADa:Chefes_d'Estato_por_pa%C3%ADs,http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://ar.dbpedia.org/resource/تصنيف:قادة_دول_حسب_البلد
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://az.dbpedia.org/resource/Kateqoriya:Ölkələrinə_görə_dövlət_başçıları
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://be-x-old.dbpedia.org/resource/Катэгорыя:Кіраўнікі_па_краінах
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://be.dbpedia.org/resource/Катэгорыя:Кіраўнікі_паводле_краін
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://bg.dbpedia.org/resource/Категория:Държавни_глави_по_страна
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://bs.dbpedia.org/resource/Kategorija:Poglavari_država_po_državama
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://cs.dbpedia.org/resource/Kategorie:Seznamy_státních_představitelů_podle_zemí
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://da.dbpedia.org/resource/Kategori:Regenter_efter_land
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://dbpedia.org/resource/Category:Heads_of_state_by_country
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://de.dbpedia.org/resource/Kategorie:Herrscher_nach_Staat
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://eo.dbpedia.org/resource/Kategorio:Listoj_de_regantoj_laŭ_lando
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://eu.dbpedia.org/resource/Kategoria:Estatuburuak_herrialdearen_arabera
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://fa.dbpedia.org/resource/رده:پادشاهان_بر_پایه_کشور
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://fr.dbpedia.org/resource/Catégorie:Chef_d'État_par_pays
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://he.dbpedia.org/resource/קטגוריה:שליטי_ארצות_לפי_מדינה
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://hr.dbpedia.org/resource/Kategorija:Vladari_po_državama
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://hy.dbpedia.org/resource/Կատեգորիա:Ղեկավարներ_ըստ_երկրների
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://id.dbpedia.org/resource/Kategori:Kepala_negara_menurut_negara
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://ja.dbpedia.org/resource/Category:各国の元首
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://ko.dbpedia.org/resource/분류:나라별_국가_원수
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://lt.dbpedia.org/resource/Kategorija:Valdovai_pagal_šalis
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://lv.dbpedia.org/resource/Kategorija:Valsts_vadītāji_pēc_valsts
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://mk.dbpedia.org/resource/Категорија:Шефови_на_држави_по_земја
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://ms.dbpedia.org/resource/Kategori:Ketua_negara_mengikut_negara
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://nl.dbpedia.org/resource/Categorie:Staatshoofd_naar_land
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://oc.dbpedia.org/resource/Categoria:Cap_d'Estat_per_país
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://pt.dbpedia.org/resource/Categoria:Chefes_de_Estado_por_país
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://ro.dbpedia.org/resource/Categorie:Șefi_de_stat_după_țară
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://ru.dbpedia.org/resource/Категория:Правители_по_странам
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://sco.dbpedia.org/resource/Category:Heids_o_state_bi_kintra
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://sh.dbpedia.org/resource/Kategorija:Vladari_po_nacionalnosti
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://simple.dbpedia.org/resource/Category:Lists_of_Heads_of_state
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://sk.dbpedia.org/resource/Kategória:Vládcovia_podľa_štátu
http://an.dbpedia.org/resource/Categoría:Chefes_d'Estato_por_país,http://sv.dbpedia.org/resource/Kategori:Statschefsämbeten_efter_land
