SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D9%81%D9%8A_%D8%A7%D9%84%D8%B1%D8%AD%D9%85,http://ar.dbpedia.org/resource/في_الرحم
http://ar.dbpedia.org/resource/في_الرحم,http://ca.dbpedia.org/resource/In_utero
http://ar.dbpedia.org/resource/في_الرحم,http://cs.dbpedia.org/resource/In_utero
http://ar.dbpedia.org/resource/في_الرحم,http://dbpedia.org/resource/In_utero
http://ar.dbpedia.org/resource/في_الرحم,http://de.dbpedia.org/resource/In_utero
http://ar.dbpedia.org/resource/في_الرحم,http://el.dbpedia.org/resource/In_utero
http://ar.dbpedia.org/resource/في_الرحم,http://es.dbpedia.org/resource/In_utero
http://ar.dbpedia.org/resource/في_الرحم,http://fr.dbpedia.org/resource/In_utero
http://ar.dbpedia.org/resource/في_الرحم,http://he.dbpedia.org/resource/אין_אוטרו
http://ar.dbpedia.org/resource/في_الرحم,http://it.dbpedia.org/resource/In_Utero
http://ar.dbpedia.org/resource/في_الرحم,http://no.dbpedia.org/resource/In_utero
http://ar.dbpedia.org/resource/في_الرحم,http://rdf.freebase.com/ns/m.021gfs
http://ar.dbpedia.org/resource/في_الرحم,http://ro.dbpedia.org/resource/In_utero
http://ar.dbpedia.org/resource/في_الرحم,http://sv.dbpedia.org/resource/In_utero
http://ar.dbpedia.org/resource/في_الرحم,http://uk.dbpedia.org/resource/In_utero
http://ar.dbpedia.org/resource/في_الرحم,http://www.wikidata.org/entity/Q396833
http://ar.dbpedia.org/resource/في_الرحم,http://zh.dbpedia.org/resource/In_utero
http://ca.dbpedia.org/resource/In_utero,http://cs.dbpedia.org/resource/In_utero
http://ca.dbpedia.org/resource/In_utero,http://dbpedia.org/resource/In_utero
http://ca.dbpedia.org/resource/In_utero,http://de.dbpedia.org/resource/In_utero
http://ca.dbpedia.org/resource/In_utero,http://el.dbpedia.org/resource/In_utero
http://ca.dbpedia.org/resource/In_utero,http://es.dbpedia.org/resource/In_utero
http://ca.dbpedia.org/resource/In_utero,http://fr.dbpedia.org/resource/In_utero
