SUBJECT,OBJECT
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://dbpedia.org/resource/Raabs_an_der_Thaya
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://de.dbpedia.org/resource/Raabs_an_der_Thaya
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://es.dbpedia.org/resource/Raabs_an_der_Thaya
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://fr.dbpedia.org/resource/Raabs_an_der_Thaya
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://it.dbpedia.org/resource/Raabs_an_der_Thaya
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://kk.dbpedia.org/resource/Цеммендорф
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://nl.dbpedia.org/resource/Raabs_an_der_Thaya
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://pl.dbpedia.org/resource/Raabs_an_der_Thaya
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://pt.dbpedia.org/resource/Raabs_an_der_Thaya
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://rdf.freebase.com/ns/m.0bzz_q
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://ru.dbpedia.org/resource/Рабс-ан-дер-Тайя
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://sk.dbpedia.org/resource/Raabs_an_der_Thaya
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://sv.dbpedia.org/resource/Raabs_an_der_Thaya
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://uz.dbpedia.org/resource/Raabs_an_der_Thaya
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://vi.dbpedia.org/resource/Raabs_an_der_Thaya
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://vo.dbpedia.org/resource/Raabs_an_der_Thaya
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://war.dbpedia.org/resource/Raabs_an_der_Thaya
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://www.wikidata.org/entity/Q510604
http://cs.dbpedia.org/resource/Raabs_an_der_Thaya,http://zh.dbpedia.org/resource/塔亞河畔拉布斯
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://dbpedia.org/resource/Raabs_an_der_Thaya
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://de.dbpedia.org/resource/Raabs_an_der_Thaya
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://es.dbpedia.org/resource/Raabs_an_der_Thaya
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://fr.dbpedia.org/resource/Raabs_an_der_Thaya
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://it.dbpedia.org/resource/Raabs_an_der_Thaya
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://kk.dbpedia.org/resource/Цеммендорф
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://nl.dbpedia.org/resource/Raabs_an_der_Thaya
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://pl.dbpedia.org/resource/Raabs_an_der_Thaya
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://pt.dbpedia.org/resource/Raabs_an_der_Thaya
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://rdf.freebase.com/ns/m.0bzz_q
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://ru.dbpedia.org/resource/Рабс-ан-дер-Тайя
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://sk.dbpedia.org/resource/Raabs_an_der_Thaya
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://sv.dbpedia.org/resource/Raabs_an_der_Thaya
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://sws.geonames.org/2768177/
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://uz.dbpedia.org/resource/Raabs_an_der_Thaya
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://vi.dbpedia.org/resource/Raabs_an_der_Thaya
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://vo.dbpedia.org/resource/Raabs_an_der_Thaya
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://war.dbpedia.org/resource/Raabs_an_der_Thaya
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://wikidata.dbpedia.org/resource/Q510604
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://www.wikidata.org/entity/Q510604
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://zh.dbpedia.org/resource/塔亞河畔拉布斯
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000af7bf6
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://rdf.freebase.com/ns/m/0bzz_q
http://dbpedia.org/resource/Raabs_an_der_Thaya,http://sws.geonames.org/7871922/
