SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%AA%D8%B4%D8%AA%D8%A7%D9%86%D9%88%D9%81%D8%A7,http://ar.dbpedia.org/resource/تشتانوفا
http://ar.dbpedia.org/resource/تشتانوفا,http://bg.dbpedia.org/resource/Читанова
http://ar.dbpedia.org/resource/تشتانوفا,http://dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://de.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://eo.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://es.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://fr.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://hu.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://ia.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://it.dbpedia.org/resource/Cittanova_(Italia)
http://ar.dbpedia.org/resource/تشتانوفا,http://ja.dbpedia.org/resource/チッタノーヴァ
http://ar.dbpedia.org/resource/تشتانوفا,http://kk.dbpedia.org/resource/Читтанова
http://ar.dbpedia.org/resource/تشتانوفا,http://la.dbpedia.org/resource/Casalenovum
http://ar.dbpedia.org/resource/تشتانوفا,http://lmo.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://ms.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://nap.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://nl.dbpedia.org/resource/Cittanova_(Calabrië)
http://ar.dbpedia.org/resource/تشتانوفا,http://pl.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://pms.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://pt.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://rdf.freebase.com/ns/m.0gny7h
http://ar.dbpedia.org/resource/تشتانوفا,http://ro.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://ru.dbpedia.org/resource/Читтанова
http://ar.dbpedia.org/resource/تشتانوفا,http://scn.dbpedia.org/resource/Cittanova_(RC)
http://ar.dbpedia.org/resource/تشتانوفا,"http://sr.dbpedia.org/resource/Cittanova,_Reggio_Calabria"
http://ar.dbpedia.org/resource/تشتانوفا,http://sv.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://uk.dbpedia.org/resource/Читтанова
http://ar.dbpedia.org/resource/تشتانوفا,http://uz.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://vi.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://vo.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://war.dbpedia.org/resource/Cittanova
http://ar.dbpedia.org/resource/تشتانوفا,http://www.wikidata.org/entity/Q54603
http://ar.dbpedia.org/resource/تشتانوفا,http://zh.dbpedia.org/resource/奇塔诺瓦
