SUBJECT,OBJECT
http://af.dbpedia.org/resource/Reno,http://ar.dbpedia.org/resource/رينو،_نيفادا
http://af.dbpedia.org/resource/Reno,http://ast.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,http://bg.dbpedia.org/resource/Рино
http://af.dbpedia.org/resource/Reno,http://br.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,"http://bs.dbpedia.org/resource/Reno,_Nevada"
http://af.dbpedia.org/resource/Reno,http://bs.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,http://ca.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,http://cs.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,"http://cy.dbpedia.org/resource/Reno,_Nevada"
http://af.dbpedia.org/resource/Reno,http://da.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,"http://dbpedia.org/resource/Reno,_Nevada"
http://af.dbpedia.org/resource/Reno,http://de.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,http://eo.dbpedia.org/resource/Reno_(Nevado)
http://af.dbpedia.org/resource/Reno,http://es.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,http://et.dbpedia.org/resource/Reno
http://af.dbpedia.org/resource/Reno,http://eu.dbpedia.org/resource/Reno
http://af.dbpedia.org/resource/Reno,http://fa.dbpedia.org/resource/رینو،_نوادا
http://af.dbpedia.org/resource/Reno,http://fi.dbpedia.org/resource/Reno
http://af.dbpedia.org/resource/Reno,http://fr.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,"http://gl.dbpedia.org/resource/Reno,_Nevada"
http://af.dbpedia.org/resource/Reno,http://he.dbpedia.org/resource/רינו
http://af.dbpedia.org/resource/Reno,"http://ht.dbpedia.org/resource/Reno,_Nevada"
http://af.dbpedia.org/resource/Reno,http://hu.dbpedia.org/resource/Reno
http://af.dbpedia.org/resource/Reno,"http://ia.dbpedia.org/resource/Reno,_Nevada"
http://af.dbpedia.org/resource/Reno,"http://id.dbpedia.org/resource/Reno,_Nevada"
http://af.dbpedia.org/resource/Reno,http://it.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,http://ja.dbpedia.org/resource/リノ_(ネバダ州)
http://af.dbpedia.org/resource/Reno,http://kk.dbpedia.org/resource/Рэно_(Невада)
http://af.dbpedia.org/resource/Reno,http://ko.dbpedia.org/resource/리노_(네바다_주)
http://af.dbpedia.org/resource/Reno,http://lt.dbpedia.org/resource/Rynas_(Nevada)
http://af.dbpedia.org/resource/Reno,http://lv.dbpedia.org/resource/Rīno
http://af.dbpedia.org/resource/Reno,"http://mr.dbpedia.org/resource/रिनो,_नेव्हाडा"
http://af.dbpedia.org/resource/Reno,http://nl.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,http://no.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,http://pl.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,http://pnb.dbpedia.org/resource/رینو
http://af.dbpedia.org/resource/Reno,http://pt.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,"http://ro.dbpedia.org/resource/Reno,_Nevada"
http://af.dbpedia.org/resource/Reno,http://ru.dbpedia.org/resource/Рино
http://af.dbpedia.org/resource/Reno,"http://simple.dbpedia.org/resource/Reno,_Nevada"
http://af.dbpedia.org/resource/Reno,http://sk.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,http://sr.dbpedia.org/resource/Рино_(Невада)
http://af.dbpedia.org/resource/Reno,http://sv.dbpedia.org/resource/Reno
http://af.dbpedia.org/resource/Reno,"http://sw.dbpedia.org/resource/Reno,_Nevada"
http://af.dbpedia.org/resource/Reno,"http://tl.dbpedia.org/resource/Reno,_Nevada"
http://af.dbpedia.org/resource/Reno,"http://tr.dbpedia.org/resource/Reno,_Nevada"
http://af.dbpedia.org/resource/Reno,http://uk.dbpedia.org/resource/Рино_(Невада)
http://af.dbpedia.org/resource/Reno,"http://vi.dbpedia.org/resource/Reno,_Nevada"
http://af.dbpedia.org/resource/Reno,http://vo.dbpedia.org/resource/Reno_(Nevada)
http://af.dbpedia.org/resource/Reno,"http://war.dbpedia.org/resource/Reno,_Nevada"
http://af.dbpedia.org/resource/Reno,http://www.wikidata.org/entity/Q49225
http://af.dbpedia.org/resource/Reno,http://yi.dbpedia.org/resource/רינא
http://af.dbpedia.org/resource/Reno,http://zh-min-nan.dbpedia.org/resource/Reno
http://af.dbpedia.org/resource/Reno,http://zh.dbpedia.org/resource/雷諾_(內華達州)
http://ar.dbpedia.org/resource/%D8%B1%D9%8A%D9%86%D9%88%D8%8C_%D9%86%D9%8A%D9%81%D8%A7%D8%AF%D8%A7,http://ar.dbpedia.org/resource/رينو،_نيفادا
http://ar.dbpedia.org/resource/رينو_(نيفادا),http://bg.dbpedia.org/resource/Рино
http://ar.dbpedia.org/resource/رينو_(نيفادا),http://ca.dbpedia.org/resource/Reno_(Nevada)
http://ar.dbpedia.org/resource/رينو_(نيفادا),http://cs.dbpedia.org/resource/Reno_(Nevada)
http://ar.dbpedia.org/resource/رينو_(نيفادا),"http://cy.dbpedia.org/resource/Reno,_Nevada"
http://ar.dbpedia.org/resource/رينو_(نيفادا),"http://dbpedia.org/resource/Reno,_Nevada"
http://ar.dbpedia.org/resource/رينو_(نيفادا),http://de.dbpedia.org/resource/Reno_(Nevada)
http://ar.dbpedia.org/resource/رينو_(نيفادا),http://el.dbpedia.org/resource/Ρίνο_(Νεβάδα)
http://ar.dbpedia.org/resource/رينو_(نيفادا),http://eo.dbpedia.org/resource/Reno_(Nevado)
http://ar.dbpedia.org/resource/رينو_(نيفادا),http://es.dbpedia.org/resource/Reno_(Nevada)
http://ar.dbpedia.org/resource/رينو_(نيفادا),http://et.dbpedia.org/resource/Reno
