SUBJECT,OBJECT
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://an.dbpedia.org/resource/Categoría:Hidrolochía
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://ar.dbpedia.org/resource/تصنيف:علم_المياه
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://ast.dbpedia.org/resource/Categoría:Hidroloxía
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://az.dbpedia.org/resource/Kateqoriya:Hidrologiya
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://be-x-old.dbpedia.org/resource/Катэгорыя:Гідралёгія
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://be.dbpedia.org/resource/Катэгорыя:Гідралогія
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://bg.dbpedia.org/resource/Категория:Хидрология
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://bs.dbpedia.org/resource/Kategorija:Hidrologija
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://ca.dbpedia.org/resource/Categoria:Hidrologia
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://cs.dbpedia.org/resource/Kategorie:Hydrologie
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://cy.dbpedia.org/resource/Categori:Hydroleg
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://da.dbpedia.org/resource/Kategori:Hydrologi
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://dbpedia.org/resource/Category:Hydrology
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://de.dbpedia.org/resource/Kategorie:Hydrologie
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://el.dbpedia.org/resource/Κατηγορία:Υδρολογία
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://eo.dbpedia.org/resource/Kategorio:Hidrologio
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://es.dbpedia.org/resource/Categoría:Hidrología
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://et.dbpedia.org/resource/Kategooria:Hüdroloogia
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://eu.dbpedia.org/resource/Kategoria:Hidrologia
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://fa.dbpedia.org/resource/رده:آب‌شناسی
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://fi.dbpedia.org/resource/Luokka:Hydrologia
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://fr.dbpedia.org/resource/Catégorie:Hydrologie
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://ga.dbpedia.org/resource/Catagóir:Hidreolaíocht
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://gl.dbpedia.org/resource/Categoría:Hidroloxía
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://he.dbpedia.org/resource/קטגוריה:הידרולוגיה
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://hi.dbpedia.org/resource/श्रेणी:जलविज्ञान
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://hr.dbpedia.org/resource/Kategorija:Hidrologija
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://hu.dbpedia.org/resource/Kategória:Hidrológia
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://id.dbpedia.org/resource/Kategori:Hidrologi
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://io.dbpedia.org/resource/Kategorio:Hidrologio
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://is.dbpedia.org/resource/Flokkur:Vatnafræði
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://it.dbpedia.org/resource/Categoria:Idrologia
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://ja.dbpedia.org/resource/Category:水文学
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://ka.dbpedia.org/resource/კატეგორია:ჰიდროლოგია
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://kk.dbpedia.org/resource/Санат:Гидрология
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://ko.dbpedia.org/resource/분류:수문학
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://la.dbpedia.org/resource/Categoria:Hydrologia
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://lb.dbpedia.org/resource/Kategorie:Hydrologie
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://lt.dbpedia.org/resource/Kategorija:Hidrologija
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://lv.dbpedia.org/resource/Kategorija:Hidroloģija
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://mk.dbpedia.org/resource/Категорија:Хидрологија
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://ml.dbpedia.org/resource/വർഗ്ഗം:ഹൈഡ്രോളജി
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://ms.dbpedia.org/resource/Kategori:Hidrologi
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://nl.dbpedia.org/resource/Categorie:Hydrologie
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://nn.dbpedia.org/resource/Kategori:Hydrologi
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://no.dbpedia.org/resource/Kategori:Hydrologi
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://oc.dbpedia.org/resource/Categoria:Idrologia
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://pl.dbpedia.org/resource/Kategoria:Hydrologia
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://pt.dbpedia.org/resource/Categoria:Hidrologia
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://ro.dbpedia.org/resource/Categorie:Hidrologie
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://ru.dbpedia.org/resource/Категория:Гидрология
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://sh.dbpedia.org/resource/Kategorija:Hidrologija
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://sk.dbpedia.org/resource/Kategória:Hydrológia
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://sl.dbpedia.org/resource/Kategorija:Hidrologija
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://sr.dbpedia.org/resource/Категорија:Хидрологија
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://su.dbpedia.org/resource/Kategori:Hidrologi
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://sv.dbpedia.org/resource/Kategori:Hydrologi
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://th.dbpedia.org/resource/หมวดหมู่:อุทกวิทยา
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://tl.dbpedia.org/resource/Kategorya:Hidrolohiya
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://tr.dbpedia.org/resource/Kategori:Subilim
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://tt.dbpedia.org/resource/Төркем:Гидрология
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://uk.dbpedia.org/resource/Категорія:Гідрологія
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://ur.dbpedia.org/resource/زمرہ:مائیات
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://uz.dbpedia.org/resource/Turkum:Gidrologiya
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://vi.dbpedia.org/resource/Thể_loại:Thủy_văn_học
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://war.dbpedia.org/resource/Kaarangay:Hidrolohiya
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://www.wikidata.org/entity/Q6529368
http://af.dbpedia.org/resource/Kategorie:Hidrologie,http://zh.dbpedia.org/resource/Category:水文学
http://an.dbpedia.org/resource/Categor%C3%ADa:Hidroloch%C3%ADa,http://an.dbpedia.org/resource/Categoría:Hidrolochía
http://an.dbpedia.org/resource/Categoría:Hidrolochía,http://ar.dbpedia.org/resource/تصنيف:علم_المياه
