SUBJECT,OBJECT
http://an.dbpedia.org/resource/Categor%C3%ADa:1544,http://an.dbpedia.org/resource/Categoría:1544
http://an.dbpedia.org/resource/Categoría:1544,http://ar.dbpedia.org/resource/تصنيف:1544
http://an.dbpedia.org/resource/Categoría:1544,http://az.dbpedia.org/resource/Kateqoriya:1544
http://an.dbpedia.org/resource/Categoría:1544,http://be-x-old.dbpedia.org/resource/Катэгорыя:1544
http://an.dbpedia.org/resource/Categoría:1544,http://be.dbpedia.org/resource/Катэгорыя:1544
http://an.dbpedia.org/resource/Categoría:1544,http://bg.dbpedia.org/resource/Категория:1544_година
http://an.dbpedia.org/resource/Categoría:1544,http://bn.dbpedia.org/resource/বিষয়শ্রেণী:১৫৪৪
http://an.dbpedia.org/resource/Categoría:1544,http://bpy.dbpedia.org/resource/থাক:মারি_১৫৪৪
http://an.dbpedia.org/resource/Categoría:1544,http://br.dbpedia.org/resource/Rummad:1544
http://an.dbpedia.org/resource/Categoría:1544,http://bs.dbpedia.org/resource/Kategorija:1544
http://an.dbpedia.org/resource/Categoría:1544,http://ckb.dbpedia.org/resource/پۆل:١٥٤٤
http://an.dbpedia.org/resource/Categoría:1544,http://cs.dbpedia.org/resource/Kategorie:1544
http://an.dbpedia.org/resource/Categoría:1544,http://cy.dbpedia.org/resource/Categori:1544
http://an.dbpedia.org/resource/Categoría:1544,http://da.dbpedia.org/resource/Kategori:1544
http://an.dbpedia.org/resource/Categoría:1544,http://dbpedia.org/resource/Category:1544
http://an.dbpedia.org/resource/Categoría:1544,http://de.dbpedia.org/resource/Kategorie:1544
http://an.dbpedia.org/resource/Categoría:1544,http://eo.dbpedia.org/resource/Kategorio:1544
http://an.dbpedia.org/resource/Categoría:1544,http://es.dbpedia.org/resource/Categoría:1544
http://an.dbpedia.org/resource/Categoría:1544,http://et.dbpedia.org/resource/Kategooria:1544
http://an.dbpedia.org/resource/Categoría:1544,http://eu.dbpedia.org/resource/Kategoria:1544
http://an.dbpedia.org/resource/Categoría:1544,http://fa.dbpedia.org/resource/رده:۱۵۴۴_(میلادی)
http://an.dbpedia.org/resource/Categoría:1544,http://fi.dbpedia.org/resource/Luokka:1544
http://an.dbpedia.org/resource/Categoría:1544,http://fr.dbpedia.org/resource/Catégorie:1544
http://an.dbpedia.org/resource/Categoría:1544,http://gl.dbpedia.org/resource/Categoría:1544
http://an.dbpedia.org/resource/Categoría:1544,http://hu.dbpedia.org/resource/Kategória:1544
http://an.dbpedia.org/resource/Categoría:1544,http://hy.dbpedia.org/resource/Կատեգորիա:1544
http://an.dbpedia.org/resource/Categoría:1544,http://id.dbpedia.org/resource/Kategori:1544
http://an.dbpedia.org/resource/Categoría:1544,http://is.dbpedia.org/resource/Flokkur:1544
http://an.dbpedia.org/resource/Categoría:1544,http://it.dbpedia.org/resource/Categoria:Eventi_del_1544
http://an.dbpedia.org/resource/Categoría:1544,http://ja.dbpedia.org/resource/Category:1544年
