SUBJECT,OBJECT
http://ar.dbpedia.org/resource/أوبث,http://az.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://bg.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://bn.dbpedia.org/resource/ওপেথ
http://ar.dbpedia.org/resource/أوبث,http://ca.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://cs.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://cy.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://de.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://el.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://es.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://fr.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://hr.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://hu.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://id.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://it.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://ja.dbpedia.org/resource/オーペス
http://ar.dbpedia.org/resource/أوبث,http://nl.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://pl.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://pt.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://ro.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://ru.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://sk.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://sr.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://sv.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://tr.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://uk.dbpedia.org/resource/Opeth
http://ar.dbpedia.org/resource/أوبث,http://zh.dbpedia.org/resource/殘月魔都
http://az.dbpedia.org/resource/Opeth,http://bg.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://bn.dbpedia.org/resource/ওপেথ
http://az.dbpedia.org/resource/Opeth,http://ca.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://cs.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://cy.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://da.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://de.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://el.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://es.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://fa.dbpedia.org/resource/اپث
http://az.dbpedia.org/resource/Opeth,http://fi.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://fr.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://gl.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://he.dbpedia.org/resource/אופת'
http://az.dbpedia.org/resource/Opeth,http://hr.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://hu.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://id.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://it.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://ja.dbpedia.org/resource/オーペス
http://az.dbpedia.org/resource/Opeth,http://ka.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://kn.dbpedia.org/resource/ಒಪೆತ್
http://az.dbpedia.org/resource/Opeth,http://la.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://lv.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://nl.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://no.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://pl.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://pt.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://ro.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://ru.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://sco.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://simple.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://sk.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://sr.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://sv.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://th.dbpedia.org/resource/โอเพธ
http://az.dbpedia.org/resource/Opeth,http://tr.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://uk.dbpedia.org/resource/Opeth
http://az.dbpedia.org/resource/Opeth,http://www.wikidata.org/entity/Q18557
http://az.dbpedia.org/resource/Opeth,http://zh.dbpedia.org/resource/殘月魔都
http://bg.dbpedia.org/resource/Opeth,http://bn.dbpedia.org/resource/ওপেথ
http://bg.dbpedia.org/resource/Opeth,http://ca.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://cs.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://cy.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://da.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://de.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://el.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://es.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://fa.dbpedia.org/resource/اپث
http://bg.dbpedia.org/resource/Opeth,http://fi.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://fr.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://gl.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://he.dbpedia.org/resource/אופת'
http://bg.dbpedia.org/resource/Opeth,http://hr.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://hu.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://id.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://it.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://ja.dbpedia.org/resource/オーペス
http://bg.dbpedia.org/resource/Opeth,http://ka.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://kn.dbpedia.org/resource/ಒಪೆತ್
http://bg.dbpedia.org/resource/Opeth,http://la.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://lv.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://nl.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://no.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://pl.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://pt.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://rdf.freebase.com/ns/m.0cfhb
http://bg.dbpedia.org/resource/Opeth,http://ro.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://ru.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://sco.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://simple.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://sk.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://sr.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://sv.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://th.dbpedia.org/resource/โอเพธ
http://bg.dbpedia.org/resource/Opeth,http://tr.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://uk.dbpedia.org/resource/Opeth
http://bg.dbpedia.org/resource/Opeth,http://www.wikidata.org/entity/Q18557
http://bg.dbpedia.org/resource/Opeth,http://zh.dbpedia.org/resource/殘月魔都
