SUBJECT,OBJECT
http://dbpedia.org/resource/Category:Belgian_parliaments,http://fr.dbpedia.org/resource/Catégorie:Organe_législatif_belge
http://dbpedia.org/resource/Category:Belgian_parliaments,http://ja.dbpedia.org/resource/Category:ベルギーの議会
http://dbpedia.org/resource/Category:Belgian_parliaments,http://nl.dbpedia.org/resource/Categorie:Wetgevende_macht_in_België
http://dbpedia.org/resource/Category:Belgian_parliaments,http://oc.dbpedia.org/resource/Categoria:Organ_legislatiu_bèlga
http://dbpedia.org/resource/Category:Belgian_parliaments,http://uk.dbpedia.org/resource/Категорія:Парламент_Бельгії
http://dbpedia.org/resource/Category:Belgian_parliaments,http://wikidata.dbpedia.org/resource/Q8296364
http://dbpedia.org/resource/Category:Belgian_parliaments,http://www.wikidata.org/entity/Q8296364
http://dbpedia.org/resource/Category:Belgian_parliaments,http://wikidata.org/entity/Q8296364
http://fr.dbpedia.org/resource/Cat%C3%A9gorie:Organe_l%C3%A9gislatif_belge,http://fr.dbpedia.org/resource/Catégorie:Organe_législatif_belge
http://fr.dbpedia.org/resource/Catégorie:Organe_législatif_belge,http://ja.dbpedia.org/resource/Category:ベルギーの議会
http://fr.dbpedia.org/resource/Catégorie:Organe_législatif_belge,http://nl.dbpedia.org/resource/Categorie:Wetgevende_macht_in_België
http://fr.dbpedia.org/resource/Catégorie:Organe_législatif_belge,http://oc.dbpedia.org/resource/Categoria:Organ_legislatiu_bèlga
http://fr.dbpedia.org/resource/Catégorie:Organe_législatif_belge,http://uk.dbpedia.org/resource/Категорія:Парламент_Бельгії
http://fr.dbpedia.org/resource/Catégorie:Organe_législatif_belge,http://www.wikidata.org/entity/Q8296364
http://ja.dbpedia.org/resource/Category:%E3%83%99%E3%83%AB%E3%82%AE%E3%83%BC%E3%81%AE%E8%AD%B0%E4%BC%9A,http://ja.dbpedia.org/resource/Category:ベルギーの議会
http://ja.dbpedia.org/resource/Category:ベルギーの議会,http://nl.dbpedia.org/resource/Categorie:Wetgevende_macht_in_België
http://ja.dbpedia.org/resource/Category:ベルギーの議会,http://oc.dbpedia.org/resource/Categoria:Organ_legislatiu_bèlga
http://ja.dbpedia.org/resource/Category:ベルギーの議会,http://uk.dbpedia.org/resource/Категорія:Парламент_Бельгії
http://ja.dbpedia.org/resource/Category:ベルギーの議会,http://www.wikidata.org/entity/Q8296364
http://nl.dbpedia.org/resource/Categorie:Wetgevende_macht_in_Belgi%C3%AB,http://nl.dbpedia.org/resource/Categorie:Wetgevende_macht_in_België
http://nl.dbpedia.org/resource/Categorie:Wetgevende_macht_in_België,http://oc.dbpedia.org/resource/Categoria:Organ_legislatiu_bèlga
http://nl.dbpedia.org/resource/Categorie:Wetgevende_macht_in_België,http://uk.dbpedia.org/resource/Категорія:Парламент_Бельгії
http://nl.dbpedia.org/resource/Categorie:Wetgevende_macht_in_België,http://www.wikidata.org/entity/Q8296364
http://oc.dbpedia.org/resource/Categoria:Organ_legislatiu_b%C3%A8lga,http://oc.dbpedia.org/resource/Categoria:Organ_legislatiu_bèlga
http://oc.dbpedia.org/resource/Categoria:Organ_legislatiu_bèlga,http://uk.dbpedia.org/resource/Категорія:Парламент_Бельгії
http://oc.dbpedia.org/resource/Categoria:Organ_legislatiu_bèlga,http://www.wikidata.org/entity/Q8296364
http://uk.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D1%96%D1%8F:%D0%9F%D0%B0%D1%80%D0%BB%D0%B0%D0%BC%D0%B5%D0%BD%D1%82_%D0%91%D0%B5%D0%BB%D1%8C%D0%B3%D1%96%D1%97,http://uk.dbpedia.org/resource/Категорія:Парламент_Бельгії
http://uk.dbpedia.org/resource/Категорія:Парламент_Бельгії,http://www.wikidata.org/entity/Q8296364
