SUBJECT,OBJECT
http://af.dbpedia.org/resource/Vlag,http://als.dbpedia.org/resource/Flagge
http://af.dbpedia.org/resource/Vlag,http://am.dbpedia.org/resource/ሰንደቅ_ዓላማ
http://af.dbpedia.org/resource/Vlag,http://an.dbpedia.org/resource/Bandera
http://af.dbpedia.org/resource/Vlag,http://ar.dbpedia.org/resource/علم_(راية)
http://af.dbpedia.org/resource/Vlag,http://arz.dbpedia.org/resource/علم_(رمز)
http://af.dbpedia.org/resource/Vlag,http://az.dbpedia.org/resource/Bayraq
http://af.dbpedia.org/resource/Vlag,http://be-x-old.dbpedia.org/resource/Сьцяг
http://af.dbpedia.org/resource/Vlag,http://be.dbpedia.org/resource/Сцяг
http://af.dbpedia.org/resource/Vlag,http://bg.dbpedia.org/resource/Знаме
http://af.dbpedia.org/resource/Vlag,http://bn.dbpedia.org/resource/পতাকা
http://af.dbpedia.org/resource/Vlag,http://bpy.dbpedia.org/resource/বানডেইরা
http://af.dbpedia.org/resource/Vlag,http://br.dbpedia.org/resource/Banniel
http://af.dbpedia.org/resource/Vlag,http://bs.dbpedia.org/resource/Zastava
http://af.dbpedia.org/resource/Vlag,http://ca.dbpedia.org/resource/Bandera
http://af.dbpedia.org/resource/Vlag,http://ckb.dbpedia.org/resource/ئاڵا
http://af.dbpedia.org/resource/Vlag,http://cs.dbpedia.org/resource/Vlajka
http://af.dbpedia.org/resource/Vlag,http://cv.dbpedia.org/resource/Ялав
http://af.dbpedia.org/resource/Vlag,http://cy.dbpedia.org/resource/Baner
http://af.dbpedia.org/resource/Vlag,http://da.dbpedia.org/resource/Flag
http://af.dbpedia.org/resource/Vlag,http://dbpedia.org/resource/Flag
http://af.dbpedia.org/resource/Vlag,http://de.dbpedia.org/resource/Flagge
http://af.dbpedia.org/resource/Vlag,http://el.dbpedia.org/resource/Σημαία
http://af.dbpedia.org/resource/Vlag,http://eo.dbpedia.org/resource/Flago
http://af.dbpedia.org/resource/Vlag,http://es.dbpedia.org/resource/Bandera
http://af.dbpedia.org/resource/Vlag,http://et.dbpedia.org/resource/Lipp
http://af.dbpedia.org/resource/Vlag,http://eu.dbpedia.org/resource/Bandera
http://af.dbpedia.org/resource/Vlag,http://fa.dbpedia.org/resource/پرچم
http://af.dbpedia.org/resource/Vlag,http://fi.dbpedia.org/resource/Lippu
http://af.dbpedia.org/resource/Vlag,http://fr.dbpedia.org/resource/Drapeau
http://af.dbpedia.org/resource/Vlag,http://fy.dbpedia.org/resource/Flagge
http://af.dbpedia.org/resource/Vlag,http://gl.dbpedia.org/resource/Bandeira
http://af.dbpedia.org/resource/Vlag,http://he.dbpedia.org/resource/דגל
http://af.dbpedia.org/resource/Vlag,http://hi.dbpedia.org/resource/ध्वज
http://af.dbpedia.org/resource/Vlag,http://hif.dbpedia.org/resource/Jhanda
http://af.dbpedia.org/resource/Vlag,http://hr.dbpedia.org/resource/Zastava
http://af.dbpedia.org/resource/Vlag,http://ht.dbpedia.org/resource/Drapo
http://af.dbpedia.org/resource/Vlag,http://hu.dbpedia.org/resource/Zászló
http://af.dbpedia.org/resource/Vlag,http://hy.dbpedia.org/resource/Դրոշ
http://af.dbpedia.org/resource/Vlag,http://id.dbpedia.org/resource/Bendera
http://af.dbpedia.org/resource/Vlag,http://io.dbpedia.org/resource/Flago
http://af.dbpedia.org/resource/Vlag,http://is.dbpedia.org/resource/Fáni
http://af.dbpedia.org/resource/Vlag,http://it.dbpedia.org/resource/Bandiera
http://af.dbpedia.org/resource/Vlag,http://ja.dbpedia.org/resource/旗
http://af.dbpedia.org/resource/Vlag,http://jv.dbpedia.org/resource/Gendéra
http://af.dbpedia.org/resource/Vlag,http://ka.dbpedia.org/resource/დროშა
http://af.dbpedia.org/resource/Vlag,http://kk.dbpedia.org/resource/Ту
http://af.dbpedia.org/resource/Vlag,http://ko.dbpedia.org/resource/깃발
http://af.dbpedia.org/resource/Vlag,http://la.dbpedia.org/resource/Vexillum
http://af.dbpedia.org/resource/Vlag,http://lt.dbpedia.org/resource/Vėliava
http://af.dbpedia.org/resource/Vlag,http://lv.dbpedia.org/resource/Karogs
http://af.dbpedia.org/resource/Vlag,http://ml.dbpedia.org/resource/പതാക
http://af.dbpedia.org/resource/Vlag,http://mr.dbpedia.org/resource/झेंडा
http://af.dbpedia.org/resource/Vlag,http://mr.dbpedia.org/resource/ध्वज
http://af.dbpedia.org/resource/Vlag,http://ms.dbpedia.org/resource/Bendera
http://af.dbpedia.org/resource/Vlag,http://my.dbpedia.org/resource/အလံ
http://af.dbpedia.org/resource/Vlag,http://new.dbpedia.org/resource/ध्वांय्
http://af.dbpedia.org/resource/Vlag,http://nl.dbpedia.org/resource/Vlag
http://af.dbpedia.org/resource/Vlag,http://nn.dbpedia.org/resource/Flagg
http://af.dbpedia.org/resource/Vlag,http://no.dbpedia.org/resource/Flagg
http://af.dbpedia.org/resource/Vlag,http://oc.dbpedia.org/resource/Bandièra
http://af.dbpedia.org/resource/Vlag,http://pl.dbpedia.org/resource/Flaga
http://af.dbpedia.org/resource/Vlag,http://pnb.dbpedia.org/resource/چنڈا
