SUBJECT,OBJECT
http://az.dbpedia.org/resource/Pearl_Jam,http://be.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://bg.dbpedia.org/resource/Пърл_Джем
http://az.dbpedia.org/resource/Pearl_Jam,http://bs.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://ca.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://cs.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://cy.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://da.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://de.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://el.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://eo.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://es.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://et.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://eu.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://fa.dbpedia.org/resource/پرل_جم
http://az.dbpedia.org/resource/Pearl_Jam,http://fi.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://fr.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://ga.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://gl.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://he.dbpedia.org/resource/פרל_ג'אם
http://az.dbpedia.org/resource/Pearl_Jam,http://hi.dbpedia.org/resource/पर्ल_जैम
http://az.dbpedia.org/resource/Pearl_Jam,http://hr.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://hu.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://id.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://is.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://it.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://ja.dbpedia.org/resource/パール・ジャム
http://az.dbpedia.org/resource/Pearl_Jam,http://ka.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://kn.dbpedia.org/resource/ಪರ್ಲ್_ಜಾಮ್
http://az.dbpedia.org/resource/Pearl_Jam,http://ko.dbpedia.org/resource/펄_잼
http://az.dbpedia.org/resource/Pearl_Jam,http://lb.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://lt.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://lv.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://mk.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://nl.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://no.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://pl.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://pt.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://ro.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://ru.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://simple.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://sk.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://sl.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://sq.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://sr.dbpedia.org/resource/Перл_џем
http://az.dbpedia.org/resource/Pearl_Jam,http://sv.dbpedia.org/resource/Pearl_Jam
http://az.dbpedia.org/resource/Pearl_Jam,http://th.dbpedia.org/resource/เพิร์ลแจม
