SUBJECT,OBJECT
http://ca.dbpedia.org/resource/Dies_irae,http://commons.dbpedia.org/resource/Category:Dies_Irae
http://ca.dbpedia.org/resource/Dies_irae,http://cs.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://da.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://dbpedia.org/resource/Dies_Irae
http://ca.dbpedia.org/resource/Dies_irae,http://de.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://es.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://et.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://fi.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://fr.dbpedia.org/resource/Dies_Iræ_(poème)
http://ca.dbpedia.org/resource/Dies_irae,http://fr.dbpedia.org/resource/Dies_iræ
http://ca.dbpedia.org/resource/Dies_irae,http://hr.dbpedia.org/resource/Dies_Irae
http://ca.dbpedia.org/resource/Dies_irae,http://hu.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://it.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://ja.dbpedia.org/resource/怒りの日
http://ca.dbpedia.org/resource/Dies_irae,http://ka.dbpedia.org/resource/დიეს_ირე
http://ca.dbpedia.org/resource/Dies_irae,http://la.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://lt.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://nl.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://nn.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://no.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://pl.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://pt.dbpedia.org/resource/Dies_Irae
http://ca.dbpedia.org/resource/Dies_irae,http://rdf.freebase.com/ns/m.0192qt
http://ca.dbpedia.org/resource/Dies_irae,http://ro.dbpedia.org/resource/Dies_Irae
http://ca.dbpedia.org/resource/Dies_irae,http://ru.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://ru.dbpedia.org/resource/Судный_день_(секвенция)
http://ca.dbpedia.org/resource/Dies_irae,http://sl.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://sv.dbpedia.org/resource/Vredens_stora_dag
http://ca.dbpedia.org/resource/Dies_irae,http://uk.dbpedia.org/resource/Dies_irae
http://ca.dbpedia.org/resource/Dies_irae,http://www.wikidata.org/entity/Q83771
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://cs.dbpedia.org/resource/Dies_irae
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://dbpedia.org/resource/Dies_Irae
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://de.dbpedia.org/resource/Dies_irae
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://es.dbpedia.org/resource/Dies_irae
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://et.dbpedia.org/resource/Dies_irae
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://fr.dbpedia.org/resource/Dies_iræ
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://hr.dbpedia.org/resource/Dies_Irae
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://hu.dbpedia.org/resource/Dies_irae
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://it.dbpedia.org/resource/Dies_irae
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://ja.dbpedia.org/resource/怒りの日
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://nl.dbpedia.org/resource/Dies_irae
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://pl.dbpedia.org/resource/Dies_irae
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://pt.dbpedia.org/resource/Dies_Irae
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://ro.dbpedia.org/resource/Dies_Irae
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://ru.dbpedia.org/resource/Dies_irae
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://sl.dbpedia.org/resource/Dies_irae
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://sv.dbpedia.org/resource/Vredens_stora_dag
http://commons.dbpedia.org/resource/Category:Dies_Irae,http://uk.dbpedia.org/resource/Dies_irae
http://cs.dbpedia.org/resource/Dies_irae,http://da.dbpedia.org/resource/Dies_irae
http://cs.dbpedia.org/resource/Dies_irae,http://dbpedia.org/resource/Dies_Irae
http://cs.dbpedia.org/resource/Dies_irae,http://de.dbpedia.org/resource/Dies_irae
http://cs.dbpedia.org/resource/Dies_irae,http://es.dbpedia.org/resource/Dies_irae
http://cs.dbpedia.org/resource/Dies_irae,http://et.dbpedia.org/resource/Dies_irae
http://cs.dbpedia.org/resource/Dies_irae,http://fi.dbpedia.org/resource/Dies_irae
http://cs.dbpedia.org/resource/Dies_irae,http://fr.dbpedia.org/resource/Dies_Iræ_(poème)
http://cs.dbpedia.org/resource/Dies_irae,http://fr.dbpedia.org/resource/Dies_iræ
http://cs.dbpedia.org/resource/Dies_irae,http://hr.dbpedia.org/resource/Dies_Irae
http://cs.dbpedia.org/resource/Dies_irae,http://hu.dbpedia.org/resource/Dies_irae
http://cs.dbpedia.org/resource/Dies_irae,http://it.dbpedia.org/resource/Dies_irae
http://cs.dbpedia.org/resource/Dies_irae,http://ja.dbpedia.org/resource/怒りの日
http://cs.dbpedia.org/resource/Dies_irae,http://ka.dbpedia.org/resource/დიეს_ირე
http://cs.dbpedia.org/resource/Dies_irae,http://la.dbpedia.org/resource/Dies_irae
http://cs.dbpedia.org/resource/Dies_irae,http://lt.dbpedia.org/resource/Dies_irae
