SUBJECT,OBJECT
http://cs.dbpedia.org/resource/Metric,http://dbpedia.org/resource/Metric_(band)
http://cs.dbpedia.org/resource/Metric,http://de.dbpedia.org/resource/Metric
http://cs.dbpedia.org/resource/Metric,http://eo.dbpedia.org/resource/Metric
http://cs.dbpedia.org/resource/Metric,http://es.dbpedia.org/resource/Metric
http://cs.dbpedia.org/resource/Metric,http://fi.dbpedia.org/resource/Metric
http://cs.dbpedia.org/resource/Metric,http://fr.dbpedia.org/resource/Metric
http://cs.dbpedia.org/resource/Metric,http://hu.dbpedia.org/resource/Metric
http://cs.dbpedia.org/resource/Metric,http://it.dbpedia.org/resource/Metric
http://cs.dbpedia.org/resource/Metric,http://ko.dbpedia.org/resource/메트릭
http://cs.dbpedia.org/resource/Metric,http://nl.dbpedia.org/resource/Metric
http://cs.dbpedia.org/resource/Metric,http://pl.dbpedia.org/resource/Metric
http://cs.dbpedia.org/resource/Metric,http://pt.dbpedia.org/resource/Metric
http://cs.dbpedia.org/resource/Metric,http://rdf.freebase.com/ns/m.03wx2p
http://cs.dbpedia.org/resource/Metric,http://ro.dbpedia.org/resource/Metric
http://cs.dbpedia.org/resource/Metric,http://ru.dbpedia.org/resource/Metric
http://cs.dbpedia.org/resource/Metric,http://simple.dbpedia.org/resource/Metric_(band)
http://cs.dbpedia.org/resource/Metric,http://sv.dbpedia.org/resource/Metric
http://cs.dbpedia.org/resource/Metric,http://tr.dbpedia.org/resource/Metric_(müzik_grubu)
http://cs.dbpedia.org/resource/Metric,http://uk.dbpedia.org/resource/Metric
http://cs.dbpedia.org/resource/Metric,http://www.wikidata.org/entity/Q650486
http://cs.dbpedia.org/resource/Metric,http://zh.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://dbpedia.org/resource/Metric_(band)
http://dbpedia.org/resource/Metric_(band),http://de.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://eo.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://es.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://fi.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://fr.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://hu.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://it.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://ko.dbpedia.org/resource/메트릭
http://dbpedia.org/resource/Metric_(band),http://nl.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://pl.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://pt.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://rdf.freebase.com/ns/m.03wx2p
http://dbpedia.org/resource/Metric_(band),http://ro.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://ru.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://simple.dbpedia.org/resource/Metric_(band)
http://dbpedia.org/resource/Metric_(band),http://sv.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://tr.dbpedia.org/resource/Metric_(müzik_grubu)
http://dbpedia.org/resource/Metric_(band),http://uk.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://wikidata.dbpedia.org/resource/Q650486
http://dbpedia.org/resource/Metric_(band),http://www.wikidata.org/entity/Q650486
http://dbpedia.org/resource/Metric_(band),http://zh.dbpedia.org/resource/Metric
http://dbpedia.org/resource/Metric_(band),http://zitgist.com/music/artist/4449ccf6-c948-4d33-aa97-b6ad98ce4b5b
http://dbpedia.org/resource/Metric_(band),http://wikidata.org/entity/Q650486
http://dbpedia.org/resource/Metric_(band),http://yago-knowledge.org/resource/Metric_(band)
http://dbpedia.org/resource/Metric_(band),http://musicbrainz.org/artist/4449ccf6-c948-4d33-aa97-b6ad98ce4b5b#_
http://dbpedia.org/resource/Metric_(band),http://mpii.de/yago/resource/Metric_%28band%29
http://dbpedia.org/resource/Metric_(band),http://mpii.de/yago/resource/Metric_(band)
http://de.dbpedia.org/resource/Metric,http://eo.dbpedia.org/resource/Metric
http://de.dbpedia.org/resource/Metric,http://es.dbpedia.org/resource/Metric
http://de.dbpedia.org/resource/Metric,http://fi.dbpedia.org/resource/Metric
http://de.dbpedia.org/resource/Metric,http://fr.dbpedia.org/resource/Metric
http://de.dbpedia.org/resource/Metric,http://hu.dbpedia.org/resource/Metric
http://de.dbpedia.org/resource/Metric,http://it.dbpedia.org/resource/Metric
http://de.dbpedia.org/resource/Metric,http://ko.dbpedia.org/resource/메트릭
http://de.dbpedia.org/resource/Metric,http://nl.dbpedia.org/resource/Metric
http://de.dbpedia.org/resource/Metric,http://pl.dbpedia.org/resource/Metric
http://de.dbpedia.org/resource/Metric,http://pt.dbpedia.org/resource/Metric
http://de.dbpedia.org/resource/Metric,http://rdf.freebase.com/ns/m.03wx2p
http://de.dbpedia.org/resource/Metric,http://ro.dbpedia.org/resource/Metric
http://de.dbpedia.org/resource/Metric,http://ru.dbpedia.org/resource/Metric
http://de.dbpedia.org/resource/Metric,http://simple.dbpedia.org/resource/Metric_(band)
http://de.dbpedia.org/resource/Metric,http://sv.dbpedia.org/resource/Metric
http://de.dbpedia.org/resource/Metric,http://tr.dbpedia.org/resource/Metric_(müzik_grubu)
http://de.dbpedia.org/resource/Metric,http://uk.dbpedia.org/resource/Metric
http://de.dbpedia.org/resource/Metric,http://www.wikidata.org/entity/Q650486
