SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%B9%D9%84%D9%85_%D8%AC%D9%8A%D8%B1%D8%B2%D9%8A_(%D8%AC%D8%B2%D9%8A%D8%B1%D8%A9),http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة)
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://be.dbpedia.org/resource/Сцяг_Джэрсі
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://bs.dbpedia.org/resource/Zastava_Jerseya
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://cs.dbpedia.org/resource/Vlajka_Jersey
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://cy.dbpedia.org/resource/Baner_Jersey
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://da.dbpedia.org/resource/Jerseys_flag
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://dbpedia.org/resource/Flag_of_Jersey
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://de.dbpedia.org/resource/Flagge_Jerseys
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://el.dbpedia.org/resource/Σημαία_του_Τζέρσεϊ
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://es.dbpedia.org/resource/Bandera_de_Jersey
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://et.dbpedia.org/resource/Jersey_lipp
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://eu.dbpedia.org/resource/Jerseyko_bandera
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://fa.dbpedia.org/resource/پرچم_جرزی
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://fi.dbpedia.org/resource/Jerseyn_lippu
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://fr.dbpedia.org/resource/Drapeau_de_Jersey
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://he.dbpedia.org/resource/דגל_ג'רזי
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://hr.dbpedia.org/resource/Zastava_Jerseyja
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://hu.dbpedia.org/resource/Jersey_zászlaja
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://it.dbpedia.org/resource/Bandiera_di_Jersey
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://ja.dbpedia.org/resource/ジャージーの旗
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://ko.dbpedia.org/resource/저지_섬의_기
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://lt.dbpedia.org/resource/Džersio_vėliava
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://mk.dbpedia.org/resource/Знаме_на_Џерси
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://nl.dbpedia.org/resource/Vlag_van_Jersey
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://no.dbpedia.org/resource/Jerseys_flagg
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://pl.dbpedia.org/resource/Flaga_Jersey
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://pt.dbpedia.org/resource/Bandeira_de_Jérsei
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://rdf.freebase.com/ns/m.02c178
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://ru.dbpedia.org/resource/Флаг_Джерси
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://sh.dbpedia.org/resource/Zastava_Jerseya
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://sk.dbpedia.org/resource/Vlajka_Jersey
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://sq.dbpedia.org/resource/Flamuri_i_Jersey
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://sr.dbpedia.org/resource/Застава_Џерзија
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://sv.dbpedia.org/resource/Jerseys_flagga
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://th.dbpedia.org/resource/ธงชาติเจอร์ซีย์
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://uk.dbpedia.org/resource/Прапор_Джерсі
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://www.wikidata.org/entity/Q189612
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://yo.dbpedia.org/resource/Àsìá_ilẹ̀_Jersey
http://ar.dbpedia.org/resource/علم_جيرزي_(جزيرة),http://zh.dbpedia.org/resource/澤西島旗幟
http://be-x-old.dbpedia.org/resource/%D0%A1%D1%8C%D1%86%D1%8F%D0%B3_%D0%94%D0%B6%D1%8D%D1%80%D1%81%D1%96,http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://be.dbpedia.org/resource/Сцяг_Джэрсі
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://bs.dbpedia.org/resource/Zastava_Jerseya
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://cs.dbpedia.org/resource/Vlajka_Jersey
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://cy.dbpedia.org/resource/Baner_Jersey
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://da.dbpedia.org/resource/Jerseys_flag
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://dbpedia.org/resource/Flag_of_Jersey
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://de.dbpedia.org/resource/Flagge_Jerseys
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://el.dbpedia.org/resource/Σημαία_του_Τζέρσεϊ
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://es.dbpedia.org/resource/Bandera_de_Jersey
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://et.dbpedia.org/resource/Jersey_lipp
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://eu.dbpedia.org/resource/Jerseyko_bandera
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://fa.dbpedia.org/resource/پرچم_جرزی
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://fi.dbpedia.org/resource/Jerseyn_lippu
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://fr.dbpedia.org/resource/Drapeau_de_Jersey
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://he.dbpedia.org/resource/דגל_ג'רזי
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://hr.dbpedia.org/resource/Zastava_Jerseyja
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://hu.dbpedia.org/resource/Jersey_zászlaja
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://it.dbpedia.org/resource/Bandiera_di_Jersey
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://ja.dbpedia.org/resource/ジャージーの旗
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://ko.dbpedia.org/resource/저지_섬의_기
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://lt.dbpedia.org/resource/Džersio_vėliava
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://mk.dbpedia.org/resource/Знаме_на_Џерси
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://nl.dbpedia.org/resource/Vlag_van_Jersey
http://be-x-old.dbpedia.org/resource/Сьцяг_Джэрсі,http://no.dbpedia.org/resource/Jerseys_flagg
