SUBJECT,OBJECT
http://af.dbpedia.org/resource/Tetraodontiformes,http://ar.dbpedia.org/resource/تيتراودونتيفورم
http://af.dbpedia.org/resource/Tetraodontiformes,http://az.dbpedia.org/resource/Qarnıtikanşəkillilər
http://af.dbpedia.org/resource/Tetraodontiformes,http://ca.dbpedia.org/resource/Tetraodontiforme
http://af.dbpedia.org/resource/Tetraodontiformes,http://ceb.dbpedia.org/resource/Tetraodontiformes
http://af.dbpedia.org/resource/Tetraodontiformes,http://da.dbpedia.org/resource/Fastkæbede_fisk
http://af.dbpedia.org/resource/Tetraodontiformes,http://dbpedia.org/resource/Tetraodontiformes
http://af.dbpedia.org/resource/Tetraodontiformes,http://de.dbpedia.org/resource/Kugelfischverwandte
http://af.dbpedia.org/resource/Tetraodontiformes,http://es.dbpedia.org/resource/Tetraodontiformes
http://af.dbpedia.org/resource/Tetraodontiformes,http://fi.dbpedia.org/resource/Jäykkäleukakalat
http://af.dbpedia.org/resource/Tetraodontiformes,http://fr.dbpedia.org/resource/Tetraodontiformes
http://af.dbpedia.org/resource/Tetraodontiformes,http://gl.dbpedia.org/resource/Tetraodontiformes
http://af.dbpedia.org/resource/Tetraodontiformes,http://he.dbpedia.org/resource/נפוחתאים
http://af.dbpedia.org/resource/Tetraodontiformes,http://hu.dbpedia.org/resource/Gömbhalalakúak
http://af.dbpedia.org/resource/Tetraodontiformes,http://it.dbpedia.org/resource/Tetraodontiformes
http://af.dbpedia.org/resource/Tetraodontiformes,http://ja.dbpedia.org/resource/フグ目
http://af.dbpedia.org/resource/Tetraodontiformes,http://ka.dbpedia.org/resource/შეზრდილყბიანები
http://af.dbpedia.org/resource/Tetraodontiformes,http://ko.dbpedia.org/resource/복어목
http://af.dbpedia.org/resource/Tetraodontiformes,http://lt.dbpedia.org/resource/Pūsliažuvės
http://af.dbpedia.org/resource/Tetraodontiformes,http://nl.dbpedia.org/resource/Kogelvisachtigen
http://af.dbpedia.org/resource/Tetraodontiformes,http://nn.dbpedia.org/resource/Fastkjevefisk
http://af.dbpedia.org/resource/Tetraodontiformes,http://no.dbpedia.org/resource/Fastkjevefisker
http://af.dbpedia.org/resource/Tetraodontiformes,http://oc.dbpedia.org/resource/Tetraodontiformes
http://af.dbpedia.org/resource/Tetraodontiformes,http://pl.dbpedia.org/resource/Rozdymkokształtne
http://af.dbpedia.org/resource/Tetraodontiformes,http://pt.dbpedia.org/resource/Tetraodontiformes
http://af.dbpedia.org/resource/Tetraodontiformes,http://ru.dbpedia.org/resource/Иглобрюхообразные
http://af.dbpedia.org/resource/Tetraodontiformes,http://sv.dbpedia.org/resource/Blåsfiskartade_fiskar
http://af.dbpedia.org/resource/Tetraodontiformes,http://th.dbpedia.org/resource/อันดับปลาปักเป้า
http://af.dbpedia.org/resource/Tetraodontiformes,http://tr.dbpedia.org/resource/Tetraodontiformes
http://af.dbpedia.org/resource/Tetraodontiformes,http://uk.dbpedia.org/resource/Скелезубоподібні
http://af.dbpedia.org/resource/Tetraodontiformes,http://vi.dbpedia.org/resource/Bộ_Cá_nóc
http://af.dbpedia.org/resource/Tetraodontiformes,http://war.dbpedia.org/resource/Tetraodontiformes
http://af.dbpedia.org/resource/Tetraodontiformes,http://www.wikidata.org/entity/Q211837
http://af.dbpedia.org/resource/Tetraodontiformes,http://zh.dbpedia.org/resource/魨形目
http://ar.dbpedia.org/resource/%D8%AA%D9%8A%D8%AA%D8%B1%D8%A7%D9%88%D8%AF%D9%88%D9%86%D8%AA%D9%8A%D9%81%D9%88%D8%B1%D9%85,http://ar.dbpedia.org/resource/تيتراودونتيفورم
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://az.dbpedia.org/resource/Qarnıtikanşəkillilər
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://ca.dbpedia.org/resource/Tetraodontiforme
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://ceb.dbpedia.org/resource/Tetraodontiformes
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://da.dbpedia.org/resource/Fastkæbede_fisk
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://dbpedia.org/resource/Tetraodontiformes
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://de.dbpedia.org/resource/Kugelfischverwandte
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://es.dbpedia.org/resource/Tetraodontiformes
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://fi.dbpedia.org/resource/Jäykkäleukakalat
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://fr.dbpedia.org/resource/Tetraodontiformes
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://gl.dbpedia.org/resource/Tetraodontiformes
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://he.dbpedia.org/resource/נפוחתאים
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://hu.dbpedia.org/resource/Gömbhalalakúak
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://it.dbpedia.org/resource/Tetraodontiformes
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://ja.dbpedia.org/resource/フグ目
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://ka.dbpedia.org/resource/შეზრდილყბიანები
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://ko.dbpedia.org/resource/복어목
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://lt.dbpedia.org/resource/Pūsliažuvės
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://nl.dbpedia.org/resource/Kogelvisachtigen
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://nn.dbpedia.org/resource/Fastkjevefisk
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://no.dbpedia.org/resource/Fastkjevefisker
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://oc.dbpedia.org/resource/Tetraodontiformes
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://pl.dbpedia.org/resource/Rozdymkokształtne
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://pt.dbpedia.org/resource/Tetraodontiformes
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://rdf.freebase.com/ns/m.07gj_
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://ru.dbpedia.org/resource/Иглобрюхообразные
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://sv.dbpedia.org/resource/Blåsfiskartade_fiskar
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://th.dbpedia.org/resource/อันดับปลาปักเป้า
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://tr.dbpedia.org/resource/Tetraodontiformes
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://uk.dbpedia.org/resource/Скелезубоподібні
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://vi.dbpedia.org/resource/Bộ_Cá_nóc
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://war.dbpedia.org/resource/Tetraodontiformes
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://www.wikidata.org/entity/Q211837
http://ar.dbpedia.org/resource/تيتراودونتيفورم,http://zh.dbpedia.org/resource/魨形目
http://ar.dbpedia.org/resource/ينفوخيات_الشكل,http://az.dbpedia.org/resource/Qarnıtikanşəkillilər
http://ar.dbpedia.org/resource/ينفوخيات_الشكل,http://ca.dbpedia.org/resource/Tetraodontiforme
http://ar.dbpedia.org/resource/ينفوخيات_الشكل,http://dbpedia.org/resource/Tetraodontiformes
http://ar.dbpedia.org/resource/ينفوخيات_الشكل,http://de.dbpedia.org/resource/Kugelfischverwandte
http://ar.dbpedia.org/resource/ينفوخيات_الشكل,http://es.dbpedia.org/resource/Tetraodontiformes
http://ar.dbpedia.org/resource/ينفوخيات_الشكل,http://eu.dbpedia.org/resource/Tetraodontiformes
http://ar.dbpedia.org/resource/ينفوخيات_الشكل,http://fr.dbpedia.org/resource/Tetraodontiformes
http://ar.dbpedia.org/resource/ينفوخيات_الشكل,http://hr.dbpedia.org/resource/Četverozupke
http://ar.dbpedia.org/resource/ينفوخيات_الشكل,http://hu.dbpedia.org/resource/Gömbhalalakúak
http://ar.dbpedia.org/resource/ينفوخيات_الشكل,http://hy.dbpedia.org/resource/Ձուլածնոտայիններ
http://ar.dbpedia.org/resource/ينفوخيات_الشكل,http://it.dbpedia.org/resource/Tetraodontiformes
http://ar.dbpedia.org/resource/ينفوخيات_الشكل,http://ja.dbpedia.org/resource/フグ目
http://ar.dbpedia.org/resource/ينفوخيات_الشكل,http://ko.dbpedia.org/resource/복어목
