SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%A7%D9%84%D9%86%D8%B9%D9%85%D8%A9,http://ar.dbpedia.org/resource/النعمة
http://ar.dbpedia.org/resource/النعمة,http://be.dbpedia.org/resource/Горад_Нема
http://ar.dbpedia.org/resource/النعمة,http://da.dbpedia.org/resource/Néma
http://ar.dbpedia.org/resource/النعمة,http://dbpedia.org/resource/N%C3%A9ma
http://ar.dbpedia.org/resource/النعمة,http://dbpedia.org/resource/Néma
http://ar.dbpedia.org/resource/النعمة,http://de.dbpedia.org/resource/Néma
http://ar.dbpedia.org/resource/النعمة,http://eo.dbpedia.org/resource/Néma_(Maŭritanio)
http://ar.dbpedia.org/resource/النعمة,http://es.dbpedia.org/resource/Néma
http://ar.dbpedia.org/resource/النعمة,http://et.dbpedia.org/resource/Néma
http://ar.dbpedia.org/resource/النعمة,http://eu.dbpedia.org/resource/Nema
http://ar.dbpedia.org/resource/النعمة,http://fi.dbpedia.org/resource/Néma
http://ar.dbpedia.org/resource/النعمة,http://fr.dbpedia.org/resource/Néma
http://ar.dbpedia.org/resource/النعمة,http://hu.dbpedia.org/resource/Néma_(Mauritánia)
http://ar.dbpedia.org/resource/النعمة,http://it.dbpedia.org/resource/Néma
http://ar.dbpedia.org/resource/النعمة,http://ja.dbpedia.org/resource/ネマ
http://ar.dbpedia.org/resource/النعمة,http://ko.dbpedia.org/resource/네마
http://ar.dbpedia.org/resource/النعمة,http://lt.dbpedia.org/resource/Nema
http://ar.dbpedia.org/resource/النعمة,http://nl.dbpedia.org/resource/Néma
http://ar.dbpedia.org/resource/النعمة,http://pl.dbpedia.org/resource/An-Nama
http://ar.dbpedia.org/resource/النعمة,http://rdf.freebase.com/ns/m.0b3js0
http://ar.dbpedia.org/resource/النعمة,http://ro.dbpedia.org/resource/Néma
http://ar.dbpedia.org/resource/النعمة,http://ru.dbpedia.org/resource/Нема_(Мавритания)
http://ar.dbpedia.org/resource/النعمة,http://sv.dbpedia.org/resource/Néma
http://ar.dbpedia.org/resource/النعمة,http://tr.dbpedia.org/resource/Néma
http://ar.dbpedia.org/resource/النعمة,http://ur.dbpedia.org/resource/نعمہ
http://ar.dbpedia.org/resource/النعمة,http://www.wikidata.org/entity/Q752257
http://ar.dbpedia.org/resource/النعمة,http://zh.dbpedia.org/resource/内马
http://ar.dbpedia.org/resource/النعمة,http://eo.dbpedia.org/resource/Nema_(Maŭritanio)
http://be.dbpedia.org/resource/%D0%93%D0%BE%D1%80%D0%B0%D0%B4_%D0%9D%D0%B5%D0%BC%D0%B0,http://be.dbpedia.org/resource/Горад_Нема
http://be.dbpedia.org/resource/Горад_Нема,http://da.dbpedia.org/resource/Néma
http://be.dbpedia.org/resource/Горад_Нема,http://dbpedia.org/resource/N%C3%A9ma
http://be.dbpedia.org/resource/Горад_Нема,http://dbpedia.org/resource/Néma
