SUBJECT,OBJECT
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://az.dbpedia.org/resource/Kateqoriya:Monteneqro_mədəniyyəti
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://bg.dbpedia.org/resource/Категория:Култура_на_Черна_гора
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://commons.dbpedia.org/resource/Category:Culture_of_Montenegro
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://cs.dbpedia.org/resource/Kategorie:Černohorská_kultura
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://cy.dbpedia.org/resource/Categori:Diwylliant_Montenegro
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://dbpedia.org/resource/Category:Montenegrin_culture
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://de.dbpedia.org/resource/Kategorie:Kultur_(Montenegro)
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://el.dbpedia.org/resource/Κατηγορία:Πολιτισμός_του_Μαυροβουνίου
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://eo.dbpedia.org/resource/Kategorio:Kulturo_de_Montenegro
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://es.dbpedia.org/resource/Categoría:Cultura_de_Montenegro
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://eu.dbpedia.org/resource/Kategoria:Montenegroko_kultura
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://hr.dbpedia.org/resource/Kategorija:Crnogorska_kultura
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://hy.dbpedia.org/resource/Կատեգորիա:Չեռնոգորիայի_մշակույթ
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://id.dbpedia.org/resource/Kategori:Budaya_Montenegro
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://it.dbpedia.org/resource/Categoria:Cultura_del_Montenegro
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://ja.dbpedia.org/resource/Category:モンテネグロの文化
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://ko.dbpedia.org/resource/분류:몬테네그로의_문화
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://nl.dbpedia.org/resource/Categorie:Cultuur_in_Montenegro
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://pl.dbpedia.org/resource/Kategoria:Kultura_Czarnogóry
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://pt.dbpedia.org/resource/Categoria:Cultura_de_Montenegro
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://ro.dbpedia.org/resource/Categorie:Cultura_Muntenegrului
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://ru.dbpedia.org/resource/Категория:Культура_Черногории
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://sk.dbpedia.org/resource/Kategória:Kultúra_v_Čiernej_Hore
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://sl.dbpedia.org/resource/Kategorija:Črnogorska_kultura
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://sr.dbpedia.org/resource/Категорија:Црногорска_култура
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://sv.dbpedia.org/resource/Kategori:Kultur_i_Montenegro
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://tr.dbpedia.org/resource/Kategori:Karadağ'da_kültür
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://uk.dbpedia.org/resource/Категорія:Культура_Чорногорії
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://ur.dbpedia.org/resource/زمرہ:مونٹینیگرو_کی_ثقافت
http://ar.dbpedia.org/resource/تصنيف:ثقافة_الجبل_الأسود,http://zh.dbpedia.org/resource/Category:黑山文化
http://az.dbpedia.org/resource/Kateqoriya:%C3%87ernoqoriya_m%C9%99d%C9%99niyy%C9%99ti,http://az.dbpedia.org/resource/Kateqoriya:Çernoqoriya_mədəniyyəti
http://az.dbpedia.org/resource/Kateqoriya:Monteneqro_mədəniyyəti,http://bg.dbpedia.org/resource/Категория:Култура_на_Черна_гора
http://az.dbpedia.org/resource/Kateqoriya:Monteneqro_mədəniyyəti,http://commons.dbpedia.org/resource/Category:Culture_of_Montenegro
http://az.dbpedia.org/resource/Kateqoriya:Monteneqro_mədəniyyəti,http://cs.dbpedia.org/resource/Kategorie:Černohorská_kultura
http://az.dbpedia.org/resource/Kateqoriya:Monteneqro_mədəniyyəti,http://cy.dbpedia.org/resource/Categori:Diwylliant_Montenegro
http://az.dbpedia.org/resource/Kateqoriya:Monteneqro_mədəniyyəti,http://dbpedia.org/resource/Category:Montenegrin_culture
