SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D9%87%D8%A7%D8%B1%D9%8A_%D8%A8%D9%88%D8%AA%D8%B1_%D9%88%D8%AD%D8%AC%D8%B1%D8%A9_%D8%A7%D9%84%D8%A3%D8%B3%D8%B1%D8%A7%D8%B1,http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://az.dbpedia.org/resource/Harri_Potter_və_Sirlər_Otağı_(kitab)
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://az.dbpedia.org/resource/Harri_Potter_və_Sirlər_Otağı_(roman)
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://be.dbpedia.org/resource/Гары_Потэр_і_Тайны_пакой
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://bg.dbpedia.org/resource/Хари_Потър_и_Стаята_на_тайните
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://bn.dbpedia.org/resource/হ্যারি_পটার_অ্যান্ড_দ্য_চেম্বার_অফ_সিক্রেটস
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://bs.dbpedia.org/resource/Harry_Potter_i_Odaja_tajni
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://ca.dbpedia.org/resource/Harry_Potter_i_la_cambra_secreta
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://cs.dbpedia.org/resource/Harry_Potter_a_Tajemná_komnata
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://cs.dbpedia.org/resource/Harry_Potter_a_tajemná_komnata
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://cy.dbpedia.org/resource/Harri_Potter_a'r_Siambr_Gyfrinachau
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://cy.dbpedia.org/resource/Harry_Potter_and_the_Chamber_of_Secrets
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://da.dbpedia.org/resource/Harry_Potter_og_Hemmelighedernes_Kammer
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://dbpedia.org/resource/Harry_Potter_and_the_Chamber_of_Secrets
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://de.dbpedia.org/resource/Harry_Potter_und_die_Kammer_des_Schreckens
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://el.dbpedia.org/resource/Ο_Χάρι_Πότερ_και_η_Κάμαρα_με_τα_Μυστικά
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://eo.dbpedia.org/resource/Hari_Poter_kaj_la_Ĉambro_de_Sekretoj
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://es.dbpedia.org/resource/Harry_Potter_y_la_cámara_secreta
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://et.dbpedia.org/resource/Harry_Potter_ja_saladuste_kamber
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://eu.dbpedia.org/resource/Harry_Potter_eta_Sekretuen_Ganbera
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://fa.dbpedia.org/resource/هری_پاتر_و_تالار_اسرار
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://fi.dbpedia.org/resource/Harry_Potter_ja_salaisuuksien_kammio
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://fr.dbpedia.org/resource/Harry_Potter_et_la_Chambre_des_secrets
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://fy.dbpedia.org/resource/Harry_Potter_and_the_Chamber_of_Secrets
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://ga.dbpedia.org/resource/Harry_Potter_agus_an_Seomra_Diamhair
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://gl.dbpedia.org/resource/Harry_Potter_e_a_Cámara_dos_Segredos
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://he.dbpedia.org/resource/הארי_פוטר_וחדר_הסודות
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://hi.dbpedia.org/resource/हैरी_पॉटर_और_रहस्यमयी_तहख़ाना
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://hr.dbpedia.org/resource/Harry_Potter_i_Odaja_tajni
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://hu.dbpedia.org/resource/Harry_Potter_és_a_Titkok_Kamrája
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://hy.dbpedia.org/resource/Հարի_Փոթերը_և_գաղտնի_սենյակը
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://id.dbpedia.org/resource/Harry_Potter_dan_Kamar_Rahasia
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://is.dbpedia.org/resource/Harry_Potter_og_leyniklefinn
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://it.dbpedia.org/resource/Harry_Potter_e_la_camera_dei_segreti
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://ja.dbpedia.org/resource/ハリー・ポッターと秘密の部屋
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://ka.dbpedia.org/resource/ჰარი_პოტერი_და_საიდუმლო_ოთახი
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://kn.dbpedia.org/resource/ಹ್ಯಾರಿ_ಪಾಟರ್_ಅಂಡ್_ದಿ_ಛೇಂಬರ್_ಆಫ್_ಸೀಕ್ರೆಟ್ಸ್
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://ko.dbpedia.org/resource/해리_포터와_비밀의_방
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://la.dbpedia.org/resource/Harrius_Potter_et_Camera_Secretorum
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://lt.dbpedia.org/resource/Haris_Poteris_ir_paslapčių_kambarys
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://lv.dbpedia.org/resource/Harijs_Poters_un_Noslēpumu_kambaris
http://ar.dbpedia.org/resource/هاري_بوتر_وحجرة_الأسرار,http://mk.dbpedia.org/resource/Хари_Потер_и_Одајата_на_тајните
