SUBJECT,OBJECT
http://af.dbpedia.org/resource/Kasjoeneut,http://dbpedia.org/resource/Cashew
http://ar.dbpedia.org/resource/%D9%83%D8%A7%D8%AC%D9%88,http://ar.dbpedia.org/resource/كاجو
http://ar.dbpedia.org/resource/بلاذر,http://az.dbpedia.org/resource/Anakardium
http://ar.dbpedia.org/resource/بلاذر,http://ca.dbpedia.org/resource/Anacardium
http://ar.dbpedia.org/resource/بلاذر,http://da.dbpedia.org/resource/Cashew-slægten
http://ar.dbpedia.org/resource/بلاذر,http://dbpedia.org/resource/Anacardium
http://ar.dbpedia.org/resource/بلاذر,http://eo.dbpedia.org/resource/Anakardio
http://ar.dbpedia.org/resource/بلاذر,http://es.dbpedia.org/resource/Anacardium
http://ar.dbpedia.org/resource/بلاذر,http://et.dbpedia.org/resource/Anakard
http://ar.dbpedia.org/resource/بلاذر,http://fr.dbpedia.org/resource/Anacardium
http://ar.dbpedia.org/resource/بلاذر,http://it.dbpedia.org/resource/Anacardium
http://ar.dbpedia.org/resource/بلاذر,http://lt.dbpedia.org/resource/Anakardis
http://ar.dbpedia.org/resource/بلاذر,http://nl.dbpedia.org/resource/Anacardium
http://ar.dbpedia.org/resource/بلاذر,http://pt.dbpedia.org/resource/Anacardium
http://ar.dbpedia.org/resource/بلاذر,http://ru.dbpedia.org/resource/Анакардиум
http://ar.dbpedia.org/resource/بلاذر,http://sv.dbpedia.org/resource/Cashewsläktet
http://ar.dbpedia.org/resource/بلاذر,http://te.dbpedia.org/resource/అనకార్డియమ్
http://ar.dbpedia.org/resource/بلاذر,http://th.dbpedia.org/resource/สกุลมะม่วงหิมพานต์
http://ar.dbpedia.org/resource/بلاذر,http://www.wikidata.org/entity/Q161175
http://ar.dbpedia.org/resource/بلاذر,http://zh.dbpedia.org/resource/腰果属
http://ar.dbpedia.org/resource/كاجو,http://az.dbpedia.org/resource/Anacardium_microcarpum
http://ar.dbpedia.org/resource/كاجو,http://az.dbpedia.org/resource/Anacardium_occidentale
http://ar.dbpedia.org/resource/كاجو,http://bg.dbpedia.org/resource/Кашу
http://ar.dbpedia.org/resource/كاجو,http://bn.dbpedia.org/resource/কাজু_বাদাম
http://ar.dbpedia.org/resource/كاجو,http://ca.dbpedia.org/resource/Anacard
http://ar.dbpedia.org/resource/كاجو,http://ceb.dbpedia.org/resource/Kasoy
http://ar.dbpedia.org/resource/كاجو,http://commons.dbpedia.org/resource/Anacardium_occidentale
http://ar.dbpedia.org/resource/كاجو,http://cs.dbpedia.org/resource/Anacardium_occidentale
http://ar.dbpedia.org/resource/كاجو,http://cs.dbpedia.org/resource/Ledvinovník_západní
http://ar.dbpedia.org/resource/كاجو,http://dbpedia.org/resource/Cashew
http://ar.dbpedia.org/resource/كاجو,http://de.dbpedia.org/resource/Kaschu
http://ar.dbpedia.org/resource/كاجو,http://el.dbpedia.org/resource/Κάσιους
http://ar.dbpedia.org/resource/كاجو,http://eo.dbpedia.org/resource/Akaĵuo
http://ar.dbpedia.org/resource/كاجو,http://es.dbpedia.org/resource/Anacardium_occidentale
http://ar.dbpedia.org/resource/كاجو,http://et.dbpedia.org/resource/Lääneanakard
http://ar.dbpedia.org/resource/كاجو,http://eu.dbpedia.org/resource/Anakardo
http://ar.dbpedia.org/resource/كاجو,http://fa.dbpedia.org/resource/بادام_هندی
http://ar.dbpedia.org/resource/كاجو,http://fi.dbpedia.org/resource/Munuaispuu
http://ar.dbpedia.org/resource/كاجو,http://fr.dbpedia.org/resource/Anacardier
http://ar.dbpedia.org/resource/كاجو,http://ga.dbpedia.org/resource/Caisiú
http://ar.dbpedia.org/resource/كاجو,http://gl.dbpedia.org/resource/Anacardio
http://ar.dbpedia.org/resource/كاجو,http://gu.dbpedia.org/resource/કાજુ
http://ar.dbpedia.org/resource/كاجو,http://he.dbpedia.org/resource/קשיו
http://ar.dbpedia.org/resource/كاجو,http://hi.dbpedia.org/resource/काजू
http://ar.dbpedia.org/resource/كاجو,http://ht.dbpedia.org/resource/Pye_pom_kajou
http://ar.dbpedia.org/resource/كاجو,http://hu.dbpedia.org/resource/Kesu
