SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D9%86%D9%88%D9%81%D9%8A_%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1,http://ar.dbpedia.org/resource/نوفي_بازار
http://ar.dbpedia.org/resource/نوفي_بازار,http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия)
http://ar.dbpedia.org/resource/نوفي_بازار,http://bs.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://ca.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://ckb.dbpedia.org/resource/نۆڤی_پازار،_سربیا
http://ar.dbpedia.org/resource/نوفي_بازار,http://cs.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://da.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://de.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://el.dbpedia.org/resource/Νόβι_Παζάρ
http://ar.dbpedia.org/resource/نوفي_بازار,http://es.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://fa.dbpedia.org/resource/نووی_پازار
http://ar.dbpedia.org/resource/نوفي_بازار,http://fr.dbpedia.org/resource/Novi_Pazar_(Serbie)
http://ar.dbpedia.org/resource/نوفي_بازار,http://hr.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://hu.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://id.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://it.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://ja.dbpedia.org/resource/ノヴィ・パザル
http://ar.dbpedia.org/resource/نوفي_بازار,http://jv.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://ko.dbpedia.org/resource/노비파자르
http://ar.dbpedia.org/resource/نوفي_بازار,http://lt.dbpedia.org/resource/Novi_Pazaras
http://ar.dbpedia.org/resource/نوفي_بازار,http://nl.dbpedia.org/resource/Novi_Pazar_(Servië)
http://ar.dbpedia.org/resource/نوفي_بازار,http://nn.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://no.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://pl.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://pnb.dbpedia.org/resource/نووی_پازار
http://ar.dbpedia.org/resource/نوفي_بازار,http://pt.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://rdf.freebase.com/ns/m.01psgc
http://ar.dbpedia.org/resource/نوفي_بازار,"http://ru.dbpedia.org/resource/Нови-Пазар_(город,_Сербия)"
http://ar.dbpedia.org/resource/نوفي_بازار,http://sh.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://sk.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://sl.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://sq.dbpedia.org/resource/Pazari_i_Ri
http://ar.dbpedia.org/resource/نوفي_بازار,http://sr.dbpedia.org/resource/Нови_Пазар
http://ar.dbpedia.org/resource/نوفي_بازار,http://sv.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://tr.dbpedia.org/resource/Yeni_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://vi.dbpedia.org/resource/Novi_Pazar
http://ar.dbpedia.org/resource/نوفي_بازار,http://www.wikidata.org/entity/Q202453
http://ar.dbpedia.org/resource/نوفي_بازار,http://zh.dbpedia.org/resource/新帕扎爾
http://bg.dbpedia.org/resource/%D0%9D%D0%BE%D0%B2%D0%B8_%D0%BF%D0%B0%D0%B7%D0%B0%D1%80,http://bg.dbpedia.org/resource/Нови_пазар
http://bg.dbpedia.org/resource/%D0%9D%D0%BE%D0%B2%D0%B8_%D0%BF%D0%B0%D0%B7%D0%B0%D1%80_(%D0%A1%D1%8A%D1%80%D0%B1%D0%B8%D1%8F),http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия)
http://bg.dbpedia.org/resource/%D0%9D%D0%BE%D0%B2%D0%B8_%D0%BF%D0%B0%D0%B7%D0%B0%D1%80_(%D1%81%D0%B5%D0%BB%D0%BE),http://bg.dbpedia.org/resource/Нови_пазар_(село)
http://bg.dbpedia.org/resource/%D0%9E%D0%B1%D1%89%D0%B8%D0%BD%D0%B0_%D0%9D%D0%BE%D0%B2%D0%B8_%D0%BF%D0%B0%D0%B7%D0%B0%D1%80,http://bg.dbpedia.org/resource/Община_Нови_пазар
http://bg.dbpedia.org/resource/Нови_пазар,http://bs.dbpedia.org/resource/Novi_Pazar_(Bugarska)
http://bg.dbpedia.org/resource/Нови_пазар,http://ckb.dbpedia.org/resource/نۆڤی_پازار،_بولگاریا
http://bg.dbpedia.org/resource/Нови_пазар,"http://dbpedia.org/resource/Novi_Pazar,_Bulgaria"
http://bg.dbpedia.org/resource/Нови_пазар,"http://dbpedia.org/resource/Novi_Pazar,_Shumen_Province"
http://bg.dbpedia.org/resource/Нови_пазар,http://es.dbpedia.org/resource/Novi_Pazar_(Bulgaria)
http://bg.dbpedia.org/resource/Нови_пазар,http://fa.dbpedia.org/resource/نووی_پازار،_بلغارستان
http://bg.dbpedia.org/resource/Нови_пазар,http://fr.dbpedia.org/resource/Novi_pazar_(Choumen)
http://bg.dbpedia.org/resource/Нови_пазар,http://he.dbpedia.org/resource/נובי_פאזאר
http://bg.dbpedia.org/resource/Нови_пазар,http://it.dbpedia.org/resource/Novi_Pazar_(Bulgaria)
http://bg.dbpedia.org/resource/Нови_пазар,http://ko.dbpedia.org/resource/노비파자르_(불가리아)
http://bg.dbpedia.org/resource/Нови_пазар,http://pl.dbpedia.org/resource/Nowi_Pazar
http://bg.dbpedia.org/resource/Нови_пазар,http://pt.dbpedia.org/resource/Novi_Pazar_(Bulgária)
http://bg.dbpedia.org/resource/Нови_пазар,http://rdf.freebase.com/ns/m.0dnrjb
http://bg.dbpedia.org/resource/Нови_пазар,"http://ro.dbpedia.org/resource/Novi_Pazar,_Bulgaria"
http://bg.dbpedia.org/resource/Нови_пазар,"http://ru.dbpedia.org/resource/Нови-Пазар_(город,_Болгария)"
http://bg.dbpedia.org/resource/Нови_пазар,http://sr.dbpedia.org/resource/Нови_Пазар_(Бугарска)
http://bg.dbpedia.org/resource/Нови_пазар,http://uk.dbpedia.org/resource/Новий_Пазар
http://bg.dbpedia.org/resource/Нови_пазар,"http://vi.dbpedia.org/resource/Novi_Pazar,_Shumen"
http://bg.dbpedia.org/resource/Нови_пазар,"http://war.dbpedia.org/resource/Novi_Pazar,_Bulgaria"
http://bg.dbpedia.org/resource/Нови_пазар,http://www.wikidata.org/entity/Q407118
http://bg.dbpedia.org/resource/Нови_пазар,http://zh.dbpedia.org/resource/新帕扎爾_(保加利亞)
http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия),http://bs.dbpedia.org/resource/Novi_Pazar
http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия),http://ca.dbpedia.org/resource/Novi_Pazar
http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия),http://ckb.dbpedia.org/resource/نۆڤی_پازار،_سربیا
http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия),http://cs.dbpedia.org/resource/Novi_Pazar
http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия),http://da.dbpedia.org/resource/Novi_Pazar
http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия),http://dbpedia.org/resource/Novi_Pazar
http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия),http://de.dbpedia.org/resource/Novi_Pazar
http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия),http://el.dbpedia.org/resource/Νόβι_Παζάρ
http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия),http://es.dbpedia.org/resource/Novi_Pazar
http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия),http://fa.dbpedia.org/resource/نووی_پازار
http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия),http://fr.dbpedia.org/resource/Novi_Pazar_(Serbie)
http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия),http://hr.dbpedia.org/resource/Novi_Pazar
http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия),http://hu.dbpedia.org/resource/Novi_Pazar
http://bg.dbpedia.org/resource/Нови_пазар_(Сърбия),http://id.dbpedia.org/resource/Novi_Pazar
