SUBJECT,OBJECT
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://ar.dbpedia.org/resource/ريد_هوت_تشيلي_بيبرز
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://ast.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://az.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://be-x-old.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://be.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://bg.dbpedia.org/resource/Ред_Хот_Чили_Пепърс
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://br.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://bs.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://ca.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://cs.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://da.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://de.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://el.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://eo.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://es.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://et.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://eu.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://fa.dbpedia.org/resource/رد_هات_چیلی_پپرز
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://fi.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://fr.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://fy.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://ga.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://gl.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://he.dbpedia.org/resource/רד_הוט_צ'ילי_פפרז
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://hr.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://hu.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://hy.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://id.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://is.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://it.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://ja.dbpedia.org/resource/レッド・ホット・チリ・ペッパーズ
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://jv.dbpedia.org/resource/The_Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://ka.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://ko.dbpedia.org/resource/레드_핫_칠리_페퍼스
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://lt.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://lv.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://mk.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://nap.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://nl.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://no.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://pl.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://pt.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://ro.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://ru.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://sh.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://simple.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://sk.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://sl.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://sq.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://sr.dbpedia.org/resource/Ред_хот_чили_пеперс
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://sv.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://ta.dbpedia.org/resource/ரெட்_ஹாட்_சில்லி_பெப்பர்ஸ்
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://th.dbpedia.org/resource/เรดฮ็อตชิลิเป็ปเปอร์ส
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://tl.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://tr.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://uk.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://uz.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://vi.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://wa.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://www.wikidata.org/entity/Q10708
http://af.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://zh.dbpedia.org/resource/嗆辣紅椒
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://ar.dbpedia.org/resource/ريد_هوت_تشيلي_بيبرز
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://ast.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://az.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://be-x-old.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://be.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://bg.dbpedia.org/resource/Ред_Хот_Чили_Пепърс
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://br.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://bs.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://ca.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://cs.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://da.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://de.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://el.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://eo.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://es.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://et.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://eu.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://fa.dbpedia.org/resource/رد_هات_چیلی_پپرز
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://fi.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://fr.dbpedia.org/resource/Red_Hot_Chili_Peppers
http://an.dbpedia.org/resource/Red_Hot_Chili_Peppers,http://fy.dbpedia.org/resource/Red_Hot_Chili_Peppers
