SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%A8%D9%8A%D8%AA%D9%8A%D9%86%D8%8C_%D8%A3%D9%88%D8%B1%D9%8A%D9%86%D8%B3%D9%8A,http://ar.dbpedia.org/resource/بيتين،_أورينسي
http://ar.dbpedia.org/resource/بيتين_(أورينسي),http://ca.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين_(أورينسي),http://commons.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين_(أورينسي),http://dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين_(أورينسي),http://es.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين_(أورينسي),http://eu.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين_(أورينسي),http://fr.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين_(أورينسي),http://it.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين_(أورينسي),http://ja.dbpedia.org/resource/ペティン
http://ar.dbpedia.org/resource/بيتين_(أورينسي),http://nl.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين_(أورينسي),http://pl.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين_(أورينسي),http://pt.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين_(أورينسي),http://ru.dbpedia.org/resource/Петин_(муниципалитет)
http://ar.dbpedia.org/resource/بيتين_(أورينسي),http://tr.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين_(أورينسي),http://uk.dbpedia.org/resource/Петін
http://ar.dbpedia.org/resource/بيتين_(أورينسي),http://zh.dbpedia.org/resource/佩廷
http://ar.dbpedia.org/resource/بيتين،_أورينسي,http://ca.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين،_أورينسي,http://dbpedia.org/resource/Pet%C3%ADn
http://ar.dbpedia.org/resource/بيتين،_أورينسي,http://es.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين،_أورينسي,http://eu.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين،_أورينسي,http://fr.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين،_أورينسي,http://gl.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين،_أورينسي,http://it.dbpedia.org/resource/Petín
http://ar.dbpedia.org/resource/بيتين،_أورينسي,http://ja.dbpedia.org/resource/ペティン
http://ar.dbpedia.org/resource/بيتين،_أورينسي,http://ms.dbpedia.org/resource/Petín
