SUBJECT,OBJECT
http://af.dbpedia.org/resource/Rooipootruiter,http://dbpedia.org/resource/Common_redshank
http://ar.dbpedia.org/resource/%D8%B7%D9%8A%D8%B7%D9%88%D9%8A_%D8%A3%D8%AD%D9%85%D8%B1_%D8%A7%D9%84%D8%B3%D8%A7%D9%82,http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://ba.dbpedia.org/resource/Тәтелдәүес
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://be-x-old.dbpedia.org/resource/Траўнік_(птушка)
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://be.dbpedia.org/resource/Траўнік
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://bg.dbpedia.org/resource/Малък_червенокрак_водобегач
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://bn.dbpedia.org/resource/লালপা_পি-উ
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://br.dbpedia.org/resource/Strelleg_pavioù_ruz
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://ca.dbpedia.org/resource/Gamba_roja_vulgar
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://ceb.dbpedia.org/resource/Tringa_totanus
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://commons.dbpedia.org/resource/Tringa_totanus
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://cs.dbpedia.org/resource/Vodouš_rudonohý
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://cy.dbpedia.org/resource/Pibydd_Coesgoch
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://da.dbpedia.org/resource/Rødben
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://dbpedia.org/resource/Common_Redshank
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://dbpedia.org/resource/Common_redshank
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://de.dbpedia.org/resource/Rotschenkel
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://el.dbpedia.org/resource/Κοκκινοσκέλης
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://eo.dbpedia.org/resource/Ruĝkrura_tringo
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://es.dbpedia.org/resource/Tringa_totanus
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://et.dbpedia.org/resource/Punajalg-tilder
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://eu.dbpedia.org/resource/Bernagorri_arrunt
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://fi.dbpedia.org/resource/Punajalkaviklo
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://fr.dbpedia.org/resource/Chevalier_gambette
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://fy.dbpedia.org/resource/Tsjirk
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://ga.dbpedia.org/resource/Cosdeargán
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://he.dbpedia.org/resource/ביצנית_לבנת_כנף
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://hu.dbpedia.org/resource/Piroslábú_cankó
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://hy.dbpedia.org/resource/Կարմրաոտ_կտցար
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://id.dbpedia.org/resource/Trinil_kaki-merah
http://ar.dbpedia.org/resource/طيطوي_أحمر_الساق,http://is.dbpedia.org/resource/Stelkur
