SUBJECT,OBJECT
http://als.dbpedia.org/resource/Paranoia,http://ar.dbpedia.org/resource/بارانويا
http://als.dbpedia.org/resource/Paranoia,http://ar.dbpedia.org/resource/زور
http://als.dbpedia.org/resource/Paranoia,http://arz.dbpedia.org/resource/بارانويا
http://als.dbpedia.org/resource/Paranoia,http://az.dbpedia.org/resource/Paranoya
http://als.dbpedia.org/resource/Paranoia,http://bg.dbpedia.org/resource/Параноя
http://als.dbpedia.org/resource/Paranoia,http://br.dbpedia.org/resource/Paranoia
http://als.dbpedia.org/resource/Paranoia,http://ca.dbpedia.org/resource/Paranoia
http://als.dbpedia.org/resource/Paranoia,http://cs.dbpedia.org/resource/Paranoia
http://als.dbpedia.org/resource/Paranoia,http://da.dbpedia.org/resource/Paranoia
http://als.dbpedia.org/resource/Paranoia,http://dbpedia.org/resource/Paranoia
http://als.dbpedia.org/resource/Paranoia,http://de.dbpedia.org/resource/Paranoia
http://als.dbpedia.org/resource/Paranoia,http://eo.dbpedia.org/resource/Paranojo
http://als.dbpedia.org/resource/Paranoia,http://es.dbpedia.org/resource/Paranoia
http://als.dbpedia.org/resource/Paranoia,http://eu.dbpedia.org/resource/Paranoia
http://als.dbpedia.org/resource/Paranoia,http://fa.dbpedia.org/resource/پارانویا
http://als.dbpedia.org/resource/Paranoia,http://fi.dbpedia.org/resource/Vainoharhaisuus
http://als.dbpedia.org/resource/Paranoia,http://fr.dbpedia.org/resource/Paranoïa
http://als.dbpedia.org/resource/Paranoia,http://ga.dbpedia.org/resource/Paranóia
http://als.dbpedia.org/resource/Paranoia,http://he.dbpedia.org/resource/פרנויה
http://als.dbpedia.org/resource/Paranoia,http://hi.dbpedia.org/resource/संविभ्रम
http://als.dbpedia.org/resource/Paranoia,http://hr.dbpedia.org/resource/Paranoja
http://als.dbpedia.org/resource/Paranoia,http://hu.dbpedia.org/resource/Paranoia
http://als.dbpedia.org/resource/Paranoia,http://id.dbpedia.org/resource/Paranoia
http://als.dbpedia.org/resource/Paranoia,http://is.dbpedia.org/resource/Vænisýki
http://als.dbpedia.org/resource/Paranoia,http://it.dbpedia.org/resource/Paranoia
http://als.dbpedia.org/resource/Paranoia,http://ja.dbpedia.org/resource/偏執病
http://als.dbpedia.org/resource/Paranoia,http://ka.dbpedia.org/resource/პარანოია
http://als.dbpedia.org/resource/Paranoia,http://ko.dbpedia.org/resource/편집증
http://als.dbpedia.org/resource/Paranoia,http://ku.dbpedia.org/resource/Paranoya
http://als.dbpedia.org/resource/Paranoia,http://ky.dbpedia.org/resource/Паранойя
http://als.dbpedia.org/resource/Paranoia,http://la.dbpedia.org/resource/Paranoia
http://als.dbpedia.org/resource/Paranoia,http://lt.dbpedia.org/resource/Paranoja
http://als.dbpedia.org/resource/Paranoia,http://lv.dbpedia.org/resource/Paranoja
