SUBJECT,OBJECT
http://an.dbpedia.org/resource/The_Clash,http://ar.dbpedia.org/resource/ذا_كلاش
http://an.dbpedia.org/resource/The_Clash,http://be.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://bg.dbpedia.org/resource/Клаш
http://an.dbpedia.org/resource/The_Clash,http://br.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://bs.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://ca.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://cs.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://cy.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://da.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://de.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://el.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://es.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://et.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://eu.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://fa.dbpedia.org/resource/د_کلش
http://an.dbpedia.org/resource/The_Clash,http://fi.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://fr.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://gl.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://he.dbpedia.org/resource/הקלאש
http://an.dbpedia.org/resource/The_Clash,http://hr.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://hu.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://id.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://it.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://ja.dbpedia.org/resource/ザ・クラッシュ
http://an.dbpedia.org/resource/The_Clash,http://ka.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://ko.dbpedia.org/resource/더_클래시
http://an.dbpedia.org/resource/The_Clash,http://la.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://lmo.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://lt.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://lv.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://mk.dbpedia.org/resource/Клаш
http://an.dbpedia.org/resource/The_Clash,http://nl.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://nn.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://no.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://oc.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://pl.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://pt.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://ro.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://ru.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://scn.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://sco.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://sh.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://simple.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://sk.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://sq.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://sr.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://sv.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://th.dbpedia.org/resource/เดอะแคลช
http://an.dbpedia.org/resource/The_Clash,http://tr.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://uk.dbpedia.org/resource/The_Clash
http://an.dbpedia.org/resource/The_Clash,http://www.wikidata.org/entity/Q125603
http://an.dbpedia.org/resource/The_Clash,http://zh.dbpedia.org/resource/衝擊合唱團
http://ar.dbpedia.org/resource/%D8%B0%D8%A7_%D9%83%D9%84%D8%A7%D8%B4,http://ar.dbpedia.org/resource/ذا_كلاش
http://ar.dbpedia.org/resource/ذا_كلاش,http://be.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://bg.dbpedia.org/resource/Клаш
http://ar.dbpedia.org/resource/ذا_كلاش,http://br.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://bs.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://ca.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://commons.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://cs.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://cy.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://da.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://de.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://el.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://es.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://et.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://eu.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://fa.dbpedia.org/resource/د_کلش
http://ar.dbpedia.org/resource/ذا_كلاش,http://fi.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://fr.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://gl.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://he.dbpedia.org/resource/הקלאש
http://ar.dbpedia.org/resource/ذا_كلاش,http://hr.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://hu.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://id.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://it.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://ja.dbpedia.org/resource/ザ・クラッシュ
http://ar.dbpedia.org/resource/ذا_كلاش,http://ka.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://ko.dbpedia.org/resource/더_클래시
http://ar.dbpedia.org/resource/ذا_كلاش,http://la.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://lmo.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://lt.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://lv.dbpedia.org/resource/The_Clash
http://ar.dbpedia.org/resource/ذا_كلاش,http://mk.dbpedia.org/resource/Клаш
