SUBJECT,OBJECT
http://ba.dbpedia.org/resource/%D0%A0%D0%BE%D0%B7%D0%B0_(%D0%A2%D1%8E%D1%80%D0%B8%D0%BD%D0%B3%D0%B8%D1%8F),http://ba.dbpedia.org/resource/Роза_(Тюрингия)
http://ba.dbpedia.org/resource/Роза_(Тюрингия),"http://dbpedia.org/resource/Rosa,_Germany"
http://ba.dbpedia.org/resource/Роза_(Тюрингия),http://de.dbpedia.org/resource/Rosa_(Thüringen)
http://ba.dbpedia.org/resource/Роза_(Тюрингия),http://eo.dbpedia.org/resource/Rosa_(Turingio)
http://ba.dbpedia.org/resource/Роза_(Тюрингия),http://it.dbpedia.org/resource/Rosa_(Germania)
http://ba.dbpedia.org/resource/Роза_(Тюрингия),http://mk.dbpedia.org/resource/Роза_(Тирингија)
http://ba.dbpedia.org/resource/Роза_(Тюрингия),"http://ms.dbpedia.org/resource/Rosa,_Jerman"
http://ba.dbpedia.org/resource/Роза_(Тюрингия),http://nl.dbpedia.org/resource/Rosa_(Thüringen)
http://ba.dbpedia.org/resource/Роза_(Тюрингия),http://pl.dbpedia.org/resource/Rosa_(Niemcy)
http://ba.dbpedia.org/resource/Роза_(Тюрингия),http://pt.dbpedia.org/resource/Rosa_(Turíngia)
http://ba.dbpedia.org/resource/Роза_(Тюрингия),http://ro.dbpedia.org/resource/Rosa_(Thüringen)
http://ba.dbpedia.org/resource/Роза_(Тюрингия),http://ru.dbpedia.org/resource/Роза_(Тюрингия)
http://ba.dbpedia.org/resource/Роза_(Тюрингия),http://sr.dbpedia.org/resource/Роза_(Тирингија)
http://ba.dbpedia.org/resource/Роза_(Тюрингия),http://uz.dbpedia.org/resource/Rosa_(Turingiya)
http://ba.dbpedia.org/resource/Роза_(Тюрингия),"http://vi.dbpedia.org/resource/Rosa,_Schmalkalden-Meiningen"
http://ba.dbpedia.org/resource/Роза_(Тюрингия),http://vo.dbpedia.org/resource/Rosa_(Thüringen)
http://ba.dbpedia.org/resource/Роза_(Тюрингия),"http://war.dbpedia.org/resource/Rosa,_Alemanya"
http://ba.dbpedia.org/resource/Роза_(Тюрингия),http://www.wikidata.org/entity/Q637540
http://ba.dbpedia.org/resource/Роза_(Тюрингия),http://zh.dbpedia.org/resource/罗萨
"http://dbpedia.org/resource/Rosa,_Germany","http://dbpedia.org/resource/Rosa,_Germany"
"http://dbpedia.org/resource/Rosa,_Germany",http://de.dbpedia.org/resource/Rosa_(Thüringen)
"http://dbpedia.org/resource/Rosa,_Germany",http://eo.dbpedia.org/resource/Rosa_(Turingio)
"http://dbpedia.org/resource/Rosa,_Germany",http://it.dbpedia.org/resource/Rosa_(Germania)
"http://dbpedia.org/resource/Rosa,_Germany",http://mk.dbpedia.org/resource/Роза_(Тирингија)
"http://dbpedia.org/resource/Rosa,_Germany","http://ms.dbpedia.org/resource/Rosa,_Jerman"
"http://dbpedia.org/resource/Rosa,_Germany",http://nl.dbpedia.org/resource/Rosa_(Thüringen)
"http://dbpedia.org/resource/Rosa,_Germany",http://pl.dbpedia.org/resource/Rosa_(Niemcy)
"http://dbpedia.org/resource/Rosa,_Germany",http://pt.dbpedia.org/resource/Rosa_(Turíngia)
"http://dbpedia.org/resource/Rosa,_Germany",http://rdf.freebase.com/ns/m.03cdks6
"http://dbpedia.org/resource/Rosa,_Germany",http://ro.dbpedia.org/resource/Rosa_(Thüringen)
"http://dbpedia.org/resource/Rosa,_Germany",http://ru.dbpedia.org/resource/Роза_(Тюрингия)
"http://dbpedia.org/resource/Rosa,_Germany",http://sr.dbpedia.org/resource/Роза_(Тирингија)
"http://dbpedia.org/resource/Rosa,_Germany",http://sws.geonames.org/6550036/
"http://dbpedia.org/resource/Rosa,_Germany",http://uz.dbpedia.org/resource/Rosa_(Turingiya)
"http://dbpedia.org/resource/Rosa,_Germany","http://vi.dbpedia.org/resource/Rosa,_Schmalkalden-Meiningen"
"http://dbpedia.org/resource/Rosa,_Germany",http://vo.dbpedia.org/resource/Rosa_(Thüringen)
"http://dbpedia.org/resource/Rosa,_Germany","http://war.dbpedia.org/resource/Rosa,_Alemanya"
"http://dbpedia.org/resource/Rosa,_Germany",http://wikidata.dbpedia.org/resource/Q637540
"http://dbpedia.org/resource/Rosa,_Germany",http://www.wikidata.org/entity/Q637540
"http://dbpedia.org/resource/Rosa,_Germany",http://zh.dbpedia.org/resource/罗萨
"http://dbpedia.org/resource/Rosa,_Germany",http://rdf.freebase.com/ns/m/03cdks6
"http://dbpedia.org/resource/Rosa,_Germany",http://sh.dbpedia.org/resource/Rosa_(Thüringen)
"http://dbpedia.org/resource/Rosa,_Germany",http://wikidata.org/entity/Q637540
"http://dbpedia.org/resource/Rosa,_Germany","http://yago-knowledge.org/resource/Rosa,_Germany"
"http://dbpedia.org/resource/Rosa,_Germany","http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Rosa,_Germany"
"http://dbpedia.org/resource/Rosa,_Germany","http://mpii.de/yago/resource/Rosa,_Germany"
"http://dbpedia.org/resource/Rosa,_Germany",http://musicbrainz.org/area/eb81aad5-dd69-4f14-91a0-366cc8fb2ddd#_
http://de.dbpedia.org/resource/Rosa_(Th%C3%BCringen),http://de.dbpedia.org/resource/Rosa_(Thüringen)
http://de.dbpedia.org/resource/Rosa_(Thüringen),http://eo.dbpedia.org/resource/Rosa_(Turingio)
http://de.dbpedia.org/resource/Rosa_(Thüringen),http://it.dbpedia.org/resource/Rosa_(Germania)
http://de.dbpedia.org/resource/Rosa_(Thüringen),http://mk.dbpedia.org/resource/Роза_(Тирингија)
http://de.dbpedia.org/resource/Rosa_(Thüringen),"http://ms.dbpedia.org/resource/Rosa,_Jerman"
http://de.dbpedia.org/resource/Rosa_(Thüringen),http://nl.dbpedia.org/resource/Rosa_(Thüringen)
http://de.dbpedia.org/resource/Rosa_(Thüringen),http://pl.dbpedia.org/resource/Rosa_(Niemcy)
http://de.dbpedia.org/resource/Rosa_(Thüringen),http://pt.dbpedia.org/resource/Rosa_(Turíngia)
http://de.dbpedia.org/resource/Rosa_(Thüringen),http://rdf.freebase.com/ns/m.03cdks6
http://de.dbpedia.org/resource/Rosa_(Thüringen),http://ro.dbpedia.org/resource/Rosa_(Thüringen)
http://de.dbpedia.org/resource/Rosa_(Thüringen),http://ru.dbpedia.org/resource/Роза_(Тюрингия)
