SUBJECT,OBJECT
http://als.dbpedia.org/resource/Metallica,http://an.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://ar.dbpedia.org/resource/ميتاليكا
http://als.dbpedia.org/resource/Metallica,http://az.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://be-x-old.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://be.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://bg.dbpedia.org/resource/Металика
http://als.dbpedia.org/resource/Metallica,http://bn.dbpedia.org/resource/মেটালিকা
http://als.dbpedia.org/resource/Metallica,http://br.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://bs.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://ca.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://cs.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://cy.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://da.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://de.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://el.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://eo.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://es.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://et.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://eu.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://fa.dbpedia.org/resource/متالیکا
http://als.dbpedia.org/resource/Metallica,http://fi.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://fr.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://ga.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://gl.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://he.dbpedia.org/resource/מטאליקה
http://als.dbpedia.org/resource/Metallica,http://hi.dbpedia.org/resource/मेटालिका
http://als.dbpedia.org/resource/Metallica,http://hr.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://hu.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://hy.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://hy.dbpedia.org/resource/Մետալիկա
http://als.dbpedia.org/resource/Metallica,http://id.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://io.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://is.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://it.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://ja.dbpedia.org/resource/メタリカ
http://als.dbpedia.org/resource/Metallica,http://jv.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://ka.dbpedia.org/resource/მეტალიკა
http://als.dbpedia.org/resource/Metallica,http://ko.dbpedia.org/resource/메탈리카
http://als.dbpedia.org/resource/Metallica,http://ku.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://la.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://lb.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://lmo.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://lt.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://lv.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://mk.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://ml.dbpedia.org/resource/മെറ്റാലിക്ക
http://als.dbpedia.org/resource/Metallica,http://ms.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://my.dbpedia.org/resource/မက်တယ်လ်လစ်ကာ
http://als.dbpedia.org/resource/Metallica,http://nds.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://new.dbpedia.org/resource/मेटालिका
http://als.dbpedia.org/resource/Metallica,http://nl.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://nn.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://no.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://pl.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://pt.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://ro.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://ru.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://scn.dbpedia.org/resource/Metàllica
http://als.dbpedia.org/resource/Metallica,http://sco.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://sh.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://simple.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://sk.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://sl.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://sq.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://sr.dbpedia.org/resource/Металика
http://als.dbpedia.org/resource/Metallica,http://sv.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://ta.dbpedia.org/resource/மெட்டாலிகா
http://als.dbpedia.org/resource/Metallica,http://th.dbpedia.org/resource/เมทัลลิก้า
http://als.dbpedia.org/resource/Metallica,http://tl.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://tr.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://tt.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://uk.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://uz.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://vec.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://vi.dbpedia.org/resource/Metallica
http://als.dbpedia.org/resource/Metallica,http://www.wikidata.org/entity/Q15920
http://als.dbpedia.org/resource/Metallica,http://zh.dbpedia.org/resource/金属乐队
http://an.dbpedia.org/resource/Metallica,http://ar.dbpedia.org/resource/ميتاليكا
http://an.dbpedia.org/resource/Metallica,http://az.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://be-x-old.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://be.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://bg.dbpedia.org/resource/Металика
http://an.dbpedia.org/resource/Metallica,http://bn.dbpedia.org/resource/মেটালিকা
http://an.dbpedia.org/resource/Metallica,http://br.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://bs.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://ca.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://cs.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://cy.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://da.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://de.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://el.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://eo.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://es.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://et.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://eu.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://fa.dbpedia.org/resource/متالیکا
http://an.dbpedia.org/resource/Metallica,http://fi.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://fr.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://ga.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://gl.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://he.dbpedia.org/resource/מטאליקה
http://an.dbpedia.org/resource/Metallica,http://hi.dbpedia.org/resource/मेटालिका
http://an.dbpedia.org/resource/Metallica,http://hr.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://hu.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://hy.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://hy.dbpedia.org/resource/Մետալիկա
http://an.dbpedia.org/resource/Metallica,http://id.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://io.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://is.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://it.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://ja.dbpedia.org/resource/メタリカ
http://an.dbpedia.org/resource/Metallica,http://jv.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://ka.dbpedia.org/resource/მეტალიკა
http://an.dbpedia.org/resource/Metallica,http://ko.dbpedia.org/resource/메탈리카
http://an.dbpedia.org/resource/Metallica,http://ku.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://la.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://lb.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://lmo.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://lt.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://lv.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://mk.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://ml.dbpedia.org/resource/മെറ്റാലിക്ക
http://an.dbpedia.org/resource/Metallica,http://ms.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://my.dbpedia.org/resource/မက်တယ်လ်လစ်ကာ
http://an.dbpedia.org/resource/Metallica,http://nds.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://new.dbpedia.org/resource/मेटालिका
http://an.dbpedia.org/resource/Metallica,http://nl.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://nn.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://no.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://pl.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://pt.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://ro.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://ru.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://scn.dbpedia.org/resource/Metàllica
http://an.dbpedia.org/resource/Metallica,http://sco.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://sh.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://simple.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://sk.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://sl.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://sq.dbpedia.org/resource/Metallica
http://an.dbpedia.org/resource/Metallica,http://sr.dbpedia.org/resource/Металика
http://an.dbpedia.org/resource/Metallica,http://sv.dbpedia.org/resource/Metallica
