SUBJECT,OBJECT
http://an.dbpedia.org/resource/67_aC,http://ast.dbpedia.org/resource/67_edC
http://an.dbpedia.org/resource/67_aC,http://be-x-old.dbpedia.org/resource/67_да_н._э.
http://an.dbpedia.org/resource/67_aC,http://be.dbpedia.org/resource/67_да_н.э.
http://an.dbpedia.org/resource/67_aC,http://br.dbpedia.org/resource/-67
http://an.dbpedia.org/resource/67_aC,http://bs.dbpedia.org/resource/67_p.n.e.
http://an.dbpedia.org/resource/67_aC,http://ca.dbpedia.org/resource/67_aC
http://an.dbpedia.org/resource/67_aC,http://cs.dbpedia.org/resource/67_př._n._l.
http://an.dbpedia.org/resource/67_aC,http://cy.dbpedia.org/resource/67_CC
http://an.dbpedia.org/resource/67_aC,http://da.dbpedia.org/resource/67_f.Kr.
http://an.dbpedia.org/resource/67_aC,http://dbpedia.org/resource/67_BC
http://an.dbpedia.org/resource/67_aC,http://de.dbpedia.org/resource/67_v._Chr.
http://an.dbpedia.org/resource/67_aC,http://el.dbpedia.org/resource/67_π.Χ.
http://an.dbpedia.org/resource/67_aC,http://eo.dbpedia.org/resource/-67
http://an.dbpedia.org/resource/67_aC,http://es.dbpedia.org/resource/67_a._C.
http://an.dbpedia.org/resource/67_aC,http://eu.dbpedia.org/resource/K._a._67
http://an.dbpedia.org/resource/67_aC,http://fa.dbpedia.org/resource/۶۷_(پیش_از_میلاد)
http://an.dbpedia.org/resource/67_aC,http://fi.dbpedia.org/resource/67_eaa.
http://an.dbpedia.org/resource/67_aC,http://fr.dbpedia.org/resource/-67
http://an.dbpedia.org/resource/67_aC,http://fr.dbpedia.org/resource/67_av._J.-C.
http://an.dbpedia.org/resource/67_aC,http://fy.dbpedia.org/resource/67_f._Kr.
http://an.dbpedia.org/resource/67_aC,http://ga.dbpedia.org/resource/67_RC
http://an.dbpedia.org/resource/67_aC,http://gl.dbpedia.org/resource/-67
http://an.dbpedia.org/resource/67_aC,http://hr.dbpedia.org/resource/67._pr._Kr.
http://an.dbpedia.org/resource/67_aC,http://hu.dbpedia.org/resource/I._e._67
http://an.dbpedia.org/resource/67_aC,http://hy.dbpedia.org/resource/Մ.թ.ա._67
http://an.dbpedia.org/resource/67_aC,http://id.dbpedia.org/resource/67_SM
http://an.dbpedia.org/resource/67_aC,http://io.dbpedia.org/resource/67_aK
http://an.dbpedia.org/resource/67_aC,http://it.dbpedia.org/resource/67_a.C.
http://an.dbpedia.org/resource/67_aC,http://ja.dbpedia.org/resource/紀元前67年
http://an.dbpedia.org/resource/67_aC,http://ka.dbpedia.org/resource/ძვ._წ._67
http://an.dbpedia.org/resource/67_aC,http://kk.dbpedia.org/resource/Б._з._д._67_жыл
http://an.dbpedia.org/resource/67_aC,http://ko.dbpedia.org/resource/기원전_67년
http://an.dbpedia.org/resource/67_aC,http://la.dbpedia.org/resource/67_a.C.n.
http://an.dbpedia.org/resource/67_aC,http://lb.dbpedia.org/resource/-67
http://an.dbpedia.org/resource/67_aC,http://lt.dbpedia.org/resource/67_m._pr._m._e.
http://an.dbpedia.org/resource/67_aC,http://mk.dbpedia.org/resource/67_п.н.е.
http://an.dbpedia.org/resource/67_aC,http://mr.dbpedia.org/resource/इ.स.पू._६७
http://an.dbpedia.org/resource/67_aC,http://ms.dbpedia.org/resource/67_SM
http://an.dbpedia.org/resource/67_aC,http://nap.dbpedia.org/resource/67_AC
http://an.dbpedia.org/resource/67_aC,http://nds.dbpedia.org/resource/67_v._Chr.
http://an.dbpedia.org/resource/67_aC,http://ne.dbpedia.org/resource/ई.पू._६७
http://an.dbpedia.org/resource/67_aC,http://new.dbpedia.org/resource/इ॰_पू॰_६७
http://an.dbpedia.org/resource/67_aC,http://nl.dbpedia.org/resource/67_v.Chr.
http://an.dbpedia.org/resource/67_aC,http://nn.dbpedia.org/resource/-67
http://an.dbpedia.org/resource/67_aC,http://no.dbpedia.org/resource/67_f.Kr.
http://an.dbpedia.org/resource/67_aC,http://oc.dbpedia.org/resource/-67
http://an.dbpedia.org/resource/67_aC,http://pl.dbpedia.org/resource/67_p.n.e.
http://an.dbpedia.org/resource/67_aC,http://pt.dbpedia.org/resource/67_a.C.
http://an.dbpedia.org/resource/67_aC,http://qu.dbpedia.org/resource/67_kñ
http://an.dbpedia.org/resource/67_aC,http://ro.dbpedia.org/resource/67_î.Hr.
http://an.dbpedia.org/resource/67_aC,http://ru.dbpedia.org/resource/67_год_до_н._э.
http://an.dbpedia.org/resource/67_aC,http://sh.dbpedia.org/resource/67._pne.
http://an.dbpedia.org/resource/67_aC,http://sk.dbpedia.org/resource/67_pred_Kr.
http://an.dbpedia.org/resource/67_aC,http://sl.dbpedia.org/resource/67_pr._n._št.
http://an.dbpedia.org/resource/67_aC,http://sq.dbpedia.org/resource/67_p.e.s.
http://an.dbpedia.org/resource/67_aC,http://sr.dbpedia.org/resource/67._п._н._е.
