SUBJECT,OBJECT
http://az.dbpedia.org/resource/Portishead,http://be-x-old.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://bg.dbpedia.org/resource/Портисхед
http://az.dbpedia.org/resource/Portishead,http://ca.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://cs.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://da.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://dbpedia.org/resource/Portishead_(band)
http://az.dbpedia.org/resource/Portishead,http://de.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://el.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://es.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://fa.dbpedia.org/resource/پورتیس‌هد
http://az.dbpedia.org/resource/Portishead,http://fi.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://fr.dbpedia.org/resource/Portishead_(groupe)
http://az.dbpedia.org/resource/Portishead,http://he.dbpedia.org/resource/פורטיסהד
http://az.dbpedia.org/resource/Portishead,http://hu.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://id.dbpedia.org/resource/Portishead_(band)
http://az.dbpedia.org/resource/Portishead,http://is.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://it.dbpedia.org/resource/Portishead_(gruppo_musicale)
http://az.dbpedia.org/resource/Portishead,http://ja.dbpedia.org/resource/ポーティスヘッド
http://az.dbpedia.org/resource/Portishead,http://ka.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://ko.dbpedia.org/resource/포티스헤드
http://az.dbpedia.org/resource/Portishead,http://lt.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://lv.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://mk.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://nl.dbpedia.org/resource/Portishead_(band)
http://az.dbpedia.org/resource/Portishead,http://no.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://pl.dbpedia.org/resource/Portishead_(grupa_muzyczna)
http://az.dbpedia.org/resource/Portishead,http://pl.dbpedia.org/resource/Portishead_(zespół_muzyczny)
http://az.dbpedia.org/resource/Portishead,http://pt.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://ro.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://ru.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://simple.dbpedia.org/resource/Portishead_(band)
http://az.dbpedia.org/resource/Portishead,http://sk.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://sr.dbpedia.org/resource/Portished
http://az.dbpedia.org/resource/Portishead,http://sv.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://th.dbpedia.org/resource/พอร์ทิชเชด
http://az.dbpedia.org/resource/Portishead,http://tr.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://uk.dbpedia.org/resource/Portishead
http://az.dbpedia.org/resource/Portishead,http://www.wikidata.org/entity/Q191352
http://az.dbpedia.org/resource/Portishead,http://zh.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://bg.dbpedia.org/resource/Портисхед
http://be-x-old.dbpedia.org/resource/Portishead,http://ca.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://cs.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://da.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://dbpedia.org/resource/Portishead_(band)
http://be-x-old.dbpedia.org/resource/Portishead,http://de.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://el.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://es.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://fa.dbpedia.org/resource/پورتیس‌هد
http://be-x-old.dbpedia.org/resource/Portishead,http://fi.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://fr.dbpedia.org/resource/Portishead_(groupe)
http://be-x-old.dbpedia.org/resource/Portishead,http://he.dbpedia.org/resource/פורטיסהד
http://be-x-old.dbpedia.org/resource/Portishead,http://hu.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://id.dbpedia.org/resource/Portishead_(band)
http://be-x-old.dbpedia.org/resource/Portishead,http://is.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://it.dbpedia.org/resource/Portishead_(gruppo_musicale)
http://be-x-old.dbpedia.org/resource/Portishead,http://ja.dbpedia.org/resource/ポーティスヘッド
http://be-x-old.dbpedia.org/resource/Portishead,http://ka.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://ko.dbpedia.org/resource/포티스헤드
http://be-x-old.dbpedia.org/resource/Portishead,http://lt.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://lv.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://mk.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://nl.dbpedia.org/resource/Portishead_(band)
http://be-x-old.dbpedia.org/resource/Portishead,http://no.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://pl.dbpedia.org/resource/Portishead_(grupa_muzyczna)
http://be-x-old.dbpedia.org/resource/Portishead,http://pt.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://ro.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://ru.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://simple.dbpedia.org/resource/Portishead_(band)
http://be-x-old.dbpedia.org/resource/Portishead,http://sk.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://sr.dbpedia.org/resource/Portished
http://be-x-old.dbpedia.org/resource/Portishead,http://sv.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://th.dbpedia.org/resource/พอร์ทิชเชด
http://be-x-old.dbpedia.org/resource/Portishead,http://tr.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://uk.dbpedia.org/resource/Portishead
http://be-x-old.dbpedia.org/resource/Portishead,http://www.wikidata.org/entity/Q191352
http://be-x-old.dbpedia.org/resource/Portishead,http://zh.dbpedia.org/resource/Portishead
http://bg.dbpedia.org/resource/%D0%9F%D0%BE%D1%80%D1%82%D0%B8%D1%81%D1%85%D0%B5%D0%B4,http://bg.dbpedia.org/resource/Портисхед
http://bg.dbpedia.org/resource/Портисхед,http://ca.dbpedia.org/resource/Portishead
http://bg.dbpedia.org/resource/Портисхед,http://cs.dbpedia.org/resource/Portishead
