SUBJECT,OBJECT
http://af.dbpedia.org/resource/Anas,http://az.dbpedia.org/resource/Çay_ördəyi
http://af.dbpedia.org/resource/Anas,http://bg.dbpedia.org/resource/Патици
http://af.dbpedia.org/resource/Anas,http://br.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://ca.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://ceb.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://cs.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://de.dbpedia.org/resource/Eigentliche_Enten
http://af.dbpedia.org/resource/Anas,http://eo.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://es.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://et.dbpedia.org/resource/Part
http://af.dbpedia.org/resource/Anas,http://fa.dbpedia.org/resource/انس_(سرده)
http://af.dbpedia.org/resource/Anas,http://fi.dbpedia.org/resource/Sorsat_(suku)
http://af.dbpedia.org/resource/Anas,http://fr.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://fy.dbpedia.org/resource/Einen
http://af.dbpedia.org/resource/Anas,http://he.dbpedia.org/resource/ברווזים_משתכשכים
http://af.dbpedia.org/resource/Anas,http://hu.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://it.dbpedia.org/resource/Anas_(zoologia)
http://af.dbpedia.org/resource/Anas,http://ko.dbpedia.org/resource/오리속
http://af.dbpedia.org/resource/Anas,http://lt.dbpedia.org/resource/Plaukiojančios_antys
http://af.dbpedia.org/resource/Anas,http://lv.dbpedia.org/resource/Meža_pīles
http://af.dbpedia.org/resource/Anas,http://nl.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://nn.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://pl.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://pt.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://ru.dbpedia.org/resource/Речные_утки
http://af.dbpedia.org/resource/Anas,http://sh.dbpedia.org/resource/Patka
http://af.dbpedia.org/resource/Anas,http://sr.dbpedia.org/resource/Пловка
http://af.dbpedia.org/resource/Anas,http://sv.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://tr.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://uk.dbpedia.org/resource/Качка
http://af.dbpedia.org/resource/Anas,http://vi.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://war.dbpedia.org/resource/Anas
http://af.dbpedia.org/resource/Anas,http://www.wikidata.org/entity/Q214264
http://af.dbpedia.org/resource/Anas,http://zh.dbpedia.org/resource/鸭属
http://af.dbpedia.org/resource/Anatidae,http://az.dbpedia.org/resource/Ördəklər
http://af.dbpedia.org/resource/Anatidae,http://be-x-old.dbpedia.org/resource/Качыныя
http://af.dbpedia.org/resource/Anatidae,http://be.dbpedia.org/resource/Качыныя
http://af.dbpedia.org/resource/Anatidae,http://bg.dbpedia.org/resource/Патицови
http://af.dbpedia.org/resource/Anatidae,http://br.dbpedia.org/resource/Anatidae
http://af.dbpedia.org/resource/Anatidae,http://ca.dbpedia.org/resource/Anàtid
http://af.dbpedia.org/resource/Anatidae,http://cs.dbpedia.org/resource/Kachnovití
http://af.dbpedia.org/resource/Anatidae,http://da.dbpedia.org/resource/Egentlige_andefugle
http://af.dbpedia.org/resource/Anatidae,http://dbpedia.org/resource/Anatidae
http://af.dbpedia.org/resource/Anatidae,http://de.dbpedia.org/resource/Entenvögel
http://af.dbpedia.org/resource/Anatidae,http://eo.dbpedia.org/resource/Anasedoj
http://af.dbpedia.org/resource/Anatidae,http://es.dbpedia.org/resource/Anatidae
http://af.dbpedia.org/resource/Anatidae,http://et.dbpedia.org/resource/Partlased
http://af.dbpedia.org/resource/Anatidae,http://eu.dbpedia.org/resource/Anatidae
http://af.dbpedia.org/resource/Anatidae,http://fa.dbpedia.org/resource/اردکیان
http://af.dbpedia.org/resource/Anatidae,http://fi.dbpedia.org/resource/Sorsat
http://af.dbpedia.org/resource/Anatidae,http://fr.dbpedia.org/resource/Anatidae
