SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%A5%D9%86%D8%AA%D8%A7%D8%B4,http://ar.dbpedia.org/resource/إنتاش
http://ar.dbpedia.org/resource/%D8%A8%D9%84%D8%A7%D9%83_%D8%A2%D9%8A%D8%AF_%D8%A8%D9%8A%D8%B2,http://ar.dbpedia.org/resource/بلاك_آيد_بيز
http://ar.dbpedia.org/resource/%D9%84%D9%88%D8%A8%D9%8A%D8%A7%D8%A1,http://ar.dbpedia.org/resource/لوبياء
http://ar.dbpedia.org/resource/%D9%84%D9%88%D8%A8%D9%8A%D8%A7%D8%A1_%D8%B8%D9%81%D8%B1%D9%8A%D8%A9,http://ar.dbpedia.org/resource/لوبياء_ظفرية
http://ar.dbpedia.org/resource/%D9%85%D9%8A%D9%83%D8%B1%D9%88%D8%AC%D8%B1%D9%8A%D9%86,http://ar.dbpedia.org/resource/ميكروجرين
http://ar.dbpedia.org/resource/إنتاش,http://ast.dbpedia.org/resource/Biltu
http://ar.dbpedia.org/resource/إنتاش,http://ca.dbpedia.org/resource/Germinació
http://ar.dbpedia.org/resource/إنتاش,http://commons.dbpedia.org/resource/Category:Germination
http://ar.dbpedia.org/resource/إنتاش,http://cs.dbpedia.org/resource/Klíčení_semene
http://ar.dbpedia.org/resource/إنتاش,http://da.dbpedia.org/resource/Spiring_(plante)
http://ar.dbpedia.org/resource/إنتاش,http://dbpedia.org/resource/Germination
http://ar.dbpedia.org/resource/إنتاش,http://de.dbpedia.org/resource/Keimung
http://ar.dbpedia.org/resource/إنتاش,http://eo.dbpedia.org/resource/Ĝermado
http://ar.dbpedia.org/resource/إنتاش,http://es.dbpedia.org/resource/Germinación
http://ar.dbpedia.org/resource/إنتاش,http://et.dbpedia.org/resource/Idanemine
http://ar.dbpedia.org/resource/إنتاش,http://eu.dbpedia.org/resource/Erneketa
http://ar.dbpedia.org/resource/إنتاش,http://fa.dbpedia.org/resource/جوانه_زدن
http://ar.dbpedia.org/resource/إنتاش,http://fi.dbpedia.org/resource/Itäminen
http://ar.dbpedia.org/resource/إنتاش,http://fr.dbpedia.org/resource/Germination
http://ar.dbpedia.org/resource/إنتاش,http://ga.dbpedia.org/resource/Ginidiú
http://ar.dbpedia.org/resource/إنتاش,http://he.dbpedia.org/resource/נביטה
http://ar.dbpedia.org/resource/إنتاش,http://hi.dbpedia.org/resource/अंकुरण
http://ar.dbpedia.org/resource/إنتاش,http://ht.dbpedia.org/resource/Jèminasyon
http://ar.dbpedia.org/resource/إنتاش,http://hu.dbpedia.org/resource/Előcsíráztatás
http://ar.dbpedia.org/resource/إنتاش,http://id.dbpedia.org/resource/Perkecambahan
http://ar.dbpedia.org/resource/إنتاش,http://it.dbpedia.org/resource/Germinazione
http://ar.dbpedia.org/resource/إنتاش,http://ja.dbpedia.org/resource/発芽
http://ar.dbpedia.org/resource/إنتاش,http://jv.dbpedia.org/resource/Perkecambahan
http://ar.dbpedia.org/resource/إنتاش,http://ko.dbpedia.org/resource/발아
http://ar.dbpedia.org/resource/إنتاش,http://ms.dbpedia.org/resource/Percambahan
http://ar.dbpedia.org/resource/إنتاش,http://nl.dbpedia.org/resource/Kieming
http://ar.dbpedia.org/resource/إنتاش,http://no.dbpedia.org/resource/Spiring
