SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D8%A3%D9%88%D9%83%D8%B1%D9%88%D8%BA_%D9%86%D9%8A%D9%86%D9%8A%D8%AA%D8%B3_%D8%A7%D9%84%D8%B0%D8%A7%D8%AA%D9%8A%D8%A9,http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://bg.dbpedia.org/resource/Категория:Ненецки_автономен_окръг
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://bs.dbpedia.org/resource/Kategorija:Nenečki_autonomni_okrug
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://commons.dbpedia.org/resource/Category:Nenetsia
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://cs.dbpedia.org/resource/Kategorie:Něnecký_autonomní_okruh
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://cy.dbpedia.org/resource/Categori:Ocrwg_Ymreolaethol_Nenets
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://dbpedia.org/resource/Category:Nenets_Autonomous_Okrug
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://de.dbpedia.org/resource/Kategorie:Autonomer_Kreis_der_Nenzen
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://el.dbpedia.org/resource/Κατηγορία:Αυτόνομος_θύλακας_της_Νενετσίας
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://eo.dbpedia.org/resource/Kategorio:Nenecija_aŭtonoma_distrikto
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://eo.dbpedia.org/resource/Kategorio:Nenecio
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://es.dbpedia.org/resource/Categoría:Nenetsia
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://et.dbpedia.org/resource/Kategooria:Neenetsimaa
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://eu.dbpedia.org/resource/Kategoria:Nenetsia
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://fa.dbpedia.org/resource/رده:ننتسیا
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://fi.dbpedia.org/resource/Luokka:Nenetsia
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://fr.dbpedia.org/resource/Catégorie:Nénétsie
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://hr.dbpedia.org/resource/Kategorija:Nenečki_autonomni_okrug
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://hu.dbpedia.org/resource/Kategória:Nyenyecföld
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://it.dbpedia.org/resource/Categoria:Circondario_autonomo_dei_Nenec
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://it.dbpedia.org/resource/Categoria:Nenecia
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://ja.dbpedia.org/resource/Category:ネネツ自治管区
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://ka.dbpedia.org/resource/კატეგორია:ნენთა_ავტონომიური_ოკრუგი
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://ko.dbpedia.org/resource/분류:네네츠_자치구
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://mk.dbpedia.org/resource/Категорија:Ненецки_автономен_округ
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://nl.dbpedia.org/resource/Categorie:Nenetsië
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://nn.dbpedia.org/resource/Kategori:Nenetsia
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://no.dbpedia.org/resource/Kategori:Nenetsk
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://pt.dbpedia.org/resource/Categoria:Nenetsia
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://ru.dbpedia.org/resource/Категория:Ненецкий_автономный_округ
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://sco.dbpedia.org/resource/Category:Nenets_Autonomous_Okrug
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://sh.dbpedia.org/resource/Kategorija:Nenečki_autonomni_okrug
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://sv.dbpedia.org/resource/Kategori:Nentsien
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://tr.dbpedia.org/resource/Kategori:Nenets_Özerk_Okrugu
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://tt.dbpedia.org/resource/Төркем:Ненец_автономияле_округы
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://uk.dbpedia.org/resource/Категорія:Ненецький_автономний_округ
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://ur.dbpedia.org/resource/زمرہ:نینیتس_خود_مختار_آکرگ
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://www.wikidata.org/entity/Q7448333
http://ar.dbpedia.org/resource/تصنيف:أوكروغ_نينيتس_الذاتية,http://zh.dbpedia.org/resource/Category:涅涅茨自治区
http://bg.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%9D%D0%B5%D0%BD%D0%B5%D1%86%D0%BA%D0%B8_%D0%B0%D0%B2%D1%82%D0%BE%D0%BD%D0%BE%D0%BC%D0%B5%D0%BD_%D0%BE%D0%BA%D1%80%D1%8A%D0%B3,http://bg.dbpedia.org/resource/Категория:Ненецки_автономен_окръг
http://bg.dbpedia.org/resource/Категория:Ненецки_автономен_окръг,http://bs.dbpedia.org/resource/Kategorija:Nenečki_autonomni_okrug
http://bg.dbpedia.org/resource/Категория:Ненецки_автономен_окръг,http://commons.dbpedia.org/resource/Category:Nenetsia
http://bg.dbpedia.org/resource/Категория:Ненецки_автономен_окръг,http://cs.dbpedia.org/resource/Kategorie:Něnecký_autonomní_okruh
http://bg.dbpedia.org/resource/Категория:Ненецки_автономен_окръг,http://cy.dbpedia.org/resource/Categori:Ocrwg_Ymreolaethol_Nenets
http://bg.dbpedia.org/resource/Категория:Ненецки_автономен_окръг,http://dbpedia.org/resource/Category:Nenets_Autonomous_Okrug
http://bg.dbpedia.org/resource/Категория:Ненецки_автономен_окръг,http://de.dbpedia.org/resource/Kategorie:Autonomer_Kreis_der_Nenzen
http://bg.dbpedia.org/resource/Категория:Ненецки_автономен_окръг,http://el.dbpedia.org/resource/Κατηγορία:Αυτόνομος_θύλακας_της_Νενετσίας
http://bg.dbpedia.org/resource/Категория:Ненецки_автономен_окръг,http://eo.dbpedia.org/resource/Kategorio:Nenecija_aŭtonoma_distrikto
