SUBJECT,OBJECT
http://af.dbpedia.org/resource/Binomiale_naam,http://an.dbpedia.org/resource/Sistema_de_nomenclatura_binominal
http://af.dbpedia.org/resource/Binomiale_naam,http://ar.dbpedia.org/resource/تسمية_ثنائية
http://af.dbpedia.org/resource/Binomiale_naam,http://arz.dbpedia.org/resource/اسم_علمى
http://af.dbpedia.org/resource/Binomiale_naam,http://ast.dbpedia.org/resource/Nome_binomial
http://af.dbpedia.org/resource/Binomiale_naam,http://az.dbpedia.org/resource/Binominal_nomenklatura
http://af.dbpedia.org/resource/Binomiale_naam,http://be.dbpedia.org/resource/Бінамінальная_наменклатура
http://af.dbpedia.org/resource/Binomiale_naam,http://bg.dbpedia.org/resource/Бинарна_номенклатура
http://af.dbpedia.org/resource/Binomiale_naam,http://bn.dbpedia.org/resource/দ্বিপদ_নামকরণ
http://af.dbpedia.org/resource/Binomiale_naam,http://br.dbpedia.org/resource/Anvadur_dre_zaou_anv
http://af.dbpedia.org/resource/Binomiale_naam,http://bs.dbpedia.org/resource/Binomijalna_nomenklatura
http://af.dbpedia.org/resource/Binomiale_naam,http://ca.dbpedia.org/resource/Nomenclatura_binomial
http://af.dbpedia.org/resource/Binomiale_naam,http://cs.dbpedia.org/resource/Binominální_nomenklatura
http://af.dbpedia.org/resource/Binomiale_naam,http://cy.dbpedia.org/resource/Enw_deuenwol
http://af.dbpedia.org/resource/Binomiale_naam,http://da.dbpedia.org/resource/Videnskabeligt_artsnavn
http://af.dbpedia.org/resource/Binomiale_naam,http://dbpedia.org/resource/Binomial_nomenclature
http://af.dbpedia.org/resource/Binomiale_naam,http://de.dbpedia.org/resource/Nomenklatur_(Biologie)
http://af.dbpedia.org/resource/Binomiale_naam,http://el.dbpedia.org/resource/Διωνυμική_ονοματολογία
http://af.dbpedia.org/resource/Binomiale_naam,http://eo.dbpedia.org/resource/Dunoma_nomsistemo
http://af.dbpedia.org/resource/Binomiale_naam,http://es.dbpedia.org/resource/Nomenclatura_binomial
http://af.dbpedia.org/resource/Binomiale_naam,http://et.dbpedia.org/resource/Binaarne_nomenklatuur
http://af.dbpedia.org/resource/Binomiale_naam,http://eu.dbpedia.org/resource/Nomenklatura_binomial
http://af.dbpedia.org/resource/Binomiale_naam,http://fa.dbpedia.org/resource/نام_علمی
http://af.dbpedia.org/resource/Binomiale_naam,http://fi.dbpedia.org/resource/Binominen_nimistö
http://af.dbpedia.org/resource/Binomiale_naam,http://fr.dbpedia.org/resource/Nom_binominal
http://af.dbpedia.org/resource/Binomiale_naam,http://gl.dbpedia.org/resource/Nomenclatura_binomial
http://af.dbpedia.org/resource/Binomiale_naam,http://he.dbpedia.org/resource/שם_מדעי
http://af.dbpedia.org/resource/Binomiale_naam,http://hi.dbpedia.org/resource/द्विपद_नामकरण
http://af.dbpedia.org/resource/Binomiale_naam,http://hr.dbpedia.org/resource/Dvojno_nazivlje
http://af.dbpedia.org/resource/Binomiale_naam,http://ht.dbpedia.org/resource/Nomanklati_binomyal
http://af.dbpedia.org/resource/Binomiale_naam,http://hu.dbpedia.org/resource/A_fajok_tudományos_neve
http://af.dbpedia.org/resource/Binomiale_naam,http://id.dbpedia.org/resource/Tata_nama_biologi
http://af.dbpedia.org/resource/Binomiale_naam,http://is.dbpedia.org/resource/Tvínefni
http://af.dbpedia.org/resource/Binomiale_naam,http://it.dbpedia.org/resource/Nomenclatura_binomiale
http://af.dbpedia.org/resource/Binomiale_naam,http://ja.dbpedia.org/resource/学名
http://af.dbpedia.org/resource/Binomiale_naam,http://jv.dbpedia.org/resource/Tata_jeneng_binomial
http://af.dbpedia.org/resource/Binomiale_naam,http://ka.dbpedia.org/resource/ბინომიალური_ნომენკლატურა
http://af.dbpedia.org/resource/Binomiale_naam,http://kk.dbpedia.org/resource/Бинарлық_номенклатура
http://af.dbpedia.org/resource/Binomiale_naam,http://ko.dbpedia.org/resource/학명
http://af.dbpedia.org/resource/Binomiale_naam,http://ku.dbpedia.org/resource/Navê_zanistî
http://af.dbpedia.org/resource/Binomiale_naam,http://la.dbpedia.org/resource/Binomen
http://af.dbpedia.org/resource/Binomiale_naam,http://lt.dbpedia.org/resource/Binarinė_nomenklatūra
http://af.dbpedia.org/resource/Binomiale_naam,http://lv.dbpedia.org/resource/Binārā_nomenklatūra
http://af.dbpedia.org/resource/Binomiale_naam,http://map-bms.dbpedia.org/resource/Tatajeneng_binomial
http://af.dbpedia.org/resource/Binomiale_naam,http://mk.dbpedia.org/resource/Биномна_номенклатура
http://af.dbpedia.org/resource/Binomiale_naam,http://ml.dbpedia.org/resource/ദ്വിപദ_നാമപദ്ധതി
http://af.dbpedia.org/resource/Binomiale_naam,http://ms.dbpedia.org/resource/Tatanama_binomial
http://af.dbpedia.org/resource/Binomiale_naam,http://nds.dbpedia.org/resource/Bioloogsche_Nomenklatur
http://af.dbpedia.org/resource/Binomiale_naam,http://nl.dbpedia.org/resource/Binominale_nomenclatuur
http://af.dbpedia.org/resource/Binomiale_naam,http://nn.dbpedia.org/resource/Biologisk_nomenklatur
http://af.dbpedia.org/resource/Binomiale_naam,http://no.dbpedia.org/resource/Nomenklatur_(biologi)
http://af.dbpedia.org/resource/Binomiale_naam,http://oc.dbpedia.org/resource/Nomenclatura_binomiala
http://af.dbpedia.org/resource/Binomiale_naam,http://pl.dbpedia.org/resource/Binominalne_nazewnictwo_gatunków
http://af.dbpedia.org/resource/Binomiale_naam,http://pt.dbpedia.org/resource/Nomenclatura_binomial
http://af.dbpedia.org/resource/Binomiale_naam,http://qu.dbpedia.org/resource/Mitan_kamaypaq_suti
http://af.dbpedia.org/resource/Binomiale_naam,http://ro.dbpedia.org/resource/Nomenclatură_binară
http://af.dbpedia.org/resource/Binomiale_naam,http://ru.dbpedia.org/resource/Биноминальная_номенклатура
http://af.dbpedia.org/resource/Binomiale_naam,http://scn.dbpedia.org/resource/Numinclatura_binumiali
http://af.dbpedia.org/resource/Binomiale_naam,http://sh.dbpedia.org/resource/Binarna_nomenklatura
http://af.dbpedia.org/resource/Binomiale_naam,http://simple.dbpedia.org/resource/Binomial_nomenclature
http://af.dbpedia.org/resource/Binomiale_naam,http://sk.dbpedia.org/resource/Binomická_nomenklatúra
http://af.dbpedia.org/resource/Binomiale_naam,http://sl.dbpedia.org/resource/Dvočlensko_poimenovanje
http://af.dbpedia.org/resource/Binomiale_naam,http://sq.dbpedia.org/resource/Nomenklatura_(biologji)
http://af.dbpedia.org/resource/Binomiale_naam,http://sr.dbpedia.org/resource/Биномијална_номенклатура
http://af.dbpedia.org/resource/Binomiale_naam,http://sv.dbpedia.org/resource/Binomial_nomenklatur
http://af.dbpedia.org/resource/Binomiale_naam,http://sw.dbpedia.org/resource/Majina_ya_kisayansi
http://af.dbpedia.org/resource/Binomiale_naam,http://ta.dbpedia.org/resource/இருசொற்_பெயரீடு
http://af.dbpedia.org/resource/Binomiale_naam,http://te.dbpedia.org/resource/ద్వినామ_నామకరణ
