SUBJECT,OBJECT
http://af.dbpedia.org/resource/Dier,http://als.dbpedia.org/resource/Tiere
http://af.dbpedia.org/resource/Dier,http://am.dbpedia.org/resource/እንስሳ
http://af.dbpedia.org/resource/Dier,http://an.dbpedia.org/resource/Animalia
http://af.dbpedia.org/resource/Dier,http://ar.dbpedia.org/resource/حيوان
http://af.dbpedia.org/resource/Dier,http://ast.dbpedia.org/resource/Animal
http://af.dbpedia.org/resource/Dier,http://az.dbpedia.org/resource/Heyvanlar
http://af.dbpedia.org/resource/Dier,http://ba.dbpedia.org/resource/Хайуандар
http://af.dbpedia.org/resource/Dier,http://bat-smg.dbpedia.org/resource/Gīvūnā
http://af.dbpedia.org/resource/Dier,http://be-x-old.dbpedia.org/resource/Жывёлы
http://af.dbpedia.org/resource/Dier,http://be.dbpedia.org/resource/Жывёлы
http://af.dbpedia.org/resource/Dier,http://bg.dbpedia.org/resource/Животни
http://af.dbpedia.org/resource/Dier,http://bn.dbpedia.org/resource/প্রাণী
http://af.dbpedia.org/resource/Dier,http://br.dbpedia.org/resource/Loen
http://af.dbpedia.org/resource/Dier,http://bs.dbpedia.org/resource/Životinje
http://af.dbpedia.org/resource/Dier,http://ca.dbpedia.org/resource/Animal
http://af.dbpedia.org/resource/Dier,http://ceb.dbpedia.org/resource/Mananap
http://af.dbpedia.org/resource/Dier,http://cs.dbpedia.org/resource/Živočichové
http://af.dbpedia.org/resource/Dier,http://cv.dbpedia.org/resource/Чĕр_чун
http://af.dbpedia.org/resource/Dier,http://cy.dbpedia.org/resource/Anifail
http://af.dbpedia.org/resource/Dier,http://da.dbpedia.org/resource/Dyr
http://af.dbpedia.org/resource/Dier,http://dbpedia.org/resource/Animal
http://af.dbpedia.org/resource/Dier,http://de.dbpedia.org/resource/Tier
http://af.dbpedia.org/resource/Dier,http://diq.dbpedia.org/resource/Heywani
http://af.dbpedia.org/resource/Dier,http://el.dbpedia.org/resource/Ζώο
