SUBJECT,OBJECT
http://be.dbpedia.org/resource/Trichocereeae,http://ca.dbpedia.org/resource/Trichocereeae
http://be.dbpedia.org/resource/Trichocereeae,http://dbpedia.org/resource/Trichocereeae
http://be.dbpedia.org/resource/Trichocereeae,http://de.dbpedia.org/resource/Trichocereeae
http://be.dbpedia.org/resource/Trichocereeae,http://es.dbpedia.org/resource/Trichocereeae
http://be.dbpedia.org/resource/Trichocereeae,http://hu.dbpedia.org/resource/Trichocereeae
http://be.dbpedia.org/resource/Trichocereeae,http://it.dbpedia.org/resource/Trichocereeae
http://be.dbpedia.org/resource/Trichocereeae,http://ro.dbpedia.org/resource/Trichocereeae
http://be.dbpedia.org/resource/Trichocereeae,http://ru.dbpedia.org/resource/Трихоцереусовые
http://be.dbpedia.org/resource/Trichocereeae,http://sv.dbpedia.org/resource/Trichocereeae
http://ca.dbpedia.org/resource/Echinopsis,http://commons.dbpedia.org/resource/Echinopsis
http://ca.dbpedia.org/resource/Echinopsis,http://cs.dbpedia.org/resource/Echinopsis
http://ca.dbpedia.org/resource/Echinopsis,http://dbpedia.org/resource/Echinopsis
http://ca.dbpedia.org/resource/Echinopsis,http://de.dbpedia.org/resource/Echinopsis
http://ca.dbpedia.org/resource/Echinopsis,http://es.dbpedia.org/resource/Echinopsis
http://ca.dbpedia.org/resource/Echinopsis,http://fr.dbpedia.org/resource/Echinopsis
http://ca.dbpedia.org/resource/Echinopsis,http://hr.dbpedia.org/resource/Echinopsis
http://ca.dbpedia.org/resource/Echinopsis,http://hu.dbpedia.org/resource/Echinopsis
http://ca.dbpedia.org/resource/Echinopsis,http://it.dbpedia.org/resource/Echinopsis
http://ca.dbpedia.org/resource/Echinopsis,http://lt.dbpedia.org/resource/Echinopsis
http://ca.dbpedia.org/resource/Echinopsis,http://nl.dbpedia.org/resource/Echinopsis
http://ca.dbpedia.org/resource/Echinopsis,http://pl.dbpedia.org/resource/Echinopsis
http://ca.dbpedia.org/resource/Echinopsis,http://pnb.dbpedia.org/resource/اکینوپسس
http://ca.dbpedia.org/resource/Echinopsis,http://pt.dbpedia.org/resource/Echinopsis
http://ca.dbpedia.org/resource/Echinopsis,http://rdf.freebase.com/ns/m.04gvnx
http://ca.dbpedia.org/resource/Echinopsis,http://ru.dbpedia.org/resource/Эхинопсис
http://ca.dbpedia.org/resource/Echinopsis,http://sv.dbpedia.org/resource/Sjöborrekaktussläktet
http://ca.dbpedia.org/resource/Echinopsis,http://uk.dbpedia.org/resource/Ехінопсис
http://ca.dbpedia.org/resource/Echinopsis,http://www.wikidata.org/entity/Q131726
http://ca.dbpedia.org/resource/Trichocereeae,http://dbpedia.org/resource/Trichocereeae
http://ca.dbpedia.org/resource/Trichocereeae,http://de.dbpedia.org/resource/Trichocereeae
http://ca.dbpedia.org/resource/Trichocereeae,http://es.dbpedia.org/resource/Trichocereeae
http://ca.dbpedia.org/resource/Trichocereeae,http://hu.dbpedia.org/resource/Trichocereeae
http://ca.dbpedia.org/resource/Trichocereeae,http://it.dbpedia.org/resource/Trichocereeae
http://ca.dbpedia.org/resource/Trichocereeae,http://ro.dbpedia.org/resource/Trichocereeae
http://ca.dbpedia.org/resource/Trichocereeae,http://ru.dbpedia.org/resource/Трихоцереусовые
http://ca.dbpedia.org/resource/Trichocereeae,http://sv.dbpedia.org/resource/Trichocereeae
http://commons.dbpedia.org/resource/Echinopsis,http://cs.dbpedia.org/resource/Echinopsis
http://commons.dbpedia.org/resource/Echinopsis,http://dbpedia.org/resource/Echinopsis
http://commons.dbpedia.org/resource/Echinopsis,http://de.dbpedia.org/resource/Echinopsis
http://commons.dbpedia.org/resource/Echinopsis,http://es.dbpedia.org/resource/Echinopsis
http://commons.dbpedia.org/resource/Echinopsis,http://fr.dbpedia.org/resource/Echinopsis
http://commons.dbpedia.org/resource/Echinopsis,http://hr.dbpedia.org/resource/Echinopsis
http://commons.dbpedia.org/resource/Echinopsis,http://hu.dbpedia.org/resource/Echinopsis
http://commons.dbpedia.org/resource/Echinopsis,http://it.dbpedia.org/resource/Echinopsis
http://commons.dbpedia.org/resource/Echinopsis,http://nl.dbpedia.org/resource/Echinopsis
http://commons.dbpedia.org/resource/Echinopsis,http://pl.dbpedia.org/resource/Echinopsis
http://commons.dbpedia.org/resource/Echinopsis,http://pt.dbpedia.org/resource/Echinopsis
http://commons.dbpedia.org/resource/Echinopsis,http://ru.dbpedia.org/resource/Эхинопсис
http://commons.dbpedia.org/resource/Echinopsis,http://sv.dbpedia.org/resource/Sjöborrekaktussläktet
http://commons.dbpedia.org/resource/Echinopsis,http://uk.dbpedia.org/resource/Ехінопсис
http://cs.dbpedia.org/resource/Echinopsis,http://dbpedia.org/resource/Echinopsis
http://cs.dbpedia.org/resource/Echinopsis,http://de.dbpedia.org/resource/Echinopsis
http://cs.dbpedia.org/resource/Echinopsis,http://es.dbpedia.org/resource/Echinopsis
http://cs.dbpedia.org/resource/Echinopsis,http://fr.dbpedia.org/resource/Echinopsis
http://cs.dbpedia.org/resource/Echinopsis,http://hr.dbpedia.org/resource/Echinopsis
http://cs.dbpedia.org/resource/Echinopsis,http://hu.dbpedia.org/resource/Echinopsis
http://cs.dbpedia.org/resource/Echinopsis,http://it.dbpedia.org/resource/Echinopsis
http://cs.dbpedia.org/resource/Echinopsis,http://lt.dbpedia.org/resource/Echinopsis
http://cs.dbpedia.org/resource/Echinopsis,http://nl.dbpedia.org/resource/Echinopsis
http://cs.dbpedia.org/resource/Echinopsis,http://pl.dbpedia.org/resource/Echinopsis
http://cs.dbpedia.org/resource/Echinopsis,http://pnb.dbpedia.org/resource/اکینوپسس
http://cs.dbpedia.org/resource/Echinopsis,http://pt.dbpedia.org/resource/Echinopsis
http://cs.dbpedia.org/resource/Echinopsis,http://rdf.freebase.com/ns/m.04gvnx
http://cs.dbpedia.org/resource/Echinopsis,http://ru.dbpedia.org/resource/Эхинопсис
http://cs.dbpedia.org/resource/Echinopsis,http://sv.dbpedia.org/resource/Sjöborrekaktussläktet
http://cs.dbpedia.org/resource/Echinopsis,http://uk.dbpedia.org/resource/Ехінопсис
http://cs.dbpedia.org/resource/Echinopsis,http://www.wikidata.org/entity/Q131726
http://cs.dbpedia.org/resource/Echinopsis_chamaecereus,http://dbpedia.org/resource/Echinopsis_chamaecereus
http://cs.dbpedia.org/resource/Echinopsis_chamaecereus,http://de.dbpedia.org/resource/Echinopsis_chamaecereus
http://cs.dbpedia.org/resource/Echinopsis_chamaecereus,http://es.dbpedia.org/resource/Echinopsis_chamaecereus
http://cs.dbpedia.org/resource/Echinopsis_chamaecereus,http://it.dbpedia.org/resource/Echinopsis_chamaecereus
http://cs.dbpedia.org/resource/Echinopsis_chamaecereus,http://sv.dbpedia.org/resource/Krypkaktus
http://cs.dbpedia.org/resource/Echinopsis_chamaecereus,http://www.wikidata.org/entity/Q291973
http://dbpedia.org/resource/Acantholobivia,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000476a9c
http://dbpedia.org/resource/Acantholobivia,http://rdf.freebase.com/ns/m.04gvnx
http://dbpedia.org/resource/Acanthopetalus,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000476a9c
http://dbpedia.org/resource/Acanthopetalus,http://rdf.freebase.com/ns/m.04gvnx
