SUBJECT,OBJECT
http://af.dbpedia.org/resource/Vark,http://am.dbpedia.org/resource/ኣሳማ
http://af.dbpedia.org/resource/Vark,http://an.dbpedia.org/resource/Sus_scrofa_domesticus
http://af.dbpedia.org/resource/Vark,http://ar.dbpedia.org/resource/خنزير_أليف
http://af.dbpedia.org/resource/Vark,http://arz.dbpedia.org/resource/خنزير
http://af.dbpedia.org/resource/Vark,http://ast.dbpedia.org/resource/Gochu
http://af.dbpedia.org/resource/Vark,http://bat-smg.dbpedia.org/resource/Paršos
http://af.dbpedia.org/resource/Vark,http://be-x-old.dbpedia.org/resource/Сьвіньня
http://af.dbpedia.org/resource/Vark,http://be.dbpedia.org/resource/Свойская_свіння
http://af.dbpedia.org/resource/Vark,http://bg.dbpedia.org/resource/Домашна_свиня
http://af.dbpedia.org/resource/Vark,http://bn.dbpedia.org/resource/শূকর
http://af.dbpedia.org/resource/Vark,http://br.dbpedia.org/resource/Pemoc'h
http://af.dbpedia.org/resource/Vark,http://bs.dbpedia.org/resource/Svinja
http://af.dbpedia.org/resource/Vark,http://ca.dbpedia.org/resource/Porc
http://af.dbpedia.org/resource/Vark,http://cs.dbpedia.org/resource/Prase_domácí
http://af.dbpedia.org/resource/Vark,http://cy.dbpedia.org/resource/Mochyn_(dof)
http://af.dbpedia.org/resource/Vark,http://da.dbpedia.org/resource/Svin
http://af.dbpedia.org/resource/Vark,http://dbpedia.org/resource/Domestic_pig
http://af.dbpedia.org/resource/Vark,http://de.dbpedia.org/resource/Hausschwein
http://af.dbpedia.org/resource/Vark,http://el.dbpedia.org/resource/Οικόσιτος_χοίρος
http://af.dbpedia.org/resource/Vark,http://eo.dbpedia.org/resource/Porko
http://af.dbpedia.org/resource/Vark,http://es.dbpedia.org/resource/Sus_scrofa_domestica
http://af.dbpedia.org/resource/Vark,http://et.dbpedia.org/resource/Siga
http://af.dbpedia.org/resource/Vark,http://eu.dbpedia.org/resource/Txerri
http://af.dbpedia.org/resource/Vark,http://fa.dbpedia.org/resource/خوک_اهلی
http://af.dbpedia.org/resource/Vark,http://fi.dbpedia.org/resource/Sika
http://af.dbpedia.org/resource/Vark,http://fr.dbpedia.org/resource/Porc
http://af.dbpedia.org/resource/Vark,http://fy.dbpedia.org/resource/Baarch
http://af.dbpedia.org/resource/Vark,http://ga.dbpedia.org/resource/Muc
http://af.dbpedia.org/resource/Vark,http://gd.dbpedia.org/resource/Muc
http://af.dbpedia.org/resource/Vark,http://gl.dbpedia.org/resource/Porco
http://af.dbpedia.org/resource/Vark,http://he.dbpedia.org/resource/חזיר_הבית
http://af.dbpedia.org/resource/Vark,http://hr.dbpedia.org/resource/Domaća_svinja
http://af.dbpedia.org/resource/Vark,http://ht.dbpedia.org/resource/Kochon
http://af.dbpedia.org/resource/Vark,http://hu.dbpedia.org/resource/Házisertés
http://af.dbpedia.org/resource/Vark,http://hy.dbpedia.org/resource/Տնային_խոզ
http://af.dbpedia.org/resource/Vark,http://ia.dbpedia.org/resource/Porco
http://af.dbpedia.org/resource/Vark,http://id.dbpedia.org/resource/Babi
http://af.dbpedia.org/resource/Vark,http://io.dbpedia.org/resource/Porko
http://af.dbpedia.org/resource/Vark,http://is.dbpedia.org/resource/Svín_(tegund)
http://af.dbpedia.org/resource/Vark,http://it.dbpedia.org/resource/Sus_scrofa_domesticus
http://af.dbpedia.org/resource/Vark,http://ja.dbpedia.org/resource/ブタ
http://af.dbpedia.org/resource/Vark,http://jv.dbpedia.org/resource/Babi
http://af.dbpedia.org/resource/Vark,http://ka.dbpedia.org/resource/ღორი
http://af.dbpedia.org/resource/Vark,http://ko.dbpedia.org/resource/돼지
http://af.dbpedia.org/resource/Vark,http://ku.dbpedia.org/resource/Beraz
http://af.dbpedia.org/resource/Vark,http://la.dbpedia.org/resource/Porcus
http://af.dbpedia.org/resource/Vark,http://lmo.dbpedia.org/resource/Sus_scrofa_domestica
http://af.dbpedia.org/resource/Vark,http://lt.dbpedia.org/resource/Kiaulė
http://af.dbpedia.org/resource/Vark,http://lv.dbpedia.org/resource/Mājas_cūka
http://af.dbpedia.org/resource/Vark,http://ml.dbpedia.org/resource/വളർത്തു_പന്നി
http://af.dbpedia.org/resource/Vark,http://ms.dbpedia.org/resource/Babi
http://af.dbpedia.org/resource/Vark,http://my.dbpedia.org/resource/ဝက်
http://af.dbpedia.org/resource/Vark,http://mzn.dbpedia.org/resource/خی
http://af.dbpedia.org/resource/Vark,http://nds.dbpedia.org/resource/Swien
http://af.dbpedia.org/resource/Vark,http://ne.dbpedia.org/resource/सुँगुर
http://af.dbpedia.org/resource/Vark,http://new.dbpedia.org/resource/फा
http://af.dbpedia.org/resource/Vark,http://nl.dbpedia.org/resource/Varken_(tam)
http://af.dbpedia.org/resource/Vark,http://nn.dbpedia.org/resource/Gris
http://af.dbpedia.org/resource/Vark,http://no.dbpedia.org/resource/Gris
http://af.dbpedia.org/resource/Vark,http://oc.dbpedia.org/resource/Sus_scrofa_domesticus
http://af.dbpedia.org/resource/Vark,http://pl.dbpedia.org/resource/Świnia_domowa
http://af.dbpedia.org/resource/Vark,http://pnb.dbpedia.org/resource/سور
http://af.dbpedia.org/resource/Vark,http://pt.dbpedia.org/resource/Sus_domesticus
http://af.dbpedia.org/resource/Vark,http://qu.dbpedia.org/resource/Khuchi
http://af.dbpedia.org/resource/Vark,http://ro.dbpedia.org/resource/Porc_domestic
http://af.dbpedia.org/resource/Vark,http://ru.dbpedia.org/resource/Домашняя_свинья
http://af.dbpedia.org/resource/Vark,http://scn.dbpedia.org/resource/Verru
http://af.dbpedia.org/resource/Vark,http://sh.dbpedia.org/resource/Svinja
http://af.dbpedia.org/resource/Vark,http://simple.dbpedia.org/resource/Pig
http://af.dbpedia.org/resource/Vark,http://sk.dbpedia.org/resource/Sviňa_domáca
http://af.dbpedia.org/resource/Vark,http://sl.dbpedia.org/resource/Domači_prašič
http://af.dbpedia.org/resource/Vark,http://sq.dbpedia.org/resource/Derri
http://af.dbpedia.org/resource/Vark,http://sr.dbpedia.org/resource/Домаћа_свиња
http://af.dbpedia.org/resource/Vark,http://su.dbpedia.org/resource/Bagong
http://af.dbpedia.org/resource/Vark,http://sv.dbpedia.org/resource/Gris
http://af.dbpedia.org/resource/Vark,http://sw.dbpedia.org/resource/Nguruwe-kaya
http://af.dbpedia.org/resource/Vark,http://ta.dbpedia.org/resource/வீட்டுப்_பன்றி
http://af.dbpedia.org/resource/Vark,http://te.dbpedia.org/resource/పంది
http://af.dbpedia.org/resource/Vark,http://tg.dbpedia.org/resource/Хук
http://af.dbpedia.org/resource/Vark,http://th.dbpedia.org/resource/สุกร
http://af.dbpedia.org/resource/Vark,http://tl.dbpedia.org/resource/Baboy
http://af.dbpedia.org/resource/Vark,http://tr.dbpedia.org/resource/Yaban_domuzu
http://af.dbpedia.org/resource/Vark,http://uk.dbpedia.org/resource/Свиня_свійська
http://af.dbpedia.org/resource/Vark,http://ur.dbpedia.org/resource/سؤر
http://af.dbpedia.org/resource/Vark,http://uz.dbpedia.org/resource/Choʻchqa
http://af.dbpedia.org/resource/Vark,http://vec.dbpedia.org/resource/Mas-cio
http://af.dbpedia.org/resource/Vark,http://vi.dbpedia.org/resource/Lợn_nhà
http://af.dbpedia.org/resource/Vark,http://wa.dbpedia.org/resource/Pourcea
http://af.dbpedia.org/resource/Vark,http://war.dbpedia.org/resource/Baktin_nga_hinoptan
http://af.dbpedia.org/resource/Vark,http://www.wikidata.org/entity/Q787
http://af.dbpedia.org/resource/Vark,http://yi.dbpedia.org/resource/חזיר
http://af.dbpedia.org/resource/Vark,http://zh-min-nan.dbpedia.org/resource/Ti
http://af.dbpedia.org/resource/Vark,http://zh-yue.dbpedia.org/resource/豬
http://af.dbpedia.org/resource/Vark,http://zh.dbpedia.org/resource/家豬
http://am.dbpedia.org/resource/%E1%8A%A3%E1%88%B3%E1%88%9B,http://am.dbpedia.org/resource/ኣሳማ
http://am.dbpedia.org/resource/%E1%8A%A5%E1%88%AA%E1%8B%AB,http://am.dbpedia.org/resource/እሪያ
http://am.dbpedia.org/resource/ኣሳማ,http://an.dbpedia.org/resource/Sus_scrofa_domesticus
http://am.dbpedia.org/resource/ኣሳማ,http://ar.dbpedia.org/resource/خنزير_أليف
http://am.dbpedia.org/resource/ኣሳማ,http://arz.dbpedia.org/resource/خنزير
http://am.dbpedia.org/resource/ኣሳማ,http://ast.dbpedia.org/resource/Gochu
http://am.dbpedia.org/resource/ኣሳማ,http://bat-smg.dbpedia.org/resource/Paršos
http://am.dbpedia.org/resource/ኣሳማ,http://be-x-old.dbpedia.org/resource/Сьвіньня
http://am.dbpedia.org/resource/ኣሳማ,http://be.dbpedia.org/resource/Свойская_свіння
http://am.dbpedia.org/resource/ኣሳማ,http://bg.dbpedia.org/resource/Домашна_свиня
http://am.dbpedia.org/resource/ኣሳማ,http://bn.dbpedia.org/resource/শূকর
http://am.dbpedia.org/resource/ኣሳማ,http://br.dbpedia.org/resource/Pemoc'h
http://am.dbpedia.org/resource/ኣሳማ,http://bs.dbpedia.org/resource/Svinja
http://am.dbpedia.org/resource/ኣሳማ,http://ca.dbpedia.org/resource/Porc
http://am.dbpedia.org/resource/ኣሳማ,http://cs.dbpedia.org/resource/Prase_domácí
http://am.dbpedia.org/resource/ኣሳማ,http://cy.dbpedia.org/resource/Mochyn_(dof)
http://am.dbpedia.org/resource/ኣሳማ,http://da.dbpedia.org/resource/Svin
http://am.dbpedia.org/resource/ኣሳማ,http://dbpedia.org/resource/Domestic_pig
http://am.dbpedia.org/resource/ኣሳማ,http://de.dbpedia.org/resource/Hausschwein
http://am.dbpedia.org/resource/ኣሳማ,http://el.dbpedia.org/resource/Οικόσιτος_χοίρος
