SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%AA%D9%86%D8%A8%D8%A4_%D8%AC%D9%88%D9%8A,http://ar.dbpedia.org/resource/تنبؤ_جوي
http://ar.dbpedia.org/resource/%D8%B1%D8%A6%D9%8A%D8%B3_%D8%AA%D8%B4%D8%B1%D9%8A%D9%81%D8%A7%D8%AA,http://ar.dbpedia.org/resource/رئيس_تشريفات
http://ar.dbpedia.org/resource/%D8%B9%D9%85%D9%88%D8%AF_%D8%B5%D8%AD%D9%81%D9%8A,http://ar.dbpedia.org/resource/عمود_صحفي
http://ar.dbpedia.org/resource/%D9%83%D8%A7%D8%AA%D8%A8_%D8%A7%D9%84%D8%B9%D9%85%D9%88%D8%AF,http://ar.dbpedia.org/resource/كاتب_العمود
http://ar.dbpedia.org/resource/%D9%83%D9%88%D9%85%D9%8A%D8%AF%D9%8A%D8%A7_%D8%B3%D9%88%D8%AF%D8%A7%D8%A1,http://ar.dbpedia.org/resource/كوميديا_سوداء
http://ar.dbpedia.org/resource/%D9%85%D8%AD%D8%B7%D8%A9_%D8%B1%D8%B5%D8%AF_%D8%AC%D9%88%D9%8A,http://ar.dbpedia.org/resource/محطة_رصد_جوي
http://ar.dbpedia.org/resource/%D9%85%D8%B0%D9%8A%D8%B9,http://ar.dbpedia.org/resource/مذيع
http://ar.dbpedia.org/resource/%D9%85%D8%B0%D9%8A%D8%B9_%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1,http://ar.dbpedia.org/resource/مذيع_أخبار
http://ar.dbpedia.org/resource/%D9%86%D9%83%D8%AA%D8%A9,http://ar.dbpedia.org/resource/نكتة
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://be-x-old.dbpedia.org/resource/Прагноз_надвор’я
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://be.dbpedia.org/resource/Прагноз_надвор'я
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://bg.dbpedia.org/resource/Прогноза_за_времето
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://ca.dbpedia.org/resource/Pronòstic_meteorològic
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://cs.dbpedia.org/resource/Předpověď_počasí
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://da.dbpedia.org/resource/Vejrudsigt
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://dbpedia.org/resource/Weather_forecasting
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://de.dbpedia.org/resource/Wettervorhersage
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://es.dbpedia.org/resource/Pronóstico_del_tiempo
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://et.dbpedia.org/resource/Ilmaennustus
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://fa.dbpedia.org/resource/پیش_بینی_وضع_هوا
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://fa.dbpedia.org/resource/پیش‌بینی_آب‌وهوا
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://fi.dbpedia.org/resource/Sään_ennustaminen
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://fr.dbpedia.org/resource/Prévision_météorologique
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://he.dbpedia.org/resource/חיזוי_מזג_אוויר
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://hi.dbpedia.org/resource/मौसम_का_पूर्वानुमान
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://hr.dbpedia.org/resource/Vremenska_prognoza
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://ht.dbpedia.org/resource/Meteyo_analòg
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://id.dbpedia.org/resource/Prakiraan_cuaca
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://is.dbpedia.org/resource/Veðurspá
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://it.dbpedia.org/resource/Previsione_meteorologica
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://ja.dbpedia.org/resource/天気予報
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://kk.dbpedia.org/resource/Ауа_райын_болжау
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://ko.dbpedia.org/resource/일기_예보
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://lv.dbpedia.org/resource/Laikapstākļu_prognozēšana
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://ml.dbpedia.org/resource/കാലാവസ്ഥാ_നിരീക്ഷണകേന്ദ്രം
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://nl.dbpedia.org/resource/Weerbericht
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://nn.dbpedia.org/resource/Vêrvarsling
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://no.dbpedia.org/resource/Værvarsling
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://pl.dbpedia.org/resource/Prognoza_pogody
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://pt.dbpedia.org/resource/Previsão_do_tempo
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://rdf.freebase.com/ns/m.0jp7j
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://ru.dbpedia.org/resource/Прогноз_погоды
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://sh.dbpedia.org/resource/Vremenska_prognoza
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://simple.dbpedia.org/resource/Weather_forecast
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://sk.dbpedia.org/resource/Predpoveď_počasia
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://sr.dbpedia.org/resource/Временска_прогноза
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://sv.dbpedia.org/resource/Väderprognos
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://th.dbpedia.org/resource/การพยากรณ์อากาศ
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://tr.dbpedia.org/resource/Hava_tahmini
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://uk.dbpedia.org/resource/Прогноз_погоди
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://vi.dbpedia.org/resource/Dự_báo_thời_tiết
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://www.wikidata.org/entity/Q182868
http://ar.dbpedia.org/resource/تنبؤ_جوي,http://zh.dbpedia.org/resource/天气预报
http://ar.dbpedia.org/resource/توقع_جوي,http://be.dbpedia.org/resource/Прагноз_надвор'я
http://ar.dbpedia.org/resource/توقع_جوي,http://bg.dbpedia.org/resource/Прогноза_за_времето
http://ar.dbpedia.org/resource/توقع_جوي,http://ca.dbpedia.org/resource/Pronòstic_meteorològic
http://ar.dbpedia.org/resource/توقع_جوي,http://cs.dbpedia.org/resource/Předpověď_počasí
http://ar.dbpedia.org/resource/توقع_جوي,http://dbpedia.org/resource/Weather_forecasting
http://ar.dbpedia.org/resource/توقع_جوي,http://de.dbpedia.org/resource/Wettervorhersage
http://ar.dbpedia.org/resource/توقع_جوي,http://eo.dbpedia.org/resource/Veterprognozo
http://ar.dbpedia.org/resource/توقع_جوي,http://es.dbpedia.org/resource/Pronóstico_del_tiempo
http://ar.dbpedia.org/resource/توقع_جوي,http://et.dbpedia.org/resource/Ilmaennustus
http://ar.dbpedia.org/resource/توقع_جوي,http://eu.dbpedia.org/resource/Eguraldiaren_iragarpen
http://ar.dbpedia.org/resource/توقع_جوي,http://fr.dbpedia.org/resource/Prévision_météorologique
http://ar.dbpedia.org/resource/توقع_جوي,http://hi.dbpedia.org/resource/मौसम_का_पूर्वानुमान
http://ar.dbpedia.org/resource/توقع_جوي,http://hr.dbpedia.org/resource/Vremenska_prognoza
http://ar.dbpedia.org/resource/توقع_جوي,http://hy.dbpedia.org/resource/Եղանակի_կանխատեսում
http://ar.dbpedia.org/resource/توقع_جوي,http://id.dbpedia.org/resource/Prakiraan_cuaca
http://ar.dbpedia.org/resource/توقع_جوي,http://it.dbpedia.org/resource/Previsione_meteorologica
http://ar.dbpedia.org/resource/توقع_جوي,http://ja.dbpedia.org/resource/天気予報
http://ar.dbpedia.org/resource/توقع_جوي,http://ko.dbpedia.org/resource/일기_예보
http://ar.dbpedia.org/resource/توقع_جوي,http://nl.dbpedia.org/resource/Weerbericht
http://ar.dbpedia.org/resource/توقع_جوي,http://pl.dbpedia.org/resource/Prognoza_pogody
http://ar.dbpedia.org/resource/توقع_جوي,http://pt.dbpedia.org/resource/Previsão_do_tempo
http://ar.dbpedia.org/resource/توقع_جوي,http://ro.dbpedia.org/resource/Prognoză_meteorologică
http://ar.dbpedia.org/resource/توقع_جوي,http://ru.dbpedia.org/resource/Прогноз_погоды
http://ar.dbpedia.org/resource/توقع_جوي,http://sk.dbpedia.org/resource/Predpoveď_počasia
http://ar.dbpedia.org/resource/توقع_جوي,http://sr.dbpedia.org/resource/Временска_прогноза
http://ar.dbpedia.org/resource/توقع_جوي,http://sv.dbpedia.org/resource/Väderprognos
http://ar.dbpedia.org/resource/توقع_جوي,http://tr.dbpedia.org/resource/Hava_tahmini
http://ar.dbpedia.org/resource/توقع_جوي,http://uk.dbpedia.org/resource/Прогноз_погоди
http://ar.dbpedia.org/resource/توقع_جوي,http://zh.dbpedia.org/resource/天气预报
http://ar.dbpedia.org/resource/رئيس_تشريفات,http://ca.dbpedia.org/resource/MC
http://ar.dbpedia.org/resource/رئيس_تشريفات,http://commons.dbpedia.org/resource/Category:Master_of_ceremonies
