SUBJECT,OBJECT
http://az.dbpedia.org/resource/Arcade_Fire,http://bg.dbpedia.org/resource/Аркейд_Файър
http://az.dbpedia.org/resource/Arcade_Fire,http://br.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://ca.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://cs.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://cy.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://da.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://de.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://el.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://eo.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://es.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://et.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://fa.dbpedia.org/resource/آرکید_فایر
http://az.dbpedia.org/resource/Arcade_Fire,http://fi.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://fr.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://ga.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://gl.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://he.dbpedia.org/resource/ארקייד_פייר
http://az.dbpedia.org/resource/Arcade_Fire,http://hr.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://hu.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://id.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://it.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://ja.dbpedia.org/resource/アーケイド・ファイア
http://az.dbpedia.org/resource/Arcade_Fire,http://ka.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://ko.dbpedia.org/resource/아케이드_파이어
http://az.dbpedia.org/resource/Arcade_Fire,http://la.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://lt.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://lv.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://nl.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://nn.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://no.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://pl.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://pt.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://ru.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://simple.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://sr.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://sv.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://th.dbpedia.org/resource/อาร์เคดไฟร์
http://az.dbpedia.org/resource/Arcade_Fire,http://tr.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://uk.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://vi.dbpedia.org/resource/Arcade_Fire
http://az.dbpedia.org/resource/Arcade_Fire,http://www.wikidata.org/entity/Q58608
http://az.dbpedia.org/resource/Arcade_Fire,http://zh.dbpedia.org/resource/拱廊之火
http://bg.dbpedia.org/resource/%D0%90%D1%80%D0%BA%D0%B5%D0%B9%D0%B4_%D0%A4%D0%B0%D0%B9%D1%8A%D1%80,http://bg.dbpedia.org/resource/Аркейд_Файър
http://bg.dbpedia.org/resource/Аркейд_Файър,http://br.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://ca.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://cs.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://cy.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://da.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://de.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://el.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://eo.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://es.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://et.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://fa.dbpedia.org/resource/آرکید_فایر
http://bg.dbpedia.org/resource/Аркейд_Файър,http://fi.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://fr.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://ga.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://gl.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://he.dbpedia.org/resource/ארקייד_פייר
http://bg.dbpedia.org/resource/Аркейд_Файър,http://hr.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://hu.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://id.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://it.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://ja.dbpedia.org/resource/アーケイド・ファイア
http://bg.dbpedia.org/resource/Аркейд_Файър,http://ka.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://ko.dbpedia.org/resource/아케이드_파이어
http://bg.dbpedia.org/resource/Аркейд_Файър,http://la.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://lt.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://lv.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://nl.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://nn.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://no.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://pl.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://pt.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://rdf.freebase.com/ns/m.045wvq
http://bg.dbpedia.org/resource/Аркейд_Файър,http://ru.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://simple.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://sr.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://sv.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://th.dbpedia.org/resource/อาร์เคดไฟร์
http://bg.dbpedia.org/resource/Аркейд_Файър,http://tr.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://uk.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://vi.dbpedia.org/resource/Arcade_Fire
http://bg.dbpedia.org/resource/Аркейд_Файър,http://www.wikidata.org/entity/Q58608
http://bg.dbpedia.org/resource/Аркейд_Файър,http://zh.dbpedia.org/resource/拱廊之火
http://br.dbpedia.org/resource/Arcade_Fire,http://ca.dbpedia.org/resource/Arcade_Fire
http://br.dbpedia.org/resource/Arcade_Fire,http://cs.dbpedia.org/resource/Arcade_Fire
http://br.dbpedia.org/resource/Arcade_Fire,http://cy.dbpedia.org/resource/Arcade_Fire
http://br.dbpedia.org/resource/Arcade_Fire,http://da.dbpedia.org/resource/Arcade_Fire
http://br.dbpedia.org/resource/Arcade_Fire,http://dbpedia.org/resource/Arcade_Fire
http://br.dbpedia.org/resource/Arcade_Fire,http://de.dbpedia.org/resource/Arcade_Fire
http://br.dbpedia.org/resource/Arcade_Fire,http://el.dbpedia.org/resource/Arcade_Fire
http://br.dbpedia.org/resource/Arcade_Fire,http://eo.dbpedia.org/resource/Arcade_Fire
http://br.dbpedia.org/resource/Arcade_Fire,http://es.dbpedia.org/resource/Arcade_Fire
http://br.dbpedia.org/resource/Arcade_Fire,http://et.dbpedia.org/resource/Arcade_Fire
http://br.dbpedia.org/resource/Arcade_Fire,http://fa.dbpedia.org/resource/آرکید_فایر
http://br.dbpedia.org/resource/Arcade_Fire,http://fi.dbpedia.org/resource/Arcade_Fire
http://br.dbpedia.org/resource/Arcade_Fire,http://fr.dbpedia.org/resource/Arcade_Fire
http://br.dbpedia.org/resource/Arcade_Fire,http://ga.dbpedia.org/resource/Arcade_Fire
http://br.dbpedia.org/resource/Arcade_Fire,http://gl.dbpedia.org/resource/Arcade_Fire
http://br.dbpedia.org/resource/Arcade_Fire,http://he.dbpedia.org/resource/ארקייד_פייר
