SUBJECT,OBJECT
http://af.dbpedia.org/resource/Abruzze,http://an.dbpedia.org/resource/Abruzos
http://af.dbpedia.org/resource/Abruzze,http://ar.dbpedia.org/resource/أبروتسو
http://af.dbpedia.org/resource/Abruzze,http://az.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://be-x-old.dbpedia.org/resource/Абруцца
http://af.dbpedia.org/resource/Abruzze,http://be.dbpedia.org/resource/Абруца
http://af.dbpedia.org/resource/Abruzze,http://bg.dbpedia.org/resource/Абруцо
http://af.dbpedia.org/resource/Abruzze,http://br.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://bs.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://ca.dbpedia.org/resource/Abruços
http://af.dbpedia.org/resource/Abruzze,http://ceb.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://cs.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://cv.dbpedia.org/resource/Абруццо
http://af.dbpedia.org/resource/Abruzze,http://cy.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://da.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://de.dbpedia.org/resource/Abruzzen
http://af.dbpedia.org/resource/Abruzze,http://el.dbpedia.org/resource/Αμπρούτσο
http://af.dbpedia.org/resource/Abruzze,http://eo.dbpedia.org/resource/Abruco
http://af.dbpedia.org/resource/Abruzze,http://es.dbpedia.org/resource/Abruzos
http://af.dbpedia.org/resource/Abruzze,http://et.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://eu.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://fa.dbpedia.org/resource/ابروتزو
http://af.dbpedia.org/resource/Abruzze,http://fi.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://fr.dbpedia.org/resource/Abruzzes
http://af.dbpedia.org/resource/Abruzze,http://fy.dbpedia.org/resource/Abruzzen
http://af.dbpedia.org/resource/Abruzze,http://ga.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://gl.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://he.dbpedia.org/resource/אברוצו
http://af.dbpedia.org/resource/Abruzze,http://hr.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://hu.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://hy.dbpedia.org/resource/Աբրուցցո
http://af.dbpedia.org/resource/Abruzze,http://ia.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://id.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://is.dbpedia.org/resource/Abrútsi
http://af.dbpedia.org/resource/Abruzze,http://it.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://ja.dbpedia.org/resource/アブルッツォ州
http://af.dbpedia.org/resource/Abruzze,http://jv.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://ka.dbpedia.org/resource/აბრუცი
http://af.dbpedia.org/resource/Abruzze,http://kk.dbpedia.org/resource/Абруццо
http://af.dbpedia.org/resource/Abruzze,http://ko.dbpedia.org/resource/아브루초_주
http://af.dbpedia.org/resource/Abruzze,http://ku.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://la.dbpedia.org/resource/Aprutium
http://af.dbpedia.org/resource/Abruzze,http://lmo.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://lt.dbpedia.org/resource/Abrucai
http://af.dbpedia.org/resource/Abruzze,http://lv.dbpedia.org/resource/Abruco
http://af.dbpedia.org/resource/Abruzze,http://mr.dbpedia.org/resource/आब्रुत्सो
http://af.dbpedia.org/resource/Abruzze,http://ms.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://nap.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://nl.dbpedia.org/resource/Abruzzen
http://af.dbpedia.org/resource/Abruzze,http://nn.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://no.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://oc.dbpedia.org/resource/Abruç
http://af.dbpedia.org/resource/Abruzze,http://pl.dbpedia.org/resource/Abruzja
http://af.dbpedia.org/resource/Abruzze,http://pms.dbpedia.org/resource/Abruss
http://af.dbpedia.org/resource/Abruzze,http://pnb.dbpedia.org/resource/صوبہ_ابرززو
http://af.dbpedia.org/resource/Abruzze,http://pt.dbpedia.org/resource/Abruzos
http://af.dbpedia.org/resource/Abruzze,http://qu.dbpedia.org/resource/Abruzzo
http://af.dbpedia.org/resource/Abruzze,http://ro.dbpedia.org/resource/Abruzzo
