SUBJECT,OBJECT
http://an.dbpedia.org/resource/Categor%C3%ADa:1524,http://an.dbpedia.org/resource/Categoría:1524
http://an.dbpedia.org/resource/Categoría:1524,http://ar.dbpedia.org/resource/تصنيف:1524
http://an.dbpedia.org/resource/Categoría:1524,http://az.dbpedia.org/resource/Kateqoriya:1524
http://an.dbpedia.org/resource/Categoría:1524,http://be-x-old.dbpedia.org/resource/Катэгорыя:1524
http://an.dbpedia.org/resource/Categoría:1524,http://be.dbpedia.org/resource/Катэгорыя:1524
http://an.dbpedia.org/resource/Categoría:1524,http://bg.dbpedia.org/resource/Категория:1524_година
http://an.dbpedia.org/resource/Categoría:1524,http://bn.dbpedia.org/resource/বিষয়শ্রেণী:১৫২৪
http://an.dbpedia.org/resource/Categoría:1524,http://bpy.dbpedia.org/resource/থাক:মারি_১৫২৪
http://an.dbpedia.org/resource/Categoría:1524,http://br.dbpedia.org/resource/Rummad:1524
http://an.dbpedia.org/resource/Categoría:1524,http://bs.dbpedia.org/resource/Kategorija:1524
http://an.dbpedia.org/resource/Categoría:1524,http://ckb.dbpedia.org/resource/پۆل:١٥٢٤
http://an.dbpedia.org/resource/Categoría:1524,http://cs.dbpedia.org/resource/Kategorie:1524
http://an.dbpedia.org/resource/Categoría:1524,http://cy.dbpedia.org/resource/Categori:1524
http://an.dbpedia.org/resource/Categoría:1524,http://da.dbpedia.org/resource/Kategori:1524
http://an.dbpedia.org/resource/Categoría:1524,http://dbpedia.org/resource/Category:1524
http://an.dbpedia.org/resource/Categoría:1524,http://de.dbpedia.org/resource/Kategorie:1524
http://an.dbpedia.org/resource/Categoría:1524,http://eo.dbpedia.org/resource/Kategorio:1524
http://an.dbpedia.org/resource/Categoría:1524,http://es.dbpedia.org/resource/Categoría:1524
http://an.dbpedia.org/resource/Categoría:1524,http://et.dbpedia.org/resource/Kategooria:1524
http://an.dbpedia.org/resource/Categoría:1524,http://eu.dbpedia.org/resource/Kategoria:1524
