SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D9%83%D8%A3%D8%B3_%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85_%D9%84%D8%A3%D9%86%D8%AF%D9%8A%D8%A9_%D9%83%D8%B1%D8%A9_%D8%A7%D9%84%D9%82%D8%AF%D9%85_2009,http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://az.dbpedia.org/resource/FİFA_Klublararası_Dünya_Kuboku_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://az.dbpedia.org/resource/FİFA_Klublararası_Dünya_Çempionatı_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://ca.dbpedia.org/resource/Campionat_del_Món_de_Clubs_de_futbol_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://cs.dbpedia.org/resource/Mistrovství_světa_ve_fotbale_klubů_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://da.dbpedia.org/resource/FIFA_Club_World_Cup_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://dbpedia.org/resource/2009_FIFA_Club_World_Cup
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://de.dbpedia.org/resource/FIFA-Klub-Weltmeisterschaft_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://es.dbpedia.org/resource/Copa_Mundial_de_Clubes_de_la_FIFA_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://fi.dbpedia.org/resource/Jalkapallon_seurajoukkueiden_maailmanmestaruuskilpailut_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://fr.dbpedia.org/resource/Coupe_du_monde_des_clubs_de_la_FIFA_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://gl.dbpedia.org/resource/Copa_Mundial_de_Clubs_da_FIFA_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://he.dbpedia.org/resource/אליפות_העולם_לקבוצות_כדורגל_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://hr.dbpedia.org/resource/FIFA_Svjetsko_klupsko_prvenstvo_2009.
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://hu.dbpedia.org/resource/2009-es_FIFA-klubvilágbajnokság
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://id.dbpedia.org/resource/Piala_Dunia_Antarklub_FIFA_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://it.dbpedia.org/resource/Coppa_del_mondo_per_club_FIFA_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://ja.dbpedia.org/resource/FIFAクラブワールドカップ2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://ko.dbpedia.org/resource/FIFA_클럽_월드컵_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://nl.dbpedia.org/resource/Wereldkampioenschap_voetbal_voor_clubs_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://pl.dbpedia.org/resource/Klubowy_Puchar_Świata_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://pt.dbpedia.org/resource/Copa_do_Mundo_de_Clubes_da_FIFA_de_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://rdf.freebase.com/ns/m.03wgwsh
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://ro.dbpedia.org/resource/Campionatul_Mondial_al_Cluburilor_FIFA_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://ru.dbpedia.org/resource/Клубный_чемпионат_мира_по_футболу_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://sk.dbpedia.org/resource/Majstrovstvá_klubov_FIFA_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://sv.dbpedia.org/resource/Världsmästerskapet_i_fotboll_för_klubblag_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://th.dbpedia.org/resource/ฟุตบอลชิงแชมป์สโมสรโลก_2009
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://tr.dbpedia.org/resource/2009_FIFA_Dünya_Kulüpler_Kupası
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://www.wikidata.org/entity/Q137920
http://ar.dbpedia.org/resource/كأس_العالم_لأندية_كرة_القدم_2009,http://zh.dbpedia.org/resource/2009年世界冠軍球會盃
http://ar.dbpedia.org/resource/كأس_العالم_للأندية_كرة_القدم_2009,http://az.dbpedia.org/resource/FİFA_Klublararası_Dünya_Kuboku_2009
http://ar.dbpedia.org/resource/كأس_العالم_للأندية_كرة_القدم_2009,http://ca.dbpedia.org/resource/Campionat_del_Món_de_Clubs_de_futbol_2009
http://ar.dbpedia.org/resource/كأس_العالم_للأندية_كرة_القدم_2009,http://cs.dbpedia.org/resource/Mistrovství_světa_ve_fotbale_klubů_2009
http://ar.dbpedia.org/resource/كأس_العالم_للأندية_كرة_القدم_2009,http://dbpedia.org/resource/2009_FIFA_Club_World_Cup
