SUBJECT,OBJECT
http://af.dbpedia.org/resource/Pad,http://an.dbpedia.org/resource/Carretera
http://af.dbpedia.org/resource/Pad,http://ar.dbpedia.org/resource/طريق
http://af.dbpedia.org/resource/Pad,http://az.dbpedia.org/resource/Yol
http://af.dbpedia.org/resource/Pad,http://bat-smg.dbpedia.org/resource/Kel's
http://af.dbpedia.org/resource/Pad,http://be-x-old.dbpedia.org/resource/Дарога
http://af.dbpedia.org/resource/Pad,http://be.dbpedia.org/resource/Дарога
http://af.dbpedia.org/resource/Pad,http://bg.dbpedia.org/resource/Път
http://af.dbpedia.org/resource/Pad,http://bn.dbpedia.org/resource/রাস্তা
http://af.dbpedia.org/resource/Pad,http://br.dbpedia.org/resource/Hent
http://af.dbpedia.org/resource/Pad,http://bs.dbpedia.org/resource/Put
http://af.dbpedia.org/resource/Pad,http://ca.dbpedia.org/resource/Carretera
http://af.dbpedia.org/resource/Pad,http://cs.dbpedia.org/resource/Silnice
http://af.dbpedia.org/resource/Pad,http://cy.dbpedia.org/resource/Ffordd
http://af.dbpedia.org/resource/Pad,http://da.dbpedia.org/resource/Vej
http://af.dbpedia.org/resource/Pad,http://dbpedia.org/resource/Road
http://af.dbpedia.org/resource/Pad,http://de.dbpedia.org/resource/Fernstraße
http://af.dbpedia.org/resource/Pad,http://el.dbpedia.org/resource/Δρόμος
http://af.dbpedia.org/resource/Pad,http://eo.dbpedia.org/resource/Vojo
http://af.dbpedia.org/resource/Pad,http://es.dbpedia.org/resource/Carretera
http://af.dbpedia.org/resource/Pad,http://et.dbpedia.org/resource/Tee
http://af.dbpedia.org/resource/Pad,http://eu.dbpedia.org/resource/Errepide
http://af.dbpedia.org/resource/Pad,http://fa.dbpedia.org/resource/راه
http://af.dbpedia.org/resource/Pad,http://fi.dbpedia.org/resource/Tie
http://af.dbpedia.org/resource/Pad,http://fr.dbpedia.org/resource/Route
http://af.dbpedia.org/resource/Pad,http://fy.dbpedia.org/resource/Wei
http://af.dbpedia.org/resource/Pad,http://ga.dbpedia.org/resource/Bóthar
http://af.dbpedia.org/resource/Pad,http://gd.dbpedia.org/resource/Rathad
http://af.dbpedia.org/resource/Pad,http://gl.dbpedia.org/resource/Estrada
http://af.dbpedia.org/resource/Pad,http://he.dbpedia.org/resource/כביש
http://af.dbpedia.org/resource/Pad,http://hi.dbpedia.org/resource/सड़क
http://af.dbpedia.org/resource/Pad,http://hr.dbpedia.org/resource/Cesta
http://af.dbpedia.org/resource/Pad,http://id.dbpedia.org/resource/Jalan
http://af.dbpedia.org/resource/Pad,http://io.dbpedia.org/resource/Voyo
http://af.dbpedia.org/resource/Pad,http://is.dbpedia.org/resource/Vegur
http://af.dbpedia.org/resource/Pad,http://it.dbpedia.org/resource/Strada
http://af.dbpedia.org/resource/Pad,http://ja.dbpedia.org/resource/道路
http://af.dbpedia.org/resource/Pad,http://jv.dbpedia.org/resource/Dalan
http://af.dbpedia.org/resource/Pad,http://ka.dbpedia.org/resource/გზა
http://af.dbpedia.org/resource/Pad,http://kk.dbpedia.org/resource/Автомобиль_жолы
http://af.dbpedia.org/resource/Pad,http://ko.dbpedia.org/resource/길
http://af.dbpedia.org/resource/Pad,http://la.dbpedia.org/resource/Via
http://af.dbpedia.org/resource/Pad,http://lt.dbpedia.org/resource/Kelias
http://af.dbpedia.org/resource/Pad,http://lv.dbpedia.org/resource/Ceļš
http://af.dbpedia.org/resource/Pad,http://mg.dbpedia.org/resource/Lalana
http://af.dbpedia.org/resource/Pad,http://mk.dbpedia.org/resource/Пат
http://af.dbpedia.org/resource/Pad,http://ml.dbpedia.org/resource/റോഡ്
http://af.dbpedia.org/resource/Pad,http://mr.dbpedia.org/resource/रस्ते
http://af.dbpedia.org/resource/Pad,http://ms.dbpedia.org/resource/Jalan_raya
http://af.dbpedia.org/resource/Pad,http://nl.dbpedia.org/resource/Weg
http://af.dbpedia.org/resource/Pad,http://nn.dbpedia.org/resource/Veg
http://af.dbpedia.org/resource/Pad,http://no.dbpedia.org/resource/Vei
http://af.dbpedia.org/resource/Pad,http://pl.dbpedia.org/resource/Droga_(transport)
http://af.dbpedia.org/resource/Pad,http://pt.dbpedia.org/resource/Estrada
http://af.dbpedia.org/resource/Pad,http://qu.dbpedia.org/resource/Ñan
http://af.dbpedia.org/resource/Pad,http://ro.dbpedia.org/resource/Drum
http://af.dbpedia.org/resource/Pad,http://ru.dbpedia.org/resource/Дорога
http://af.dbpedia.org/resource/Pad,http://scn.dbpedia.org/resource/Strata
http://af.dbpedia.org/resource/Pad,http://sco.dbpedia.org/resource/Gate
http://af.dbpedia.org/resource/Pad,http://sh.dbpedia.org/resource/Put
http://af.dbpedia.org/resource/Pad,http://simple.dbpedia.org/resource/Road
http://af.dbpedia.org/resource/Pad,http://sk.dbpedia.org/resource/Cesta_(stavba)
http://af.dbpedia.org/resource/Pad,http://sl.dbpedia.org/resource/Cesta
http://af.dbpedia.org/resource/Pad,http://sq.dbpedia.org/resource/Rruga
http://af.dbpedia.org/resource/Pad,http://sr.dbpedia.org/resource/Пут
http://af.dbpedia.org/resource/Pad,http://su.dbpedia.org/resource/Jalan
