SUBJECT,OBJECT
http://af.dbpedia.org/resource/The_Strokes,http://bug.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://ca.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://cs.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://da.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://de.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://eo.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://es.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://eu.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://fa.dbpedia.org/resource/د_استروکز
http://af.dbpedia.org/resource/The_Strokes,http://fi.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://fr.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://gl.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://he.dbpedia.org/resource/הסטרוקס
http://af.dbpedia.org/resource/The_Strokes,http://hu.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://id.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://it.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://ja.dbpedia.org/resource/ザ・ストロークス
http://af.dbpedia.org/resource/The_Strokes,http://ko.dbpedia.org/resource/스트록스
http://af.dbpedia.org/resource/The_Strokes,http://la.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://ms.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://nl.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://no.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://pl.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://pt.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://ru.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://simple.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://sr.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://sv.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://th.dbpedia.org/resource/เดอะสโตรกส์
http://af.dbpedia.org/resource/The_Strokes,http://tr.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://uk.dbpedia.org/resource/The_Strokes
http://af.dbpedia.org/resource/The_Strokes,http://www.wikidata.org/entity/Q211583
