SUBJECT,OBJECT
http://af.dbpedia.org/resource/Paramore,http://als.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://an.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://ar.dbpedia.org/resource/بارامور
http://af.dbpedia.org/resource/Paramore,http://az.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://bg.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://bn.dbpedia.org/resource/প্যারামোর
http://af.dbpedia.org/resource/Paramore,http://bs.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://ca.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://cs.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://cy.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://da.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://de.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://el.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://es.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://et.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://eu.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://fa.dbpedia.org/resource/پری‌مور
http://af.dbpedia.org/resource/Paramore,http://fi.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://fr.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://ga.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://gd.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://gl.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://he.dbpedia.org/resource/פאראמור
http://af.dbpedia.org/resource/Paramore,http://hr.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://hu.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://id.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://is.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://it.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://ja.dbpedia.org/resource/パラモア
http://af.dbpedia.org/resource/Paramore,http://jv.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://ka.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://ko.dbpedia.org/resource/파라모어
http://af.dbpedia.org/resource/Paramore,http://ko.dbpedia.org/resource/패러모어
http://af.dbpedia.org/resource/Paramore,http://ku.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://lb.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://lmo.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://lt.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://lv.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://mk.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://ms.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://nap.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://nds.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://nl.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://nn.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://no.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://pl.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://pms.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://pt.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://ro.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://ru.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://scn.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://sco.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://sh.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://simple.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://sk.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://sl.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://sq.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://su.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://sv.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://sw.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://th.dbpedia.org/resource/พาร์อะมอร์
http://af.dbpedia.org/resource/Paramore,http://tr.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://uk.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://uz.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://vec.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://vi.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://wa.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://war.dbpedia.org/resource/Paramore
http://af.dbpedia.org/resource/Paramore,http://www.wikidata.org/entity/Q473466
http://af.dbpedia.org/resource/Paramore,http://zh.dbpedia.org/resource/帕拉莫尔
http://als.dbpedia.org/resource/Paramore,http://an.dbpedia.org/resource/Paramore
http://als.dbpedia.org/resource/Paramore,http://ar.dbpedia.org/resource/بارامور
http://als.dbpedia.org/resource/Paramore,http://az.dbpedia.org/resource/Paramore
http://als.dbpedia.org/resource/Paramore,http://bg.dbpedia.org/resource/Paramore
http://als.dbpedia.org/resource/Paramore,http://bn.dbpedia.org/resource/প্যারামোর
http://als.dbpedia.org/resource/Paramore,http://bs.dbpedia.org/resource/Paramore
http://als.dbpedia.org/resource/Paramore,http://ca.dbpedia.org/resource/Paramore
http://als.dbpedia.org/resource/Paramore,http://cs.dbpedia.org/resource/Paramore
http://als.dbpedia.org/resource/Paramore,http://cy.dbpedia.org/resource/Paramore
http://als.dbpedia.org/resource/Paramore,http://da.dbpedia.org/resource/Paramore
http://als.dbpedia.org/resource/Paramore,http://dbpedia.org/resource/Paramore
http://als.dbpedia.org/resource/Paramore,http://de.dbpedia.org/resource/Paramore
http://als.dbpedia.org/resource/Paramore,http://el.dbpedia.org/resource/Paramore
http://als.dbpedia.org/resource/Paramore,http://es.dbpedia.org/resource/Paramore
http://als.dbpedia.org/resource/Paramore,http://et.dbpedia.org/resource/Paramore
http://als.dbpedia.org/resource/Paramore,http://eu.dbpedia.org/resource/Paramore
